1535.3,-493.2,1114.4
1475.3,-528.6,1145.0
1361.3,-527.3,1160.3
1210.8,-506.9,1143.7
1064.8,-466.4,1130.8
907.7,-406.9,1113.3
766.0,-340.8,1118.7
-,-,-
318.1,-0.1,982.3
343.7,-2.7,985.6
384.9,-11.9,1000.5
419.4,-23.2,1006.5
461.3,-34.1,1014.6
502.1,-48.5,1005.4
543.1,-61.5,991.2
564.3,-70.7,964.2
575.1,-75.2,939.1
568.5,-67.5,908.5
557.5,-49.8,885.7
539.3,-20.9,866.6
509.6,27.4,861.9
438.8,95.4,857.5
350.0,170.1,859.5
255.5,245.3,853.0
166.7,317.7,844.6
74.2,387.1,821.6
-13.4,457.9,801.1
-97.6,531.7,777.9
-166.8,601.9,765.6
-214.5,659.6,753.4
-258.0,718.0,765.9
-336.3,790.5,795.6
-445.6,873.9,842.0
-567.3,958.7,880.9
-666.1,1037.4,916.5
-732.1,1099.7,936.7
-765.6,1147.7,958.0
-776.1,1181.0,972.4
-747.8,1198.4,988.7
-681.3,1198.7,985.3
-582.8,1189.9,979.6
-490.3,1186.1,973.2
-420.1,1193.0,978.3
-386.6,1214.4,979.4
-371.5,1243.7,968.3
-360.4,1271.8,942.2
-332.2,1293.7,914.3
-292.0,1297.2,869.9
-215.0,1273.6,819.6
-84.8,1217.2,753.3
109.3,1131.3,687.3
346.6,1020.2,627.0
614.8,891.1,602.0
888.9,748.2,601.9
1170.4,577.6,627.1
1432.8,387.1,678.9
1690.7,175.9,758.5
1912.8,-37.1,845.8
2076.1,-228.0,931.4
2109.7,-370.3,1022.4
2046.2,-458.6,1096.3
1901.8,-505.4,1134.9
1704.3,-517.9,1150.2
1458.8,-493.8,1123.4
1205.9,-432.8,1076.8
954.9,-350.8,1017.9
709.3,-253.7,977.3
528.0,-182.1,937.8
437.4,-138.4,913.4
378.3,-122.7,897.4
-,-,-
251.3,175.0,971.1
367.5,130.8,1021.3
435.6,98.9,1057.6
479.8,74.4,1093.2
503.7,50.7,1107.5
527.7,28.0,1118.7
538.7, 8.5,1106.6
552.0,-10.1,1090.0
551.5,-23.9,1053.3
549.8,-32.9,1018.4
533.2,-34.4,972.1
513.4,-28.4,939.3
480.6,-15.1,900.8
449.9, 5.3,876.3
407.8,27.1,845.3
364.9,56.3,828.6
307.3,92.2,806.3
250.0,132.1,796.6
184.1,174.3,783.3
122.6,219.6,785.4
51.7,265.8,783.6
-20.8,313.7,792.5
-104.9,362.1,791.7
-177.6,408.5,805.2
-240.0,446.5,813.9
-277.8,475.2,836.0
-303.2,495.8,854.1
-306.7,508.0,882.8
-303.0,516.0,905.3
-294.7,529.0,943.9
-297.9,552.1,977.7
-307.7,584.5,1017.1
-336.1,624.9,1034.9
-366.7,671.5,1052.4
-406.9,724.0,1054.5
-451.3,782.4,1061.5
-519.8,850.2,1057.4
-593.1,920.3,1056.7
-660.3,985.1,1046.2
-696.0,1044.2,1048.9
-706.6,1089.4,1047.4
-684.8,1120.8,1055.5
-654.2,1138.0,1046.4
-600.7,1139.2,1033.4
-530.4,1121.6,998.7
-431.7,1082.7,965.4
-321.3,1021.1,915.6
-205.5,942.5,866.7
-103.8,858.2,809.6
-0.4,771.5,772.0
109.6,681.6,731.3
269.0,571.8,717.0
467.5,433.6,719.2
706.7,266.3,758.4
946.0,88.8,822.9
1177.5,-80.5,926.1
1366.5,-232.9,1039.8
1524.6,-373.4,1156.9
1605.2,-483.9,1254.6
1597.5,-552.0,1344.7
1494.2,-579.5,1394.0
1330.3,-560.2,1405.0
-,-,-
508.1,131.9,1131.8
509.7,105.4,1117.6
495.3,81.3,1081.4
476.1,62.4,1047.7
441.8,48.6,998.1
410.0,37.3,951.7
367.7,28.9,904.3
322.1,29.5,875.3
256.5,37.4,846.6
194.3,48.9,831.5
135.4,55.3,814.8
103.0,51.1,804.7
83.8,42.1,787.1
81.6,29.7,782.6
87.5,19.5,778.7
111.5,12.7,791.4
132.2,14.4,806.8
143.8,31.1,841.9
117.7,68.6,875.4
56.0,128.5,915.1
-34.7,195.7,934.5
-124.4,266.1,945.1
-209.1,331.8,935.4
-287.0,400.3,932.3
-380.9,470.1,927.6
-466.0,534.2,936.9
-538.3,585.1,939.1
-584.9,625.7,948.8
-611.2,654.9,950.1
-614.2,671.1,964.3
-603.1,674.8,976.1
-570.7,662.9,996.6
-508.1,628.8,996.2
-418.4,588.1,996.3
-353.7,560.2,989.4
-317.1,547.3,993.4
-329.0,560.4,992.6
-389.6,607.0,1002.2
-491.5,684.0,999.5
-589.3,773.0,987.3
-663.4,860.3,947.9
-692.9,922.2,911.2
-684.3,956.3,871.6
-627.3,963.9,854.5
-533.7,948.3,841.4
-374.2,900.9,842.7
-158.9,820.6,835.2
99.5,708.7,846.4
340.6,581.0,866.5
558.6,444.3,911.1
753.5,309.3,956.6
946.7,162.8,1003.6
1125.5,14.1,1027.5
1268.7,-122.0,1050.0
1328.1,-219.5,1062.1
1295.0,-270.8,1084.7
1189.1,-286.4,1084.5
1058.2,-273.3,1079.0
901.7,-236.5,1043.9
756.4,-189.5,1007.4
632.4,-143.6,968.1
541.7,-106.5,951.0
486.4,-84.9,941.2
481.3,-86.9,950.9
498.8,-100.5,958.3
-,-,-
189.1,176.9,980.4
220.9,154.8,982.6
258.5,135.0,1004.2
286.1,113.9,1010.8
330.4,92.3,1035.4
371.6,63.5,1044.5
428.2,30.3,1066.4
472.4,-4.5,1061.3
518.7,-32.6,1064.2
