361.90,176.19,1396.83
511.11,233.33,1139.68
653.97,182.54,1009.52
149.21,-250.79,1192.06
236.51,-304.76,884.13
-449.21,-882.54,644.44
-,-,-
150.79,-485.71,1582.54
109.52,-250.79,936.51
-42.86,-328.57,998.41
-104.76,-387.30,992.06
-146.03,-506.35,915.87
-103.17,-560.32,944.44
-155.56,-477.78,817.46
0.00,-226.98,911.11
225.40,209.52,869.84
25.40,360.32,993.65
179.36,482.54,1174.60
23.81,407.94,1426.98
263.49,461.90,1301.59
306.35,385.71,1292.06
260.32,284.13,1398.41
530.16,428.57,1249.21
685.71,385.71,961.90
-,-,-
-,-,-
80.95,-400.00,1425.40
-49.21,-352.38,987.30
-42.86,-453.97,1019.05
-147.62,-639.68,1022.22
-80.95,-688.89,923.81
-98.41,-601.59,812.70
-46.03,-371.43,763.49
28.57,177.78,885.71
-79.36,228.57,1014.29
84.13,360.32,1144.44
261.90,377.78,1298.41
25.40,253.97,1328.57
179.36,230.16,1223.81
252.38,226.98,1247.62
412.70,312.70,1347.62
631.75,380.95,1196.83
430.16,30.16,1076.19
-120.64,-449.21,1023.81
-,-,-
-,-,-
103.17,-461.90,1531.75
-171.43,-525.40,920.64
-169.84,-611.11,868.25
-276.19,-655.56,896.83
-123.81,-474.60,814.29
-147.62,-258.73,893.65
-22.22,-77.78,990.48
157.14,130.16,1066.67
20.64,100.00,1200.00
134.92,228.57,1093.65
133.33,206.35,1163.49
104.76,177.78,1195.24
407.94,276.19,1346.03
565.08,326.98,1426.98
412.70,385.71,1323.81
439.68,312.70,965.08
53.97,-200.00,685.71
-,-,-
-19.05,-349.21,1447.62
-146.03,-380.95,1017.46
-119.05,-433.33,995.24
-96.83,-484.13,941.27
-180.95,-511.11,917.46
-104.76,-423.81,819.05
-147.62,-249.21,836.51
123.81,73.02,893.65
-30.16,203.17,1025.40
206.35,555.56,1303.17
306.35,557.14,1546.03
338.10,409.52,1374.60
236.51,258.73,1225.40
130.16,255.56,1176.19
407.94,300.00,960.32
98.41,134.92,1112.70
460.32,1.59,860.32
-,-,-
258.73,-528.57,1503.17
-144.44,-501.59,1041.27
23.81,-507.94,1042.86
-20.64,-561.90,992.06
-104.76,-512.70,938.10
-73.02,-373.02,869.84
-52.38,-257.14,961.90
130.16,-46.03,861.90
-50.79,49.21,965.08
-106.35,98.41,1020.64
-96.83,158.73,1200.00
31.75,353.97,1249.21
312.70,431.75,1347.62
515.87,457.14,1222.22
377.78,331.75,1242.86
184.13,301.59,1193.65
6.35,225.40,785.71
28.57,-76.19,792.06
-,-,-
-3.17,-476.19,1546.03
-150.79,-355.56,966.67
-128.57,-447.62,968.25
-201.59,-549.21,1014.29
-119.05,-557.14,938.10
-71.43,-422.22,890.48
-157.14,-258.73,934.92
47.62,33.33,887.30
6.35,161.90,919.05
155.56,333.33,965.08
3.17,307.94,1274.60
228.57,503.17,1400.00
209.52,361.90,1422.22
306.35,331.75,1244.44
511.11,330.16,1146.03
200.00,258.73,1012.70
174.60,285.71,869.84
57.14,136.51,819.05
-1.59,-220.64,890.48
-146.03,-487.30,838.10
-409.52,-782.54,792.06
-,-,-
80.95,-325.40,1547.62
-46.03,-301.59,941.27
-47.62,-331.75,985.71
-52.38,-426.98,944.44
-150.79,-614.29,947.62
-104.76,-739.68,892.06
-128.57,-585.71,868.25
-74.60,-377.78,846.03
109.52,57.14,946.03
74.60,274.60,960.32
228.57,433.33,1220.63
55.56,409.52,1476.19
123.81,377.78,1369.84
231.75,277.78,1223.81
382.54,273.02,1192.06
403.17,300.00,1149.21
211.11,363.49,958.73
301.59,261.90,860.32
-77.78,-79.36,887.30
-323.81,-553.97,746.03
-328.57,-738.10,787.30
-423.81,-766.67,1042.86
-122.22,-511.11,1123.81
-22.22,-257.14,1015.87
-,-,-
100.00,-350.79,1528.57
-80.95,-357.14,968.25
-123.81,-538.10,963.49
-222.22,-679.36,987.30
-150.79,-533.33,869.84
-255.56,-277.78,869.84
149.21,122.22,769.84
-3.17,228.57,1017.46
128.57,407.94,1163.49
274.60,606.35,1347.62
182.54,561.90,1480.95
301.59,455.56,1330.16
236.51,353.97,1220.63
211.11,363.49,969.84
279.36,304.76,836.51
76.19,55.56,817.46
358.73,-220.64,809.52
-271.43,-638.10,847.62
-206.35,-734.92,895.24
-347.62,-665.08,1034.92
-228.57,-401.59,1093.65
-49.21,-222.22,987.30
-,-,-
-,-,-
147.62,-430.16,1525.40
-79.36,-457.14,990.48
-247.62,-614.29,936.51
-174.60,-638.10,990.48
-1.59,-504.76,814.29
-4.76,-250.79,1011.11
33.33,-3.17,914.29
77.78,255.56,1044.44
180.95,379.36,1165.08
103.17,288.89,1203.17
201.59,363.49,1200.00
377.78,350.79,1142.86
404.76,309.52,1176.19
379.36,311.11,1244.44
338.10,338.10,971.43
23.81,84.13,949.21
-225.40,-126.98,839.68
-122.22,-255.56,887.30
47.62,-536.51,939.68
-,-,-
74.60,-455.56,1498.41
-19.05,-509.52,946.03
-30.16,-536.51,969.84
-104.76,-557.14,946.03
-144.44,-461.90,892.06
-20.64,-257.14,796.83
-126.98,-49.21,911.11
133.33,128.57,998.41
0.00,453.97,1195.24
28.57,514.29,1449.21
6.35,485.71,1453.97
200.00,455.56,1177.78
415.87,385.71,1092.06
261.90,223.81,1020.64
377.78,207.94,863.49
58.73,-44.44,920.64
20.64,-200.00,761.90
233.33,-630.16,685.71
-630.16,-815.87,1017.46
-,-,-
158.73,-565.08,1600.00
-26.98,-428.57,1012.70
33.33,-400.00,971.43
-169.84,-539.68,922.22
-149.21,-588.89,912.70
-125.40,-509.52,890.48
-26.98,-325.40,785.71
80.95,-1.59,814.29
-174.60,158.73,961.90
152.38,438.10,1144.44
31.75,401.59,1401.59
101.59,452.38,1342.86
250.79,400.00,1315.87
203.17,301.59,1222.22
309.52,279.36,1268.25
174.60,250.79,1036.51
257.14,228.57,860.32
80.95,31.75,817.46
304.76,-206.35,912.70
-373.02,-604.76,730.16
-,-,-
131.75,-347.62,1430.16
-76.19,-422.22,944.44
-47.62,-423.81,936.51
-195.24,-612.70,936.51
-103.17,-534.92,788.89
-146.03,-433.33,961.90
-49.21,-95.24,917.46
-20.64,130.16,909.52
53.97,331.75,1114.29
7.94,365.08,1319.05
106.35,336.51,1352.38
233.33,288.89,1263.49
355.56,255.56,1152.38
358.73,225.40,1198.41
201.59,180.95,1034.92
225.40,128.57,996.83
52.38,-42.86,1073.02
134.92,-73.02,847.62
82.54,-257.14,868.25
-120.64,-282.54,555.56
-,-,-
-,-,-
-,-,-
-,-,-
201.59,-530.16,1550.79
-198.41,-479.36,946.03
-126.98,-560.32,969.84
-76.19,-531.75,944.44
-49.21,-426.98,965.08
25.40,-131.75,861.90
-93.65,25.40,936.51
134.92,209.52,963.49
149.21,258.73,1222.22
280.95,357.14,1144.44
149.21,260.32,1293.65
411.11,253.97,1144.44
490.48,212.70,1171.43
404.76,179.36,1165.08
357.14,179.36,1117.46
149.21,76.19,1063.49
225.40,-3.17,971.43
122.22,-255.56,963.49
-279.36,-379.36,857.14
-,-,-
107.94,-611.11,1553.97
128.57,-406.35,1014.29
-25.40,-511.11,971.43
-96.83,-633.33,969.84
-147.62,-682.54,995.24
-120.64,-530.16,969.84
100.00,-257.14,787.30
177.78,-28.57,960.32
304.76,431.75,922.22
6.35,411.11,1047.62
-120.64,411.11,1122.22
-79.36,504.76,1269.84
33.33,382.54,1119.05
211.11,303.17,1150.79
209.52,250.79,1093.65
150.79,184.13,968.25
300.00,203.17,1020.64
390.48,160.32,846.03
380.95,-1.59,942.86
171.43,-231.75,923.81
-96.83,-474.60,938.10
-,-,-
126.98,-500.00,1455.56
-47.62,-434.92,922.22
-120.64,-579.36,946.03
3.17,-584.13,1020.64
-130.16,-550.79,939.68
-1.59,-325.40,988.89
98.41,26.98,890.48
-119.05,77.78,1019.05
-68.25,280.95,968.25
-20.64,261.90,1139.68
49.21,331.75,1222.22
274.60,376.19,1098.41
182.54,279.36,1269.84
426.98,277.78,1290.48
438.10,276.19,1065.08
361.90,233.33,833.33
-22.22,-22.22,936.51
-50.79,-128.57,857.14
-,-,-
96.83,-563.49,1471.43
31.75,-423.81,985.71
-179.36,-576.19,1042.86
-126.98,-582.54,1014.29
-169.84,-534.92,890.48
-30.16,-276.19,814.29
104.76,-22.22,788.89
-126.98,134.92,969.84
274.60,303.17,1096.83
130.16,287.30,1268.25
350.79,333.33,1398.41
253.97,200.00,1373.02
233.33,109.52,1319.05
406.35,57.14,1273.02
160.32,-26.98,1114.29
260.32,50.79,973.02
261.90,6.35,842.86
57.14,-126.98,860.32
76.19,-304.76,834.92
-,-,-
122.22,-511.11,1503.17
77.78,-304.76,869.84
-201.59,-506.35,866.67
-119.05,-561.90,965.08
-223.81,-638.10,971.43
-150.79,-453.97,1073.02
379.36,-104.76,992.06
57.14,157.14,941.27
222.22,349.21,998.41
58.73,328.57,1196.83
201.59,338.10,1222.22
174.60,260.32,1273.02
234.92,200.00,1215.87
353.97,176.19,1215.87
403.17,149.21,1269.84
404.76,158.73,1119.05
458.73,155.56,1023.81
-17.46,-50.79,1122.22
226.98,3.17,936.51
261.90,-204.76,861.90
-228.57,-504.76,812.70
-,-,-
96.83,-426.98,1450.79
-226.98,-539.68,961.90
-203.17,-576.19,895.24
-176.19,-528.57,893.65
7.94,-360.32,844.44
-103.17,-46.03,923.81
-17.46,149.21,966.67
9.52,228.57,973.02
207.94,334.92,1095.24
28.57,304.76,1265.08
223.81,352.38,1355.56
152.38,257.14,1342.86
360.32,274.60,1303.17
355.56,228.57,1147.62
357.14,179.36,888.89
233.33,28.57,909.52
133.33,-152.38,961.90
-206.35,-303.17,919.05
-376.19,-484.13,820.64
-,-,-
-,-,-
147.62,-304.76,1452.38
-101.59,-280.95,938.10
-147.62,-304.76,941.27
-117.46,-379.36,969.84
1.59,-374.60,988.89
57.14,-334.92,990.48
-23.81,-223.81,938.10
22.22,7.94,895.24
-204.76,131.75,890.48
53.97,453.97,1119.05
33.33,488.89,1377.78
260.32,536.51,1326.98
352.38,385.71,1173.02
226.98,200.00,1147.62
223.81,155.56,958.73
107.94,100.00,968.25
234.92,71.43,1098.41
82.54,34.92,966.67
384.13,26.98,988.89
-119.05,-303.17,995.24
-,-,-
101.59,-480.95,1403.17
28.57,-307.94,834.92
-79.36,-531.75,971.43
46.03,-511.11,996.83
-23.81,-452.38,1014.29
76.19,-274.60,912.70
-1.59,-46.03,973.02
-182.54,84.13,1061.90
-146.03,363.49,1074.60
-206.35,306.35,1342.86
0.00,382.54,1277.78
155.56,353.97,1165.08
236.51,257.14,1146.03
249.21,252.38,1200.00
303.17,249.21,1073.02
457.14,180.95,993.65
0.00,-50.79,1071.43
-,-,-
179.36,-457.14,1544.44
-152.38,-577.78,866.67
-123.81,-630.16,944.44
-100.00,-628.57,949.21
50.79,-485.71,1039.68
52.38,-231.75,885.71
26.98,-30.16,834.92
-52.38,160.32,858.73
-50.79,255.56,1090.48
-101.59,426.98,1271.43
-195.24,328.57,1350.79
50.79,307.94,1193.65
34.92,409.52,1149.21
253.97,180.95,1088.89
363.49,176.19,990.48
323.81,49.21,966.67
149.21,-169.84,990.48
-277.78,-303.17,942.86
282.54,-398.41,922.22
-,-,-
-20.64,-460.32,1326.98
-52.38,-326.98,966.67
-26.98,-357.14,985.71
-28.57,-380.95,936.51
-30.16,-433.33,958.73
-30.16,-398.41,888.89
7.94,-307.94,922.22
-73.02,-128.57,887.30
-146.03,73.02,842.86
126.98,311.11,1041.27
176.19,387.30,1320.63
49.21,285.71,1346.03
177.78,387.30,1273.02
284.13,277.78,1174.60
253.97,182.54,1139.68
325.40,201.59,1015.87
384.13,133.33,1074.60
46.03,-4.76,1036.51
936.51,79.36,1114.29
-382.54,-707.94,1115.87
-,-,-
30.16,-401.59,1447.62
-79.36,-325.40,974.60
-261.90,-434.92,988.89
-204.76,-484.13,957.14
-22.22,-379.36,811.11
-122.22,-274.60,807.94
-198.41,-28.57,838.10
104.76,228.57,1009.52
158.73,358.73,1219.05
330.16,404.76,1403.17
414.29,379.36,1449.21
301.59,277.78,1419.05
236.51,149.21,1369.84
303.17,133.33,1044.44
479.36,107.94,892.06
-22.22,-125.40,971.43
-19.05,-150.79,782.54
128.57,-453.97,784.13
-,-,-
107.94,-607.94,1474.60
-171.43,-480.95,915.87
-180.95,-530.16,895.24
-98.41,-460.32,896.83
-50.79,-326.98,844.44
-96.83,-150.79,846.03
-3.17,-3.17,938.10
-153.97,158.73,1117.46
280.95,363.49,1326.98
76.19,250.79,1473.02
301.59,300.00,1376.19
260.32,182.54,1250.79
173.02,98.41,1149.21
131.75,73.02,1174.60
120.64,100.00,969.84
261.90,57.14,896.83
-23.81,-195.24,1025.40
-130.16,-225.40,842.86
326.98,-249.21,814.29
-425.40,-536.51,938.10
-,-,-
22.22,-430.16,1517.46
-103.17,-407.94,973.02
-252.38,-534.92,946.03
-149.21,-612.70,844.44
-104.76,-500.00,792.06
-177.78,-503.17,834.92
-130.16,-358.73,949.21
125.40,53.97,942.86
22.22,179.36,1149.21
225.40,355.56,1279.37
147.62,284.13,1400.00
234.92,285.71,1330.16
485.71,231.75,1115.87
384.13,79.36,1246.03
238.10,-3.17,1122.22
358.73,4.76,893.65
22.22,-155.56,941.27
-103.17,-155.56,985.71
73.02,-280.95,819.05
-582.54,-565.08,1015.87
-,-,-
-44.44,-579.36,1444.44
-174.60,-433.33,869.84
-171.43,-484.13,895.24
-225.40,-482.54,1012.70
7.94,-377.78,1011.11
-130.16,-300.00,895.24
22.22,-182.54,963.49
-71.43,31.75,865.08
-52.38,301.59,1063.49
107.94,382.54,1142.86
177.78,430.16,1449.21
277.78,361.90,1292.06
225.40,176.19,1219.05
255.56,123.81,1215.87
455.56,160.32,1100.00
258.73,73.02,1146.03
-120.64,6.35,1319.05
361.90,-66.67,1074.60
-,-,-
74.60,-633.33,1428.57
-198.41,-485.71,893.65
-223.81,-553.97,987.30
-173.02,-531.75,969.84
-104.76,-479.36,1023.81
73.02,-144.44,885.71
-73.02,82.54,947.62
277.78,377.78,890.48
31.75,382.54,1073.02
363.49,477.78,1353.97
355.56,482.54,1558.73
387.30,406.35,1446.03
358.73,279.36,1314.29
147.62,171.43,1041.27
434.92,223.81,812.70
98.41,-119.05,787.30
-49.21,-180.95,888.89
355.56,-431.75,719.05
-657.14,-841.27,907.94
-455.56,-731.75,1012.70
-453.97,-504.76,1196.83
-,-,-
100.00,-463.49,1544.44
-209.52,-501.59,866.67
-100.00,-628.57,866.67
-476.19,-726.98,1073.02
-74.60,-580.95,969.84
-95.24,-257.14,817.46
173.02,-3.17,941.27
200.00,309.52,1023.81
455.56,377.78,1036.51
58.73,231.75,1274.60
409.52,258.73,1253.97
185.71,73.02,1469.84
260.32,122.22,1323.81
326.98,174.60,1196.83
184.13,200.00,965.08
334.92,176.19,995.24
122.22,25.40,838.10
33.33,-195.24,788.89
-103.17,-607.94,893.65
-423.81,-857.14,719.05
-,-,-
-23.81,-384.13,1528.57
-73.02,-326.98,961.90
-300.00,-428.57,944.44
-323.81,-477.78,920.64
-77.78,-358.73,860.32
-131.75,-284.13,863.49
-96.83,-95.24,885.71
-271.43,44.44,987.30
-177.78,203.17,965.08
50.79,306.35,1165.08
101.59,333.33,1273.02
206.35,382.54,1347.62
206.35,306.35,1176.19
258.73,231.75,1244.44
158.73,179.36,1228.57
185.71,176.19,1041.27
225.40,155.56,1019.05
160.32,30.16,1061.90
282.54,-125.40,868.25
-153.97,-428.57,984.13
-330.16,-463.49,842.86
-,-,-
-71.43,-404.76,1476.19
-123.81,-206.35,963.49
-123.81,-253.97,987.30
-125.40,-352.38,993.65
-206.35,-460.32,961.90
-173.02,-503.17,911.11
-146.03,-404.76,809.52
-196.83,-223.81,846.03
58.73,84.13,1000.00
-79.36,236.51,1012.70
28.57,363.49,1152.38
57.14,328.57,1269.84
79.36,274.60,1217.46
177.78,231.75,1017.46
155.56,150.79,1141.27
312.70,200.00,1176.19
182.54,236.51,1173.02
47.62,279.36,973.02
206.35,225.40,1125.40
-144.44,126.98,996.83
74.60,22.22,985.71
123.81,-244.44,1012.70
-476.19,-384.13,968.25
-,-,-
149.21,-482.54,1501.59
-50.79,-376.19,1047.62
-73.02,-426.98,922.22
-126.98,-504.76,1011.11
-155.56,-588.89,917.46
-98.41,-452.38,820.64
-4.76,-304.76,858.73
-219.05,-17.46,847.62
125.40,223.81,966.67
-22.22,350.79,1166.67
285.71,463.49,1317.46
365.08,426.98,1373.02
273.02,282.54,1163.49
223.81,200.00,1165.08
130.16,182.54,1039.68
55.56,177.78,1009.52
55.56,31.75,920.64
0.00,-93.65,917.46
226.98,-150.79,1044.44
-152.38,-382.54,885.71
-209.52,-331.75,946.03
-125.40,-430.16,920.64
-484.13,-460.32,966.67
-204.76,-377.78,807.94
-,-,-
-66.67,-330.16,1393.65
-49.21,-171.43,942.86
-173.02,-350.79,971.43
-196.83,-474.60,944.44
-249.21,-557.14,911.11
-17.46,-403.17,768.25
-95.24,-280.95,1017.46
131.75,50.79,973.02
96.83,274.60,1300.00
349.21,433.33,1265.08
150.79,333.33,1138.10
258.73,338.10,1190.48
211.11,285.71,1066.67
334.92,252.38,1149.21
258.73,234.92,1142.86
503.17,225.40,892.06
434.92,73.02,1090.48
-73.02,-100.00,968.25
203.17,-204.76,866.67
-350.79,-588.89,968.25
-,-,-
