250.79,50.79,887.30
274.60,174.60,911.11
487.30,-96.83,974.60
431.75,-74.60,1022.22
409.52,-171.43,942.86
-,-,-
406.35,26.98,936.51
401.59,-50.79,717.46
387.30,23.81,793.65
328.57,50.79,911.11
352.38,-46.03,988.89
161.90,-28.57,1061.90
-157.14,20.64,1073.02
-146.03,174.60,1163.49
-347.62,28.57,1152.38
-379.36,361.90,1249.21
-195.24,133.33,1115.87
-155.56,50.79,1061.90
-206.35,257.14,992.06
47.62,20.64,1036.51
130.16,0.00,939.68
203.17,-93.65,966.67
226.98,-76.19,895.24
284.13,-28.57,968.25
352.38,-79.36,1069.84
307.94,-53.97,941.27
300.00,-49.21,1025.40
253.97,-42.86,969.84
-,-,-
365.08,0.00,917.46
426.98,79.36,887.30
587.30,55.56,846.03
542.86,-15.87,838.10
380.95,31.75,844.44
273.02,73.02,858.73
98.41,-100.00,947.62
-120.64,4.76,985.71
-277.78,123.81,1176.19
-477.78,279.36,1349.21
-323.81,353.97,1347.62
-93.65,198.41,1192.06
-77.78,212.70,1112.70
-50.79,109.52,917.46
50.79,50.79,888.89
225.40,4.76,941.27
225.40,-96.83,838.10
376.19,28.57,946.03
382.54,-98.41,917.46
360.32,-74.60,966.67
360.32,-28.57,993.65
309.52,-44.44,961.90
225.40,30.16,984.13
-,-,-
326.98,7.94,1068.25
338.10,4.76,809.52
415.87,103.17,936.51
714.29,33.33,917.46
660.32,-95.24,809.52
403.17,-71.43,661.90
174.60,-180.95,842.86
-169.84,28.57,1017.46
-485.71,285.71,1098.41
-360.32,260.32,1296.83
-401.59,350.79,1152.38
-220.64,277.78,1198.41
-30.16,71.43,1198.41
-50.79,134.92,1096.83
47.62,-126.98,1044.44
-17.46,276.19,993.65
257.14,-206.35,971.43
101.59,47.62,869.84
380.95,-44.44,1019.05
353.97,-53.97,966.67
380.95,80.95,914.29
431.75,-119.05,969.84
276.19,-93.65,939.68
-,-,-
234.92,-3.17,892.06
431.75,76.19,860.32
531.75,-106.35,790.48
619.05,-76.19,909.52
482.54,-200.00,861.90
-22.22,58.73,963.49
-201.59,34.92,987.30
-352.38,252.38,1092.06
-357.14,211.11,1239.68
-357.14,333.33,1253.97
-401.59,303.17,1092.06
-274.60,276.19,1063.49
-200.00,157.14,1042.86
-128.57,101.59,920.64
52.38,53.97,968.25
133.33,-128.57,841.27
176.19,153.97,961.90
412.70,-246.03,936.51
234.92,107.94,939.68
360.32,-176.19,939.68
257.14,-53.97,995.24
185.71,50.79,1020.64
-,-,-
482.54,-79.36,947.62
592.06,-131.75,890.48
582.54,-226.98,865.08
285.71,-176.19,784.13
101.59,47.62,1020.64
-250.79,103.17,1042.86
-431.75,385.71,1320.63
-382.54,376.19,1271.43
-357.14,376.19,1222.22
-196.83,350.79,1169.84
-73.02,173.02,1063.49
77.78,225.40,1061.90
173.02,-26.98,1011.11
31.75,22.22,860.32
133.33,82.54,990.48
174.60,53.97,912.70
352.38,-30.16,936.51
352.38,-52.38,1046.03
387.30,-209.52,944.44
288.89,-126.98,1017.46
223.81,-147.62,938.10
-,-,-
234.92,7.94,914.29
509.52,-80.95,869.84
709.52,-276.19,866.67
584.13,-173.02,784.13
358.73,-126.98,784.13
53.97,30.16,869.84
-79.36,152.38,1046.03
-401.59,253.97,1039.68
-530.16,488.89,1241.27
-636.51,280.95,1165.08
-403.17,252.38,1239.68
-246.03,74.60,1073.02
-146.03,71.43,990.48
73.02,282.54,1044.44
234.92,4.76,974.60
174.60,109.52,838.10
434.92,-3.17,965.08
353.97,-95.24,861.90
358.73,-3.17,915.87
361.90,-96.83,1047.62
204.76,-30.16,919.05
126.98,76.19,1020.64
-,-,-
285.71,28.57,987.30
466.67,-77.78,838.10
534.92,47.62,911.11
485.71,20.64,963.49
73.02,31.75,885.71
-296.83,-28.57,941.27
-658.73,23.81,992.06
-538.10,49.21,1253.97
-582.54,228.57,1196.83
-382.54,314.29,1147.62
-49.21,-53.97,1068.25
-101.59,403.17,1038.10
25.40,106.35,941.27
26.98,73.02,760.32
225.40,134.92,1038.10
458.73,-144.44,1063.49
249.21,-42.86,966.67
363.49,-200.00,998.41
33.33,128.57,968.25
150.79,-1.59,966.67
-,-,-
50.79,150.79,912.70
336.51,77.78,988.89
507.94,-71.43,942.86
590.48,-73.02,949.21
330.16,-126.98,812.70
73.02,103.17,892.06
-476.19,147.62,941.27
-615.87,580.95,1252.38
-677.78,504.76,1377.78
-530.16,412.70,1142.86
-225.40,277.78,1120.63
-46.03,-119.05,1012.70
-149.21,204.76,895.24
257.14,-253.97,946.03
206.35,4.76,968.25
460.32,-207.94,1041.27
355.56,-150.79,961.90
271.43,-22.22,1000.00
328.57,-152.38,1036.51
122.22,58.73,987.30
85.71,-106.35,871.43
-,-,-
106.35,4.76,920.64
488.89,-26.98,1022.22
812.70,-198.41,995.24
704.76,-222.22,733.33
273.02,133.33,733.33
-3.17,53.97,863.49
-406.35,104.76,990.48
-503.17,225.40,1096.83
-485.71,128.57,1176.19
-603.17,350.79,1125.40
-380.95,223.81,1168.25
-152.38,109.52,1138.10
-146.03,79.36,1039.68
-71.43,147.62,944.44
49.21,28.57,946.03
100.00,-46.03,890.48
158.73,122.22,966.67
326.98,3.17,1015.87
312.70,-55.56,866.67
279.36,-1.59,1065.08
134.92,33.33,963.49
-,-,-
179.36,52.38,939.68
407.94,23.81,893.65
590.48,-123.81,893.65
560.32,-155.56,938.10
236.51,-46.03,888.89
33.33,-104.76,890.48
-298.41,-44.44,1061.90
-506.35,101.59,1125.40
-679.36,200.00,1301.59
-701.59,453.97,1268.25
-357.14,307.94,1193.65
-98.41,-130.16,1020.64
-20.64,303.17,1017.46
182.54,-19.05,990.48
273.02,-106.35,839.68
228.57,222.22,1020.64
528.57,-300.00,988.89
331.75,-95.24,960.32
234.92,-142.86,961.90
176.19,31.75,1049.21
-,-,-
285.71,-74.60,896.83
514.29,-106.35,885.71
661.90,-233.33,912.70
503.17,-100.00,873.02
106.35,131.75,987.30
-382.54,258.73,1036.51
-576.19,457.14,1304.76
-661.90,403.17,1241.27
-577.78,385.71,1085.71
-249.21,104.76,1036.51
-49.21,-106.35,885.71
28.57,98.41,946.03
155.56,-230.16,861.90
314.29,-3.17,1169.84
587.30,-200.00,1249.21
334.92,-180.95,893.65
331.75,-304.76,868.25
231.75,-180.95,942.86
-,-,-
279.36,-95.24,814.29
477.78,-152.38,922.22
561.90,-255.56,920.64
384.13,-223.81,814.29
207.94,-106.35,892.06
-23.81,-74.60,971.43
-226.98,258.73,1176.19
-331.75,384.13,1298.41
-326.98,385.71,1276.19
-307.94,414.29,1196.83
-171.43,228.57,1022.22
-20.64,-17.46,914.29
31.75,-3.17,936.51
136.51,23.81,922.22
401.59,-177.78,895.24
458.73,-233.33,988.89
431.75,-169.84,985.71
355.56,-207.94,990.48
282.54,-122.22,1015.87
-,-,-
436.51,26.98,988.89
668.25,-1.59,1014.29
561.90,-98.41,844.44
458.73,125.40,969.84
52.38,74.60,914.29
-198.41,388.89,1115.87
-430.16,352.38,1117.46
-600.00,587.30,1276.19
-585.71,463.49,1069.84
-349.21,180.95,941.27
-93.65,174.60,1068.25
53.97,-128.57,836.51
361.90,200.00,1252.38
585.71,-404.76,1020.64
276.19,-50.79,914.29
353.97,-79.36,985.71
263.49,-150.79,939.68
180.95,-28.57,939.68
-,-,-
539.68,-126.98,914.29
793.65,-173.02,892.06
666.67,-53.97,887.30
201.59,209.52,844.44
-126.98,184.13,1049.21
-460.32,506.35,1219.05
-536.51,526.98,1274.60
-476.19,403.17,1266.67
-352.38,334.92,1150.79
-230.16,209.52,1069.84
-69.84,-17.46,860.32
177.78,231.75,1042.86
460.32,-204.76,911.11
339.68,106.35,893.65
587.30,-155.56,1074.60
350.79,-117.46,968.25
307.94,-120.64,992.06
185.71,-79.36,912.70
-,-,-
311.11,-4.76,973.02
614.29,-119.05,885.71
833.33,-284.13,815.87
530.16,-71.43,815.87
223.81,-44.44,915.87
-230.16,252.38,1071.43
-249.21,228.57,1393.65
-561.90,536.51,1395.24
-574.60,617.46,1241.27
-277.78,301.59,1065.08
-142.86,-80.95,866.67
96.83,180.95,1020.64
536.51,-223.81,1061.90
455.56,9.52,922.22
592.06,-126.98,995.24
452.38,-196.83,909.52
353.97,-128.57,1012.70
284.13,-144.44,912.70
-,-,-
250.79,131.75,996.83
563.49,122.22,896.83
817.46,-171.43,890.48
582.54,-103.17,761.90
149.21,76.19,947.62
-307.94,-28.57,939.68
-476.19,279.36,1241.27
-582.54,404.76,1266.67
-577.78,580.95,1352.38
-234.92,260.32,1273.02
-144.44,133.33,1093.65
-103.17,231.75,946.03
198.41,-150.79,769.84
287.30,185.71,971.43
490.48,-380.95,858.73
407.94,-44.44,996.83
406.35,-153.97,1015.87
336.51,-200.00,895.24
-,-,-
312.70,23.81,987.30
657.14,-146.03,839.68
811.11,-250.79,782.54
763.49,-328.57,757.14
49.21,158.73,890.48
-430.16,406.35,1203.17
-626.98,606.35,1447.62
-553.97,606.35,1449.21
-282.54,287.30,1223.81
-93.65,1.59,946.03
84.13,206.35,1046.03
436.51,-377.78,841.27
400.00,-103.17,885.71
611.11,-384.13,841.27
407.94,-95.24,1020.64
385.71,-273.02,938.10
234.92,-119.05,965.08
-,-,-
331.75,33.33,944.44
614.29,-71.43,936.51
634.92,-49.21,911.11
414.29,-125.40,815.87
184.13,22.22,860.32
-119.05,53.97,947.62
-360.32,436.51,1174.60
-552.38,531.75,1220.63
-458.73,492.06,1177.78
-355.56,314.29,1163.49
-257.14,73.02,920.64
6.35,107.94,893.65
387.30,-182.54,887.30
587.30,-234.92,971.43
538.10,-249.21,920.64
511.11,-195.24,969.84
401.59,-147.62,1011.11
288.89,-144.44,968.25
176.19,-30.16,993.65
-,-,-
415.87,-3.17,895.24
642.86,-46.03,817.46
814.29,-282.54,769.84
741.27,-226.98,765.08
-47.62,134.92,836.51
-282.54,330.16,1085.71
-563.49,503.17,1349.21
-404.76,503.17,1400.00
-95.24,84.13,1320.63
47.62,-153.97,1196.83
22.22,49.21,1114.29
174.60,-3.17,1046.03
255.56,26.98,987.30
438.10,-53.97,1012.70
484.13,-19.05,917.46
479.36,-146.03,915.87
436.51,-249.21,914.29
249.21,-3.17,942.86
196.83,28.57,941.27
-,-,-
333.33,0.00,944.44
584.13,22.22,939.68
961.90,-198.41,944.44
555.56,31.75,760.32
-69.84,330.16,815.87
-434.92,353.97,1023.81
-611.11,634.92,1241.27
-509.52,353.97,1244.44
-423.81,352.38,1222.22
-226.98,174.60,1049.21
3.17,-20.64,1047.62
211.11,160.32,1049.21
465.08,-103.17,1173.02
534.92,-201.59,998.41
436.51,-177.78,861.90
363.49,-119.05,942.86
230.16,-44.44,922.22
255.56,-50.79,969.84
231.75,-71.43,1120.63
-,-,-
353.97,31.75,919.05
507.94,-49.21,793.65
706.35,-228.57,884.13
665.08,-253.97,866.67
-23.81,134.92,833.33
-331.75,533.33,1268.25
-561.90,636.51,1352.38
-484.13,561.90,1247.62
-230.16,453.97,1217.46
-52.38,71.43,1044.44
-100.00,47.62,885.71
-95.24,185.71,865.08
326.98,-98.41,884.13
363.49,31.75,965.08
565.08,-149.21,1090.48
428.57,-198.41,995.24
357.14,-196.83,1020.64
301.59,-222.22,968.25
126.98,-49.21,963.49
-,-,-
312.70,28.57,768.25
512.70,-20.64,833.33
788.89,-173.02,1015.87
503.17,52.38,968.25
-26.98,53.97,839.68
-182.54,207.94,1141.27
-503.17,176.19,1022.22
-665.08,538.10,1173.02
-682.54,638.10,1150.79
-477.78,430.16,1073.02
-301.59,277.78,961.90
-76.19,98.41,896.83
80.95,33.33,817.46
352.38,182.54,1017.46
715.87,-231.75,1069.84
582.54,-1.59,1036.51
460.32,-146.03,969.84
-,-,-
715.87,-150.79,1063.49
657.14,-49.21,817.46
261.90,-95.24,771.43
1.59,49.21,963.49
-304.76,122.22,965.08
-426.98,411.11,1173.02
-479.36,306.35,1074.60
-425.40,457.14,1203.17
-334.92,403.17,1173.02
-123.81,130.16,1138.10
-74.60,128.57,936.51
107.94,123.81,996.83
382.54,-177.78,860.32
482.54,33.33,1038.10
563.49,-122.22,1014.29
460.32,-155.56,998.41
336.51,-82.54,1088.89
-,-,-
939.68,-407.94,809.52
687.30,-422.22,661.90
257.14,1.59,1022.22
-125.40,307.94,1274.60
-171.43,385.71,1392.06
-198.41,252.38,1253.97
-171.43,255.56,1165.08
-182.54,223.81,1120.63
-253.97,301.59,1050.79
-231.75,207.94,973.02
-77.78,161.90,974.60
147.62,3.17,938.10
277.78,150.79,1022.22
512.70,-123.81,922.22
557.14,-149.21,1014.29
353.97,3.17,993.65
433.33,-176.19,1090.48
212.70,-128.57,819.05
-,-,-
174.60,206.35,973.02
253.97,33.33,865.08
506.35,-46.03,871.43
660.32,-196.83,873.02
609.52,-147.62,809.52
230.16,53.97,820.64
-92.06,130.16,938.10
-357.14,228.57,1198.41
-684.13,407.94,1290.48
-741.27,460.32,1369.84
-555.56,353.97,1220.63
-349.21,211.11,1114.29
-226.98,76.19,863.49
23.81,225.40,842.86
225.40,104.76,793.65
555.56,-31.75,912.70
485.71,123.81,946.03
534.92,-171.43,941.27
404.76,-25.40,1073.02
303.17,-52.38,942.86
