101.59,709.52,1271.43
-176.19,788.89,1369.84
-98.41,147.62,1177.78
-74.60,-17.46,839.68
-101.59,-128.57,1114.29
-377.78,-130.16,1069.84
-96.83,-231.75,1201.59
-1.59,-404.76,919.05
0.00,-282.54,917.46
152.38,-422.22,741.27
387.30,-500.00,990.48
463.49,-606.35,795.24
457.14,-377.78,993.65
612.70,-225.40,963.49
276.19,252.38,1038.10
200.00,441.27,1038.10
180.95,428.57,1042.86
-,-,-
411.11,-500.00,992.06
285.71,-350.79,941.27
558.73,-449.21,766.67
790.48,-249.21,860.32
590.48,179.36,788.89
438.10,633.33,860.32
73.02,969.84,1093.65
-101.59,817.46,909.52
-171.43,663.49,1098.41
-360.32,590.48,944.44
-355.56,326.98,1096.83
-177.78,22.22,1203.17
-180.95,-180.95,1119.05
-222.22,-280.95,1065.08
0.00,-473.02,871.43
260.32,-685.71,961.90
153.97,-550.79,947.62
303.17,-603.17,863.49
407.94,-509.52,973.02
453.97,-357.14,946.03
479.36,-57.14,992.06
331.75,195.24,885.71
252.38,434.92,996.83
-,-,-
744.44,-482.54,892.06
758.73,-174.60,836.51
604.76,352.38,939.68
361.90,642.86,665.08
-49.21,1125.40,919.05
-260.32,1034.92,884.13
-376.19,890.48,939.68
-222.22,560.32,996.83
-330.16,307.94,1115.87
-107.94,-96.83,1144.44
-69.84,-374.60,1249.21
-130.16,-353.97,995.24
185.71,-523.81,1076.19
253.97,-658.73,885.71
204.76,-528.57,1011.11
477.78,-660.32,869.84
258.73,-333.33,938.10
534.92,-260.32,947.62
307.94,107.94,911.11
303.17,277.78,966.67
280.95,387.30,938.10
-,-,-
307.94,-306.35,987.30
565.08,-507.94,998.41
590.48,-422.22,965.08
530.16,-203.17,731.75
482.54,173.02,914.29
379.36,360.32,760.32
326.98,587.30,919.05
4.76,807.94,1061.90
-119.05,661.90,963.49
-101.59,561.90,1120.63
-333.33,588.89,996.83
-326.98,382.54,1087.30
-155.56,-28.57,1119.05
-257.14,-195.24,1049.21
-150.79,-334.92,1061.90
260.32,-680.95,992.06
23.81,-603.17,871.43
465.08,-793.65,865.08
433.33,-636.51,969.84
536.51,-525.40,844.44
538.10,-101.59,888.89
328.57,279.36,985.71
311.11,457.14,993.65
-,-,-
684.13,-582.54,919.05
657.14,-349.21,768.25
817.46,-74.60,719.05
663.49,477.78,739.68
255.56,890.48,842.86
-131.75,1069.84,869.84
-357.14,966.67,971.43
-450.79,817.46,971.43
-307.94,561.90,938.10
-3.17,-22.22,1303.17
-73.02,-377.78,1139.68
-206.35,-460.32,1069.84
-55.56,-579.36,1090.48
-3.17,-577.78,893.65
53.97,-585.71,865.08
280.95,-661.90,869.84
73.02,-304.76,717.46
461.90,-423.81,971.43
661.90,-325.40,1017.46
353.97,58.73,871.43
504.76,201.59,1073.02
-,-,-
334.92,-379.36,1000.00
565.08,-503.17,1044.44
768.25,-482.54,815.87
839.68,-125.40,758.73
538.10,511.11,865.08
261.90,888.89,787.30
-153.97,1119.05,971.43
-349.21,1019.05,834.92
-323.81,736.51,815.87
-400.00,512.70,920.64
-377.78,234.92,1250.79
-71.43,-249.21,1344.44
-120.64,-373.02,1293.65
-76.19,-434.92,963.49
211.11,-660.32,947.62
9.52,-511.11,684.13
285.71,-552.38,944.44
531.75,-563.49,868.25
357.14,-271.43,817.46
712.70,-125.40,1050.79
353.97,285.71,971.43
-,-,-
861.90,-550.79,882.54
812.70,-244.44,633.33
609.52,458.73,888.89
277.78,869.84,606.35
-177.78,1300.00,1015.87
-374.60,1250.79,863.49
-228.57,895.24,863.49
-331.75,431.75,1117.46
-77.78,-196.83,1330.16
-100.00,-422.22,1428.57
231.75,-684.13,1139.68
100.00,-614.29,814.29
228.57,-633.33,922.22
488.89,-757.14,771.43
311.11,-500.00,841.27
719.05,-552.38,938.10
360.32,130.16,1012.70
431.75,179.36,911.11
-,-,-
682.54,-555.56,919.05
809.52,-328.57,738.10
885.71,149.21,809.52
409.52,714.29,707.94
160.32,1115.87,839.68
-349.21,1177.78,1065.08
-373.02,960.32,896.83
-376.19,712.70,1023.81
-334.92,325.40,1201.59
-153.97,-198.41,1290.48
131.75,-503.17,1349.21
52.38,-612.70,860.32
-100.00,-352.38,842.86
506.35,-788.89,1076.19
484.13,-739.68,993.65
539.68,-501.59,1017.46
507.94,-223.81,893.65
255.56,234.92,968.25
253.97,357.14,738.10
-,-,-
715.87,-576.19,1096.83
757.14,-428.57,795.24
763.49,103.17,885.71
580.95,528.57,533.33
200.00,1088.89,720.64
-157.14,1203.17,842.86
-246.03,968.25,760.32
-352.38,866.67,892.06
-403.17,692.06,795.24
-357.14,328.57,1147.62
-22.22,-104.76,1369.84
-74.60,-326.98,1271.43
280.95,-639.68,1165.08
173.02,-588.89,914.29
260.32,-601.59,960.32
563.49,-715.87,1015.87
79.36,-230.16,814.29
631.75,-349.21,965.08
338.10,185.71,969.84
274.60,301.59,890.48
-,-,-
868.25,-863.49,1047.62
793.65,-607.94,760.32
960.32,-4.76,768.25
455.56,890.48,539.68
174.60,1242.86,885.71
-100.00,1292.06,866.67
-120.64,1047.62,911.11
-104.76,834.92,1087.30
-150.79,504.76,973.02
-322.22,133.33,1266.67
31.75,-352.38,1215.87
3.17,-511.11,1217.46
231.75,-731.75,993.65
22.22,-504.76,890.48
400.00,-736.51,892.06
176.19,-406.35,834.92
285.71,-301.59,912.70
585.71,-233.33,1038.10
380.95,146.03,941.27
304.76,436.51,969.84
-,-,-
761.90,-587.30,871.43
760.32,-357.14,707.94
758.73,109.52,758.73
311.11,636.51,461.90
184.13,1019.05,912.70
-350.79,1203.17,892.06
-300.00,944.44,960.32
-334.92,788.89,1076.19
-155.56,312.70,1303.17
76.19,-130.16,1326.98
125.40,-380.95,1192.06
106.35,-509.52,965.08
330.16,-711.11,947.62
55.56,-511.11,711.11
231.75,-555.56,890.48
641.27,-738.10,971.43
314.29,-295.24,707.94
765.08,-309.52,1090.48
506.35,107.94,936.51
209.52,450.79,946.03
161.90,428.57,920.64
-,-,-
769.84,-536.51,968.25
687.30,-301.59,809.52
638.10,107.94,742.86
533.33,541.27,809.52
301.59,847.62,666.67
98.41,1038.10,795.24
-280.95,1163.49,860.32
-326.98,936.51,947.62
-326.98,785.71,911.11
-271.43,506.35,1177.78
73.02,-95.24,1149.21
-176.19,-103.17,1219.05
80.95,-358.73,1069.84
453.97,-707.94,1150.79
249.21,-579.36,1073.02
225.40,-433.33,947.62
453.97,-398.41,988.89
479.36,-204.76,993.65
533.33,28.57,993.65
333.33,414.29,863.49
-,-,-
668.25,-588.89,1012.70
641.27,-380.95,766.67
746.03,-171.43,603.17
439.68,606.35,463.49
311.11,920.64,841.27
123.81,1165.08,1049.21
46.03,887.30,1144.44
-23.81,553.97,1120.63
-279.36,458.73,1119.05
-400.00,349.21,763.49
-323.81,25.40,1165.08
-147.62,-198.41,1022.22
-101.59,-273.02,1071.43
280.95,-509.52,893.65
331.75,-530.16,1171.43
542.86,-628.57,1050.79
506.35,-479.36,988.89
684.13,-379.36,1049.21
434.92,33.33,893.65
249.21,363.49,890.48
-,-,-
769.84,-660.32,942.86
636.51,-155.56,834.92
666.67,101.59,638.10
377.78,642.86,785.71
126.98,846.03,739.68
107.94,871.43,995.24
-206.35,961.90,1120.63
-206.35,658.73,915.87
-488.89,655.56,1114.29
-298.41,307.94,1120.63
6.35,-130.16,1444.44
26.98,-352.38,1222.22
74.60,-460.32,792.06
453.97,-777.78,988.89
479.36,-803.17,969.84
414.29,-638.10,795.24
288.89,-350.79,944.44
380.95,-173.02,719.05
353.97,228.57,1022.22
352.38,390.48,920.64
-,-,-
641.27,-582.54,1039.68
690.48,-504.76,811.11
839.68,-226.98,585.71
660.32,639.68,861.90
-26.98,1241.27,787.30
-98.41,1241.27,939.68
-244.44,1012.70,834.92
-231.75,692.06,766.67
-447.62,512.70,1100.00
-246.03,225.40,1393.65
-52.38,-274.60,1114.29
55.56,-379.36,1290.48
149.21,-476.19,841.27
73.02,-307.94,887.30
687.30,-741.27,1090.48
284.13,-304.76,866.67
465.08,-284.13,1063.49
458.73,-49.21,817.46
234.92,309.52,1115.87
325.40,257.14,911.11
158.73,536.51,990.48
-,-,-
541.27,-525.40,1038.10
742.86,-376.19,720.64
641.27,-26.98,538.10
633.33,312.70,860.32
-53.97,1093.65,784.13
-526.98,1223.81,1019.05
-484.13,990.48,939.68
-147.62,509.52,965.08
-173.02,334.92,1139.68
-149.21,107.94,1219.05
-46.03,-203.17,1068.25
-52.38,-231.75,1292.06
73.02,-426.98,1065.08
276.19,-460.32,1066.67
555.56,-739.68,1039.68
279.36,-425.40,884.13
428.57,-353.97,892.06
561.90,-206.35,974.60
230.16,304.76,946.03
304.76,358.73,963.49
330.16,331.75,895.24
-,-,-
969.84,-738.10,949.21
842.86,-326.98,790.48
507.94,580.95,1120.63
212.70,973.02,769.84
201.59,866.67,731.75
-28.57,871.43,733.33
-255.56,839.68,817.46
-350.79,733.33,946.03
-280.95,490.48,1071.43
-247.62,211.11,1239.68
-126.98,-207.94,1142.86
23.81,-325.40,1395.24
255.56,-585.71,1093.65
20.64,-350.79,890.48
353.97,-530.16,1061.90
514.29,-557.14,947.62
279.36,-220.64,796.83
644.44,-282.54,914.29
385.71,173.02,885.71
352.38,185.71,860.32
201.59,506.35,1011.11
-,-,-
787.30,-528.57,936.51
815.87,-276.19,731.75
609.52,387.30,787.30
411.11,736.51,638.10
79.36,1114.29,869.84
-230.16,1119.05,811.11
-330.16,944.44,969.84
-403.17,814.29,1023.81
-277.78,384.13,1138.10
-201.59,52.38,1295.24
125.40,-525.40,1271.43
58.73,-504.76,1063.49
109.52,-557.14,809.52
682.54,-866.67,1203.17
476.19,-631.75,909.52
314.29,-276.19,717.46
587.30,-155.56,1022.22
261.90,400.00,988.89
100.00,531.75,890.48
160.32,476.19,971.43
-,-,-
580.95,631.75,811.11
6.35,1222.22,1019.05
-203.17,1092.06,1087.30
-325.40,915.87,992.06
-379.36,715.87,973.02
-430.16,487.30,1038.10
-179.36,-101.59,1139.68
-250.79,-257.14,1120.63
55.56,-555.56,1122.22
250.79,-739.68,617.46
387.30,-715.87,1036.51
707.94,-812.70,1012.70
288.89,-322.22,942.86
515.87,-179.36,893.65
363.49,230.16,995.24
274.60,511.11,1044.44
160.32,555.56,911.11
-,-,-
817.46,-246.03,890.48
807.94,104.76,966.67
714.29,657.14,771.43
276.19,936.51,790.48
-296.83,1142.86,785.71
-584.13,1115.87,996.83
-511.11,936.51,1242.86
-147.62,306.35,1276.19
157.14,-230.16,1369.84
-184.13,-184.13,1046.03
25.40,-384.13,915.87
77.78,-428.57,942.86
149.21,-353.97,1042.86
509.52,-712.70,1320.63
260.32,-525.40,761.90
207.94,-352.38,814.29
607.94,-234.92,934.92
100.00,461.90,815.87
226.98,541.27,1049.21
-,-,-
734.92,-550.79,1014.29
761.90,-325.40,868.25
846.03,130.16,711.11
565.08,858.73,941.27
49.21,1222.22,714.29
-249.21,1342.86,865.08
-358.73,995.24,793.65
-252.38,614.29,892.06
-506.35,465.08,1193.65
-79.36,-106.35,1428.57
-71.43,-306.35,1238.10
1.59,-380.95,1141.27
428.57,-631.75,1044.44
155.56,-482.54,946.03
257.14,-423.81,893.65
507.94,-431.75,1063.49
331.75,-128.57,890.48
355.56,107.94,923.81
285.71,303.17,1036.51
253.97,355.56,947.62
-,-,-
733.33,-204.76,690.48
995.24,74.60,707.94
285.71,1066.67,833.33
-68.25,1373.02,896.83
-326.98,1319.05,911.11
-325.40,1041.27,860.32
-255.56,738.10,871.43
-157.14,282.54,1014.29
-146.03,-207.94,1200.00
-77.78,-404.76,1346.03
1.59,-636.51,1176.19
55.56,-601.59,1193.65
434.92,-906.35,1023.81
31.75,-449.21,766.67
387.30,-553.97,992.06
380.95,-174.60,863.49
282.54,209.52,838.10
184.13,553.97,996.83
109.52,631.75,920.64
-,-,-
557.14,250.79,638.10
382.54,860.32,942.86
-133.33,1171.43,736.51
-228.57,1142.86,871.43
-274.60,936.51,871.43
-203.17,565.08,785.71
-425.40,360.32,1046.03
-228.57,-128.57,1100.00
-373.02,-125.40,1203.17
-100.00,-403.17,1122.22
107.94,-614.29,785.71
103.17,-665.08,1015.87
530.16,-807.94,861.90
353.97,-504.76,1096.83
669.84,-358.73,946.03
384.13,185.71,1011.11
334.92,431.75,1019.05
-,-,-
387.30,860.32,868.25
-184.13,1369.84,987.30
-271.43,1125.40,869.84
-253.97,812.70,820.64
-428.57,690.48,811.11
-525.40,326.98,1023.81
-195.24,-120.64,1277.78
-149.21,-455.56,1203.17
231.75,-739.68,1098.41
257.14,-787.30,892.06
279.36,-711.11,815.87
587.30,-687.30,1114.29
357.14,-228.57,871.43
353.97,233.33,998.41
430.16,288.89,1068.25
355.56,355.56,915.87
-,-,-
712.70,287.30,736.51
585.71,812.70,763.49
6.35,1242.86,884.13
-358.73,1244.44,766.67
-431.75,1015.87,834.92
-373.02,838.10,995.24
-147.62,252.38,1219.05
123.81,-255.56,1200.00
20.64,-474.60,1069.84
185.71,-631.75,1061.90
333.33,-865.08,936.51
282.54,-530.16,1038.10
455.56,-611.11,996.83
255.56,-231.75,941.27
403.17,-28.57,965.08
461.90,100.00,971.43
306.35,326.98,1042.86
285.71,260.32,834.92
177.78,403.17,961.90
82.54,385.71,938.10
-,-,-
657.14,-407.94,987.30
922.22,-431.75,1060.32
842.86,-123.81,734.92
634.92,361.90,639.68
82.54,919.05,807.94
-228.57,1042.86,1012.70
-587.30,1100.00,1073.02
-352.38,615.87,992.06
-558.73,484.13,1120.63
-247.62,34.92,1319.05
-103.17,-201.59,1119.05
-1.59,-480.95,1014.29
-50.79,-514.29,868.25
-71.43,-587.30,819.05
282.54,-607.94,1019.05
406.35,-530.16,1123.81
557.14,-350.79,987.30
277.78,173.02,1073.02
439.68,250.79,966.67
152.38,461.90,846.03
-,-,-
380.95,-479.36,922.22
661.90,-577.78,996.83
788.89,-207.94,839.68
1174.60,-49.21,890.48
585.71,987.30,793.65
-274.60,1577.78,941.27
-550.79,1398.41,857.14
-607.94,1088.89,739.68
-226.98,606.35,836.51
-28.57,96.83,1044.44
-177.78,-123.81,1096.83
23.81,-553.97,1022.22
-153.97,-704.76,896.83
73.02,-685.71,973.02
458.73,-760.32,960.32
352.38,-269.84,920.64
439.68,-398.41,973.02
458.73,-122.22,895.24
503.17,20.64,987.30
361.90,263.49,969.84
309.52,252.38,820.64
-,-,-
658.73,-431.75,1068.25
612.70,-174.60,985.71
687.30,-6.35,868.25
712.70,231.75,707.94
461.90,733.33,655.56
71.43,973.02,811.11
-204.76,990.48,709.52
-428.57,1036.51,947.62
-380.95,946.03,915.87
-301.59,687.30,1096.83
-25.40,157.14,1247.62
58.73,-477.78,988.89
47.62,-582.54,973.02
-26.98,-106.35,836.51
255.56,-460.32,998.41
339.68,-704.76,1017.46
133.33,-282.54,1015.87
607.94,-298.41,938.10
431.75,53.97,1068.25
352.38,285.71,1087.30
350.79,249.21,807.94
-,-,-
714.29,-326.98,1139.68
741.27,-103.17,919.05
684.13,276.19,642.86
434.92,755.56,744.44
31.75,1122.22,865.08
-561.90,1342.86,941.27
-536.51,969.84,865.08
-501.59,631.75,1039.68
-253.97,136.51,1074.60
-106.35,-252.38,1012.70
276.19,-734.92,914.29
107.94,-712.70,961.90
439.68,-869.84,768.25
361.90,-682.54,1049.21
657.14,-753.97,793.65
582.54,-326.98,860.32
560.32,-25.40,949.21
312.70,334.92,1014.29
211.11,460.32,965.08
-,-,-
758.73,-458.73,1025.40
792.06,-277.78,712.70
585.71,385.71,757.14
365.08,744.44,861.90
-96.83,1092.06,684.13
-477.78,1125.40,846.03
-485.71,882.54,812.70
-534.92,734.92,917.46
-95.24,74.60,1200.00
-196.83,-144.44,1346.03
47.62,-401.59,1119.05
336.51,-784.13,1038.10
104.76,-625.40,1068.25
565.08,-836.51,1015.87
306.35,-577.78,819.05
390.48,-206.35,942.86
514.29,-73.02,938.10
223.81,431.75,992.06
149.21,512.70,942.86
-,-,-
792.06,-249.21,1009.52
807.94,-30.16,860.32
585.71,509.52,815.87
-1.59,1046.03,693.65
-485.71,1295.24,661.90
-836.51,1344.44,688.89
-633.33,938.10,766.67
-258.73,384.13,1114.29
-3.17,-177.78,1295.24
28.57,-282.54,1038.10
534.92,-665.08,1855.56
253.97,-611.11,1049.21
157.14,-376.19,123.81
719.05,-585.71,1247.62
225.40,123.81,834.92
311.11,107.94,896.83
377.78,382.54,1022.22
98.41,553.97,836.51
-,-,-
606.35,58.73,887.30
431.75,380.95,814.29
111.11,817.46,1065.08
-250.79,912.70,1025.40
-282.54,684.13,917.46
-353.97,565.08,993.65
-406.35,303.17,1073.02
-201.59,-131.75,1225.40
-104.76,-485.71,1219.05
-76.19,-476.19,998.41
96.83,-665.08,917.46
330.16,-780.95,784.13
379.36,-587.30,987.30
866.67,-788.89,912.70
406.35,-69.84,915.87
406.35,249.21,1012.70
306.35,357.14,914.29
-,-,-
588.89,-626.98,996.83
584.13,-579.36,714.29
488.89,73.02,996.83
101.59,669.84,946.03
179.36,458.73,733.33
326.98,506.35,895.24
-74.60,712.70,814.29
73.02,563.49,961.90
-171.43,638.10,1095.24
-252.38,555.56,988.89
-352.38,352.38,1117.46
-401.59,26.98,1093.65
-125.40,-357.14,1047.62
155.56,-663.49,939.68
201.59,-658.73,992.06
353.97,-715.87,1042.86
476.19,-639.68,1060.32
358.73,-353.97,934.92
634.92,-231.75,995.24
361.90,209.52,941.27
160.32,504.76,892.06
-,-,-
733.33,-422.22,944.44
685.71,0.00,985.71
565.08,409.52,888.89
350.79,761.90,714.29
28.57,1017.46,966.67
-282.54,1019.05,936.51
-409.52,684.13,946.03
-428.57,666.67,1022.22
-423.81,274.60,1177.78
-93.65,-69.84,1088.89
-173.02,-300.00,988.89
225.40,-604.76,1019.05
77.78,-526.98,820.64
358.73,-639.68,914.29
406.35,-584.13,911.11
388.89,-612.70,1019.05
530.16,-104.76,817.46
280.95,311.11,966.67
-,-,-
766.67,250.79,688.89
436.51,807.94,890.48
-95.24,1120.63,893.65
-384.13,1042.86,861.90
-430.16,892.06,941.27
-322.22,684.13,888.89
-271.43,328.57,1101.59
-225.40,-144.44,1100.00
50.79,-560.32,1169.84
134.92,-717.46,996.83
350.79,-803.17,1119.05
201.59,-585.71,944.44
285.71,-452.38,961.90
333.33,-222.22,1117.46
311.11,-4.76,814.29
536.51,79.36,1069.84
431.75,255.56,868.25
236.51,503.17,838.10
-,-,-
431.75,-330.16,1023.81
515.87,-357.14,987.30
358.73,-176.19,1011.11
453.97,-96.83,765.08
661.90,7.94,733.33
488.89,431.75,734.92
280.95,839.68,834.92
-50.79,1047.62,890.48
-300.00,1036.51,949.21
-284.13,653.97,839.68
-323.81,458.73,996.83
-553.97,274.60,1123.81
-153.97,-180.95,1173.02
-304.76,-326.98,1125.40
-130.16,-379.36,1060.32
204.76,-760.32,1069.84
28.57,-477.78,866.67
334.92,-585.71,1011.11
511.11,-452.38,911.11
279.36,155.56,866.67
330.16,253.97,1092.06
157.14,358.73,807.94
233.33,380.95,1023.81
-196.83,361.90,896.83
-,-,-
460.32,-433.33,1014.29
634.92,-407.94,896.83
555.56,-131.75,869.84
685.71,71.43,709.52
353.97,639.68,938.10
-41.27,939.68,861.90
-271.43,987.30,988.89
-322.22,834.92,1139.68
-282.54,433.33,1090.48
-374.60,287.30,1049.21
-357.14,-22.22,1112.70
-231.75,-204.76,1100.00
