101.59,-130.16,988.89
109.52,-149.21,969.84
226.98,-96.83,915.87
252.38,-30.16,922.22
253.97,1.59,946.03
284.13,100.00,995.24
155.56,149.21,911.11
130.16,185.71,844.44
23.81,231.75,868.25
3.17,201.59,917.46
-92.06,252.38,1014.29
-95.24,160.32,1038.10
-130.16,107.94,1096.83
-30.16,53.97,992.06
22.22,179.36,1139.68
20.64,-44.44,961.90
47.62,-28.57,1088.89
3.17,-57.14,973.02
101.59,-71.43,990.48
55.56,-73.02,996.83
53.97,-79.36,949.21
131.75,-69.84,998.41
123.81,-68.25,939.68
179.36,-50.79,973.02
198.41,-71.43,942.86
174.60,-44.44,895.24
176.19,33.33,966.67
179.36,47.62,944.44
147.62,79.36,961.90
131.75,71.43,966.67
85.71,60.32,987.30
98.41,57.14,947.62
73.02,50.79,987.30
79.36,34.92,971.43
82.54,23.81,966.67
-,-,-
-100.00,-455.56,1657.14
77.78,-95.24,996.83
25.40,-77.78,1038.10
98.41,-120.64,1023.81
184.13,-104.76,987.30
276.19,-104.76,946.03
312.70,260.32,922.22
282.54,1.59,960.32
226.98,50.79,893.65
200.00,82.54,896.83
179.36,153.97,895.24
31.75,200.00,914.29
33.33,211.11,960.32
-42.86,226.98,1017.46
-52.38,231.75,973.02
-4.76,155.56,1036.51
-71.43,107.94,1020.64
20.64,74.60,1114.29
-103.17,52.38,1017.46
9.52,-50.79,1012.70
53.97,-76.19,966.67
23.81,-1.59,990.48
80.95,-122.22,971.43
80.95,-130.16,1038.10
-203.17,-104.76,973.02
174.60,-119.05,995.24
104.76,-53.97,888.89
173.02,-49.21,938.10
157.14,3.17,919.05
203.17,31.75,938.10
196.83,74.60,941.27
160.32,74.60,1038.10
185.71,50.79,915.87
134.92,95.24,965.08
106.35,55.56,966.67
107.94,50.79,987.30
100.00,50.79,946.03
96.83,26.98,990.48
76.19,-25.40,1042.86
-,-,-
76.19,-422.22,1673.02
414.29,-104.76,1065.08
104.76,-120.64,971.43
173.02,-128.57,988.89
230.16,-123.81,939.68
257.14,-103.17,969.84
312.70,-25.40,912.70
274.60,22.22,871.43
301.59,52.38,893.65
230.16,76.19,917.46
184.13,109.52,938.10
55.56,147.62,893.65
23.81,206.35,939.68
-19.05,234.92,1036.51
1.59,206.35,939.68
-71.43,174.60,1093.65
1.59,126.98,988.89
-74.60,103.17,1149.21
-6.35,-49.21,1011.11
22.22,-26.98,1047.62
101.59,-96.83,1020.64
-19.05,-74.60,993.65
109.52,-128.57,996.83
100.00,-126.98,998.41
98.41,-119.05,990.48
177.78,-52.38,893.65
180.95,-46.03,911.11
209.52,-53.97,911.11
277.78,47.62,920.64
233.33,58.73,915.87
198.41,101.59,896.83
133.33,73.02,907.94
149.21,98.41,915.87
-19.05,-101.59,987.30
77.78,74.60,965.08
111.11,52.38,971.43
122.22,33.33,993.65
84.13,28.57,968.25
103.17,3.17,1014.29
103.17,-1.59,988.89
-,-,-
49.21,-330.16,1676.19
49.21,-106.35,995.24
106.35,-147.62,1038.10
177.78,-146.03,966.67
255.56,-126.98,938.10
300.00,-119.05,1017.46
301.59,-30.16,915.87
233.33,22.22,887.30
234.92,82.54,784.13
180.95,207.94,884.13
4.76,222.22,896.83
-152.38,236.51,968.25
50.79,204.76,961.90
-25.40,207.94,992.06
-28.57,182.54,992.06
7.94,104.76,1088.89
31.75,79.36,998.41
47.62,-4.76,1073.02
74.60,-57.14,1017.46
49.21,-95.24,1069.84
82.54,-79.36,1017.46
22.22,-125.40,1044.44
84.13,-77.78,938.10
57.14,-93.65,993.65
128.57,-126.98,895.24
174.60,-123.81,965.08
230.16,126.98,920.64
223.81,-17.46,942.86
274.60,26.98,963.49
207.94,49.21,936.51
131.75,55.56,919.05
147.62,98.41,971.43
133.33,57.14,934.92
100.00,74.60,987.30
107.94,57.14,961.90
106.35,46.03,985.71
80.95,26.98,998.41
122.22,-1.59,1034.92
123.81,4.76,985.71
-,-,-
7.94,-426.98,1500.00
57.14,-101.59,1000.00
101.59,-128.57,1012.70
96.83,-103.17,998.41
200.00,-100.00,990.48
234.92,-123.81,965.08
231.75,-47.62,939.68
282.54,6.35,939.68
277.78,26.98,892.06
185.71,84.13,946.03
146.03,123.81,868.25
57.14,152.38,941.27
25.40,182.54,968.25
28.57,250.79,869.84
-3.17,212.70,1038.10
-17.46,177.78,939.68
-46.03,150.79,1092.06
-1.59,47.62,1023.81
-26.98,53.97,1050.79
55.56,-26.98,1038.10
47.62,-50.79,1068.25
30.16,-204.76,985.71
74.60,-103.17,992.06
82.54,-173.02,1012.70
153.97,-146.03,958.73
85.71,-100.00,965.08
160.32,-73.02,888.89
200.00,-71.43,969.84
174.60,-22.22,938.10
225.40,80.95,939.68
206.35,73.02,969.84
177.78,103.17,912.70
153.97,79.36,961.90
80.95,79.36,966.67
130.16,71.43,919.05
84.13,49.21,961.90
77.78,30.16,984.13
98.41,22.22,988.89
80.95,209.52,946.03
98.41,3.17,1011.11
82.54,1.59,971.43
104.76,0.00,987.30
-,-,-
28.57,-433.33,1557.14
123.81,-80.95,947.62
146.03,-120.64,1015.87
182.54,-119.05,990.48
231.75,-103.17,971.43
234.92,-74.60,961.90
257.14,-17.46,882.54
231.75,49.21,969.84
204.76,134.92,869.84
203.17,184.13,869.84
82.54,260.32,819.05
77.78,209.52,942.86
22.22,226.98,941.27
-23.81,226.98,1011.11
33.33,55.56,1047.62
-204.76,73.02,1068.25
28.57,74.60,1114.29
53.97,1.59,1019.05
26.98,-41.27,1066.67
58.73,-52.38,985.71
46.03,-79.36,973.02
123.81,-103.17,988.89
20.64,-122.22,973.02
96.83,-96.83,1034.92
134.92,-96.83,922.22
198.41,-53.97,938.10
209.52,-53.97,993.65
184.13,-26.98,890.48
276.19,-26.98,942.86
203.17,30.16,944.44
207.94,30.16,934.92
206.35,31.75,939.68
25.40,55.56,920.64
180.95,55.56,946.03
131.75,55.56,944.44
128.57,57.14,938.10
126.98,71.43,963.49
131.75,49.21,969.84
125.40,53.97,987.30
84.13,26.98,1011.11
-,-,-
77.78,-436.51,1619.05
104.76,-126.98,1063.49
126.98,-120.64,971.43
179.36,-123.81,969.84
304.76,-123.81,892.06
287.30,-50.79,960.32
257.14,23.81,941.27
228.57,53.97,868.25
206.35,73.02,1395.24
131.75,76.19,938.10
57.14,128.57,941.27
7.94,200.00,995.24
26.98,228.57,965.08
71.43,200.00,961.90
50.79,174.60,936.51
73.02,150.79,1012.70
47.62,58.73,936.51
47.62,74.60,1066.67
53.97,22.22,1017.46
22.22,-69.84,1042.86
49.21,-93.65,1074.60
22.22,-119.05,1038.10
71.43,-128.57,1038.10
46.03,-123.81,968.25
106.35,-103.17,1014.29
55.56,-55.56,933.33
80.95,-101.59,869.84
201.59,-3.17,911.11
177.78,-52.38,939.68
209.52,-22.22,960.32
198.41,20.64,938.10
250.79,6.35,963.49
225.40,57.14,942.86
174.60,52.38,960.32
147.62,71.43,896.83
133.33,84.13,946.03
107.94,58.73,969.84
100.00,73.02,987.30
80.95,49.21,995.24
109.52,28.57,1017.46
98.41,28.57,974.60
123.81,6.35,430.16
106.35,1.59,1296.83
123.81,0.00,965.08
122.22,22.22,946.03
55.56,1.59,971.43
123.81,7.94,985.71
-,-,-
-3.17,-355.56,1600.00
26.98,-93.65,1047.62
103.17,-128.57,1044.44
174.60,-146.03,973.02
176.19,-155.56,936.51
196.83,-122.22,938.10
180.95,-55.56,985.71
261.90,6.35,938.10
206.35,76.19,966.67
185.71,130.16,860.32
150.79,198.41,892.06
73.02,182.54,860.32
58.73,185.71,961.90
20.64,250.79,1012.70
3.17,236.51,1039.68
0.00,204.76,947.62
182.54,103.17,1069.84
-49.21,-3.17,1019.05
-95.24,-77.78,1112.70
-23.81,-174.60,990.48
28.57,-201.59,1073.02
47.62,-203.17,1065.08
31.75,-195.24,961.90
80.95,-119.05,966.67
133.33,-142.86,888.89
203.17,-96.83,988.89
234.92,-73.02,860.32
252.38,-44.44,968.25
225.40,28.57,920.64
198.41,30.16,887.30
196.83,71.43,947.62
133.33,84.13,919.05
174.60,77.78,973.02
84.13,74.60,969.84
98.41,82.54,941.27
106.35,53.97,973.02
126.98,26.98,990.48
-,-,-
71.43,-246.03,1577.78
96.83,-120.64,1041.27
80.95,-106.35,1063.49
149.21,-100.00,946.03
182.54,-119.05,1020.64
204.76,-98.41,942.86
307.94,-74.60,995.24
257.14,4.76,869.84
253.97,7.94,888.89
249.21,53.97,920.64
203.17,100.00,873.02
73.02,180.95,915.87
47.62,130.16,939.68
-55.56,203.17,965.08
6.35,185.71,965.08
33.33,128.57,1023.81
-30.16,79.36,1090.48
20.64,55.56,1061.90
-53.97,55.56,1066.67
47.62,-44.44,1036.51
1.59,-49.21,1012.70
4.76,-69.84,946.03
28.57,-76.19,1039.68
25.40,-128.57,960.32
52.38,-126.98,1019.05
77.78,-104.76,961.90
147.62,-55.56,941.27
157.14,-15.87,885.71
207.94,-53.97,914.29
282.54,-49.21,911.11
455.56,4.76,961.90
236.51,74.60,915.87
180.95,109.52,939.68
128.57,57.14,917.46
123.81,80.95,963.49
107.94,50.79,965.08
147.62,55.56,990.48
107.94,22.22,992.06
125.40,-4.76,1015.87
122.22,0.00,996.83
123.81,-4.76,995.24
123.81,28.57,966.67
-,-,-
26.98,-128.57,1531.75
82.54,-123.81,1069.84
103.17,-106.35,1011.11
104.76,-120.64,988.89
152.38,-77.78,973.02
260.32,-130.16,1023.81
284.13,-77.78,961.90
298.41,0.00,895.24
257.14,71.43,895.24
179.36,98.41,888.89
179.36,101.59,917.46
103.17,157.14,911.11
109.52,180.95,941.27
23.81,198.41,968.25
0.00,182.54,1023.81
77.78,131.75,985.71
3.17,106.35,1046.03
49.21,49.21,998.41
31.75,7.94,1098.41
20.64,-47.62,1061.90
3.17,-52.38,1423.81
47.62,-74.60,1042.86
77.78,-122.22,990.48
76.19,-130.16,998.41
76.19,-123.81,960.32
82.54,-104.76,946.03
106.35,-28.57,890.48
207.94,-76.19,960.32
180.95,-23.81,869.84
236.51,6.35,936.51
233.33,80.95,914.29
200.00,125.40,992.06
125.40,104.76,939.68
107.94,74.60,944.44
103.17,73.02,938.10
106.35,71.43,998.41
109.52,23.81,966.67
98.41,1.59,1114.29
109.52,0.00,1022.22
104.76,-3.17,969.84
-,-,-
58.73,-253.97,1547.62
25.40,-104.76,973.02
50.79,-155.56,1073.02
107.94,-130.16,933.33
149.21,-146.03,1015.87
177.78,-150.79,946.03
231.75,-82.54,1014.29
250.79,-19.05,912.70
260.32,30.16,938.10
198.41,82.54,946.03
177.78,134.92,895.24
58.73,158.73,841.27
53.97,234.92,922.22
-23.81,207.94,936.51
-46.03,171.43,1219.05
22.22,174.60,992.06
22.22,74.60,1044.44
-1.59,26.98,1088.89
6.35,-3.17,1020.64
3.17,-69.84,973.02
50.79,-106.35,996.83
23.81,-122.22,985.71
49.21,-126.98,996.83
30.16,-104.76,888.89
76.19,-96.83,973.02
77.78,-122.22,861.90
128.57,-123.81,973.02
153.97,-77.78,960.32
200.00,-80.95,965.08
209.52,-79.36,995.24
201.59,-50.79,885.71
176.19,-1.59,971.43
134.92,-57.14,968.25
150.79,82.54,941.27
126.98,85.71,944.44
130.16,80.95,946.03
150.79,77.78,993.65
106.35,30.16,971.43
-,-,-
73.02,-147.62,1598.41
128.57,-95.24,1017.46
106.35,-103.17,969.84
184.13,-107.94,1015.87
249.21,-101.59,923.81
200.00,-44.44,961.90
303.17,-1.59,911.11
182.54,50.79,968.25
201.59,123.81,884.13
157.14,153.97,842.86
77.78,174.60,966.67
76.19,149.21,888.89
-52.38,155.56,1038.10
-25.40,146.03,1063.49
-19.05,80.95,1120.63
25.40,7.94,1015.87
0.00,-4.76,1096.83
0.00,-69.84,988.89
73.02,-69.84,1020.64
46.03,-76.19,969.84
100.00,-130.16,1011.11
53.97,-149.21,987.30
98.41,-106.35,988.89
131.75,-100.00,893.65
150.79,-101.59,988.89
200.00,-74.60,958.73
198.41,-49.21,942.86
104.76,3.17,893.65
157.14,25.40,938.10
201.59,4.76,963.49
158.73,26.98,938.10
150.79,47.62,961.90
130.16,49.21,939.68
133.33,28.57,995.24
123.81,28.57,969.84
107.94,22.22,987.30
-,-,-
57.14,-230.16,1625.40
74.60,-74.60,990.48
73.02,-95.24,969.84
106.35,-104.76,973.02
160.32,-101.59,973.02
211.11,-125.40,912.70
249.21,-74.60,963.49
23.81,-28.57,944.44
233.33,1.59,963.49
226.98,1.59,911.11
153.97,68.25,942.86
109.52,74.60,922.22
55.56,126.98,969.84
58.73,182.54,933.33
52.38,174.60,985.71
4.76,180.95,966.67
20.64,160.32,998.41
49.21,98.41,1063.49
33.33,58.73,992.06
76.19,-4.76,1117.46
-1.59,-52.38,1017.46
-19.05,-126.98,1036.51
-4.76,-155.56,1047.62
96.83,-130.16,947.62
26.98,-103.17,996.83
47.62,-123.81,961.90
173.02,-142.86,919.05
150.79,-107.94,961.90
147.62,-96.83,912.70
209.52,-122.22,919.05
223.81,-77.78,914.29
253.97,-46.03,912.70
252.38,-3.17,960.32
223.81,31.75,944.44
207.94,33.33,912.70
98.41,52.38,919.05
153.97,28.57,966.67
100.00,-77.78,985.71
131.75,22.22,966.67
101.59,23.81,973.02
107.94,3.17,987.30
84.13,-23.81,990.48
-,-,-
23.81,-273.02,1500.00
-122.22,-120.64,1023.81
49.21,-150.79,1074.60
109.52,-195.24,963.49
131.75,-195.24,1014.29
152.38,-198.41,973.02
280.95,-157.14,949.21
257.14,-93.65,922.22
334.92,22.22,890.48
276.19,79.36,922.22
230.16,128.57,922.22
157.14,200.00,873.02
98.41,231.75,915.87
50.79,228.57,863.49
31.75,225.40,1020.64
31.75,180.95,1042.86
30.16,123.81,1036.51
123.81,76.19,1063.49
3.17,-22.22,1071.43
46.03,-49.21,1041.27
47.62,-100.00,995.24
76.19,-122.22,1096.83
-17.46,-126.98,1038.10
98.41,-149.21,992.06
53.97,-119.05,963.49
53.97,-122.22,912.70
173.02,-177.78,933.33
157.14,-155.56,912.70
250.79,-50.79,946.03
258.73,-98.41,941.27
231.75,-28.57,920.64
174.60,20.64,987.30
152.38,53.97,785.71
152.38,52.38,988.89
96.83,98.41,960.32
98.41,74.60,993.65
101.59,57.14,965.08
101.59,33.33,987.30
104.76,22.22,968.25
80.95,-3.17,988.89
125.40,3.17,969.84
-,-,-
22.22,-149.21,1609.52
52.38,-71.43,1011.11
28.57,-100.00,911.11
76.19,-123.81,973.02
133.33,-117.46,946.03
201.59,-122.22,1015.87
234.92,-103.17,973.02
257.14,-77.78,987.30
263.49,-22.22,915.87
234.92,19.05,963.49
160.32,30.16,685.71
209.52,53.97,869.84
82.54,158.73,934.92
104.76,125.40,912.70
123.81,182.54,961.90
-31.75,209.52,939.68
52.38,152.38,1044.44
1.59,131.75,958.73
-25.40,96.83,1085.71
30.16,77.78,1044.44
47.62,7.94,1092.06
33.33,-26.98,987.30
52.38,-100.00,1047.62
57.14,-117.46,992.06
50.79,-152.38,1015.87
98.41,-173.02,936.51
133.33,-168.25,993.65
100.00,-149.21,942.86
201.59,-155.56,892.06
204.76,-93.65,938.10
225.40,-74.60,888.89
287.30,-47.62,990.48
209.52,22.22,944.44
180.95,28.57,965.08
173.02,50.79,920.64
73.02,80.95,939.68
131.75,28.57,936.51
111.11,23.81,987.30
85.71,22.22,992.06
126.98,6.35,988.89
80.95,6.35,966.67
109.52,-25.40,985.71
100.00,-23.81,995.24
101.59,-15.87,893.65
-,-,-
82.54,-106.35,1546.03
-47.62,-144.44,1047.62
57.14,-169.84,1049.21
182.54,-150.79,941.27
198.41,-152.38,998.41
301.59,-126.98,990.48
301.59,-80.95,941.27
261.90,-1.59,890.48
276.19,55.56,941.27
250.79,100.00,871.43
203.17,157.14,969.84
128.57,160.32,857.14
79.36,203.17,941.27
30.16,211.11,939.68
3.17,179.36,961.90
7.94,176.19,996.83
6.35,150.79,1047.62
-26.98,52.38,1065.08
23.81,28.57,1169.84
17.46,6.35,1047.62
26.98,-42.86,996.83
60.32,-28.57,998.41
25.40,-103.17,814.29
23.81,-100.00,814.29
98.41,-152.38,946.03
82.54,130.16,984.13
155.56,-196.83,963.49
152.38,-171.43,992.06
209.52,-125.40,896.83
184.13,-107.94,960.32
228.57,-53.97,968.25
201.59,-1.59,939.68
233.33,26.98,960.32
149.21,52.38,922.22
176.19,74.60,963.49
84.13,73.02,936.51
109.52,55.56,963.49
107.94,25.40,963.49
107.94,22.22,1009.52
152.38,7.94,971.43
103.17,-19.05,985.71
79.36,-103.17,971.43
106.35,-104.76,993.65
-,-,-
9.52,-171.43,1531.75
71.43,-149.21,1036.51
133.33,-157.14,919.05
76.19,-157.14,1065.08
177.78,-152.38,961.90
231.75,-152.38,965.08
304.76,-103.17,895.24
330.16,-53.97,917.46
284.13,-1.59,941.27
255.56,7.94,917.46
176.19,104.76,885.71
101.59,185.71,936.51
57.14,155.56,936.51
31.75,207.94,946.03
23.81,204.76,1068.25
58.73,157.14,998.41
-3.17,147.62,1012.70
-22.22,77.78,1071.43
26.98,1.59,1066.67
1.59,-20.64,1015.87
3.17,-55.56,963.49
3.17,-69.84,1023.81
6.35,-120.64,938.10
126.98,-171.43,973.02
98.41,-155.56,990.48
201.59,-150.79,947.62
160.32,-131.75,965.08
200.00,-101.59,917.46
204.76,-93.65,920.64
225.40,-73.02,944.44
234.92,-71.43,933.33
258.73,-42.86,988.89
209.52,-1.59,973.02
203.17,28.57,915.87
150.79,73.02,961.90
104.76,52.38,969.84
58.73,26.98,966.67
150.79,3.17,1017.46
130.16,7.94,971.43
-,-,-
123.81,-225.40,1606.35
80.95,-120.64,1036.51
95.24,-106.35,895.24
125.40,-104.76,1039.68
179.36,-147.62,936.51
222.22,-146.03,1015.87
328.57,-174.60,990.48
355.56,-120.64,938.10
334.92,-57.14,914.29
307.94,-4.76,912.70
255.56,47.62,912.70
203.17,98.41,882.54
