-503.1,-79.3,944.4
-406.3,-201.5,968.2
-,-,-
-73.0,-273.0,1525.4
-355.5,-253.9,944.4
-155.5,-404.7,938.1
-42.8,-582.5,892.0
211.1,-406.3,936.5
460.3,-198.4,968.2
614.2,80.9,1039.6
487.3,126.9,1000.0
226.9,152.3,944.4
126.9,203.1,998.4
-46.0,411.1,1020.6
-306.3,103.1,1041.2
-,-,-
-130.1,-431.7,1501.5
-323.8,-169.8,949.2
-219.0,-282.5,985.7
-79.3,-636.5,920.6
130.1,-482.5,944.4
249.2,-377.7,938.1
530.1,-46.0,1015.8
555.5,171.4,968.2
284.1,55.5,1093.6
182.5,300.0,1014.2
-46.0,204.7,993.6
-71.4,250.7,990.4
-330.1,55.5,1011.1
-453.9,-122.2,961.9
-,-,-
-98.4,-182.5,1501.5
-253.9,-207.9,938.1
-144.4,-358.7,923.8
128.5,-460.3,946.0
7.9,-333.3,947.6
487.3,-122.2,969.8
611.1,71.4,988.8
461.9,125.4,941.2
307.9,211.1,993.6
33.3,282.5,965.0
-4.7,384.1,1023.8
-300.0,160.3,1044.4
-479.3,-104.7,1036.5
-323.8,-222.2,1046.0
-,-,-
130.1,-300.0,1580.9
-180.9,-320.6,896.8
-30.1,-228.5,969.8
155.5,-206.3,941.2
179.3,-155.5,960.3
511.1,46.0,1073.0
382.5,47.6,998.4
274.6,201.5,973.0
155.5,279.3,1036.5
-203.1,201.5,973.0
-498.4,-171.4,985.7
-474.6,-177.7,946.0
-271.4,-380.9,939.6
-,-,-
109.5,-449.2,1479.3
28.5,-349.2,973.0
377.7,-252.3,992.0
457.1,-68.2,984.1
428.5,33.3,992.0
382.5,306.3,1036.5
180.9,330.1,969.8
333.3,331.7,1046.0
-96.8,149.2,973.0
-476.1,-130.1,922.2
-561.9,-303.1,946.0
-,-,-
100.0,-150.7,1601.5
-352.3,-171.4,936.5
-431.7,-328.5,890.4
-79.3,-528.5,936.5
128.5,-428.5,919.0
358.7,-282.5,961.9
531.7,-98.4,990.4
530.1,76.1,990.4
314.2,177.7,1020.6
406.3,250.7,1019.0
201.5,311.1,1038.1
-149.2,100.0,1014.2
-,-,-
-146.0,-504.7,1426.9
-257.1,-271.4,934.9
-150.7,-377.7,917.4
-76.1,-528.5,896.8
182.5,-349.2,888.8
455.5,-198.4,961.9
533.3,26.9,961.9
565.0,79.3,987.3
428.5,103.1,1015.8
233.3,157.1,996.8
74.6,274.6,992.0
-252.3,158.7,1044.4
-452.3,-71.4,1074.6
-,-,-
-100.0,-455.5,1577.7
-358.7,-382.5,969.8
31.7,-426.9,947.6
179.3,-384.1,914.2
358.7,-252.3,968.2
558.7,96.8,1011.1
558.7,233.3,1019.0
358.7,125.4,947.6
204.7,249.2,993.6
0.0,125.4,1036.5
-247.6,25.4,995.2
-431.7,-130.1,1044.4
-,-,-
0.0,-512.7,1503.1
-125.4,-325.4,965.0
1.5,-449.2,839.6
184.1,-301.5,909.5
485.7,-155.5,968.2
534.9,-4.7,939.6
379.3,28.5,1038.1
276.1,260.3,1022.2
53.9,363.4,1061.9
-147.6,84.1,1068.2
-349.2,-130.1,1142.8
-,-,-
73.0,-436.5,1600.0
-180.9,-349.2,1049.2
30.1,-282.5,871.4
300.0,-255.5,944.4
428.5,-155.5,961.9
-1.5,-57.1,987.3
387.3,50.7,987.3
430.1,98.4,992.0
98.4,236.5,996.8
-173.0,212.7,1122.2
-382.5,-3.1,1042.8
-479.3,-225.4,938.1
-,-,-
122.2,-655.5,1604.7
1.5,-320.6,934.9
111.1,-279.3,944.4
328.5,-155.5,947.6
588.8,28.5,998.4
530.1,125.4,936.5
411.1,101.5,1042.8
77.7,180.9,993.6
-174.6,-42.8,1068.2
-,-,-
179.3,-484.1,1633.3
-200.0,-284.1,944.4
-93.6,-271.4,968.2
25.4,-385.7,911.1
231.7,-253.9,934.9
460.3,-106.3,969.8
588.8,74.6,968.2
382.5,106.3,966.6
231.7,134.9,971.4
-1.5,258.7,1014.2
-68.2,147.6,1063.4
-,-,-
55.5,-244.4,1607.9
-250.7,-53.9,995.2
-223.8,-158.7,985.7
-323.8,-509.5,973.0
49.2,-401.5,965.0
228.5,-326.9,934.9
541.2,-200.0,960.3
511.1,-19.0,942.8
533.3,128.5,922.2
428.5,101.5,939.6
-,-,-
80.9,-307.9,1571.4
-206.3,-171.4,946.0
-92.0,-201.5,938.1
-79.3,-455.5,936.5
123.8,-350.7,911.1
357.1,-273.0,939.6
428.5,-200.0,968.2
-,-,-
49.2,-255.5,1392.0
-200.0,-479.3,936.5
-19.0,-422.2,896.8
174.6,-422.2,968.2
328.5,-231.7,961.9
604.7,158.7,971.4
438.1,303.1,644.4
588.8,312.7,707.9
-,-,-
176.1,-401.5,1573.0
-247.6,-277.7,963.4
-231.7,-373.0,936.5
71.4,-455.5,884.1
287.3,-331.7,1120.6
539.6,-120.6,973.0
585.7,50.7,971.4
-,-,-
173.0,-296.8,1653.9
-126.9,-131.7,993.6
-76.1,-277.7,944.4
-20.6,-330.1,944.4
174.6,-273.0,938.1
357.1,-120.6,939.6
455.5,20.6,963.4
484.1,176.1,1017.4
223.8,258.7,1019.0
-1.5,174.6,1019.0
-223.8,71.4,1123.8
-,-,-
96.8,-406.3,1546.0
-195.2,-226.9,936.5
-177.7,-230.1,936.5
-130.1,-333.3,922.2
7.9,-200.0,933.3
182.5,-126.9,969.8
353.9,-19.0,984.1
452.3,152.3,971.4
330.1,160.3,1019.0
-,-,-
200.0,-195.2,1520.6
-176.1,-128.5,942.8
-274.6,-198.4,919.0
-257.1,-223.8,919.0
-123.8,-282.5,936.5
-49.2,-200.0,941.2
282.5,-149.2,969.8
565.0,22.2,985.7
592.0,57.1,938.1
300.0,252.3,920.6
104.7,228.5,965.0
-1.5,253.9,1038.1
-357.1,30.1,973.0
-436.5,-95.2,1041.2
-,-,-
365.0,-331.7,1574.6
385.7,-46.0,993.6
404.7,53.9,1023.8
339.6,98.4,842.8
334.9,133.3,973.0
96.8,133.3,963.4
-273.0,25.4,1017.4
-433.3,-103.1,1063.4
-509.5,-182.5,947.6
-,-,-
200.0,-612.7,1646.0
-153.9,-309.5,936.5
4.7,-252.3,919.0
279.3,-98.4,946.0
403.1,-19.0,1014.2
363.4,60.3,914.2
180.9,179.3,1065.0
-25.4,209.5,992.0
-277.7,-42.8,1038.1
-485.7,-182.5,1039.6
-306.3,-225.4,1022.2
-,-,-
125.4,-179.3,1479.3
-249.2,-130.1,865.0
-249.2,-350.7,938.1
-126.9,-353.9,917.4
26.9,-252.3,917.4
279.3,-226.9,919.0
555.5,1.5,941.2
606.3,100.0,936.5
358.7,-47.6,936.5
207.9,-3.1,923.8
122.2,-1.5,995.2
55.5,55.5,987.3
-120.6,-93.6,1044.4
-284.1,-226.9,1114.2
