234.92,606.35,1022.22
128.57,607.94,995.24
122.22,457.14,1066.67
100.00,411.11,1066.67
44.44,461.90,1044.44
20.64,179.36,1017.46
3.17,23.81,1092.06
-,-,-
179.36,-22.22,1046.03
184.13,150.79,998.41
122.22,252.38,971.43
-1.59,431.75,1074.60
-130.16,457.14,1219.05
-223.81,233.33,1368.25
126.98,-101.59,1314.29
514.29,-425.40,1174.60
514.29,-536.51,920.64
785.71,-658.73,841.27
693.65,-711.11,614.29
744.44,-461.90,863.49
631.75,-331.75,685.71
685.71,-68.25,784.13
553.97,-100.00,538.10
607.94,184.13,760.32
504.76,252.38,612.70
582.54,404.76,815.87
457.14,593.65,841.27
330.16,507.94,817.46
225.40,509.52,871.43
74.60,641.27,969.84
55.56,665.08,1149.21
31.75,482.54,1141.27
22.22,558.73,1144.44
-23.81,200.00,1044.44
0.00,82.54,1000.00
-,-,-
79.36,403.17,1047.62
-49.21,533.33,1020.64
-95.24,301.59,966.67
-71.43,160.32,1193.65
180.95,-303.17,1225.40
530.16,-582.54,1219.05
693.65,-653.97,1095.24
688.89,-657.14,944.44
619.05,-460.32,893.65
631.75,-385.71,795.24
612.70,-258.73,788.89
734.92,-196.83,687.30
688.89,-147.62,587.30
693.65,158.73,738.10
580.95,44.44,592.06
579.36,509.52,884.13
330.16,538.10,847.62
225.40,657.14,917.46
30.16,838.10,938.10
-123.81,604.76,887.30
-209.52,634.92,993.65
-176.19,382.54,974.60
-250.79,358.73,1117.46
-203.17,-231.75,971.43
-,-,-
101.59,309.52,965.08
52.38,401.59,944.44
-101.59,458.73,936.51
-42.86,360.32,1177.78
25.40,123.81,1293.65
158.73,-200.00,1341.27
334.92,-531.75,1193.65
490.48,-636.51,1201.59
504.76,-712.70,1063.49
533.33,-482.54,1042.86
639.68,-384.13,896.83
734.92,-233.33,760.32
812.70,-250.79,580.95
680.95,-104.76,552.38
584.13,200.00,642.86
560.32,353.97,736.51
411.11,385.71,790.48
438.10,612.70,895.24
303.17,634.92,942.86
126.98,630.16,934.92
133.33,555.56,990.48
-46.03,580.95,995.24
-44.44,409.52,1017.46
-93.65,328.57,1069.84
-46.03,106.35,1044.44
-92.06,-101.59,1074.60
-,-,-
103.17,125.40,944.44
71.43,363.49,1020.64
33.33,411.11,993.65
-179.36,585.71,1087.30
-195.24,98.41,1161.90
46.03,-46.03,1273.02
200.00,-426.98,1174.60
160.32,-431.75,1247.62
326.98,-577.78,1012.70
593.65,-607.94,814.29
861.90,-458.73,844.44
946.03,-579.36,660.32
866.67,-355.56,706.35
690.48,-130.16,590.48
514.29,60.32,538.10
536.51,426.98,844.44
458.73,303.17,733.33
484.13,658.73,984.13
231.75,563.49,887.30
203.17,533.33,947.62
-28.57,507.94,1044.44
-44.44,528.57,1063.49
-73.02,352.38,1068.25
-47.62,252.38,993.65
-47.62,288.89,1163.49
-101.59,-46.03,968.25
-93.65,-80.95,1017.46
-,-,-
133.33,177.78,942.86
98.41,336.51,912.70
101.59,430.16,898.41
-23.81,490.48,993.65
-146.03,326.98,1011.11
-44.44,33.33,1144.44
258.73,-480.95,1292.06
365.08,-461.90,1325.40
433.33,-639.68,1096.83
531.75,-484.13,1022.22
430.16,-530.16,912.70
584.13,-430.16,868.25
555.56,-353.97,811.11
631.75,-231.75,811.11
658.73,-123.81,715.87
714.29,-119.05,584.13
582.54,106.35,668.25
604.76,225.40,714.29
430.16,479.36,914.29
358.73,585.71,895.24
230.16,612.70,966.67
107.94,639.68,961.90
111.11,682.54,1063.49
50.79,309.52,961.90
3.17,490.48,1095.24
31.75,257.14,1022.22
-,-,-
126.98,158.73,961.90
100.00,352.38,969.84
9.52,282.54,993.65
73.02,404.76,1076.19
123.81,157.14,1144.44
123.81,31.75,1192.06
223.81,-150.79,1241.27
150.79,-358.73,1177.78
357.14,-382.54,1165.08
487.30,-653.97,936.51
557.14,-612.70,838.10
555.56,-549.21,761.90
612.70,-480.95,741.27
590.48,-176.19,809.52
606.35,-93.65,720.64
615.87,-20.64,619.05
657.14,277.78,841.27
509.52,150.79,588.89
660.32,603.17,969.84
358.73,452.38,792.06
312.70,539.68,833.33
209.52,644.44,942.86
58.73,679.36,885.71
6.35,630.16,996.83
-1.59,536.51,985.71
-52.38,387.30,1042.86
4.76,153.97,1061.90
-49.21,-150.79,1042.86
104.76,-333.33,1095.24
-,-,-
130.16,104.76,969.84
160.32,234.92,965.08
150.79,361.90,938.10
30.16,507.94,993.65
-119.05,530.16,1198.41
-52.38,158.73,1352.38
284.13,-325.40,1325.40
403.17,-534.92,1195.24
425.40,-707.94,1020.64
411.11,-604.76,987.30
555.56,-511.11,1014.29
707.94,-404.76,790.48
734.92,-311.11,784.13
634.92,-200.00,711.11
579.36,-169.84,560.32
617.46,50.79,760.32
644.44,130.16,653.97
631.75,465.08,893.65
482.54,434.92,733.33
530.16,763.49,892.06
226.98,558.73,790.48
204.76,914.29,936.51
55.56,734.92,917.46
-22.22,720.64,896.83
-130.16,663.49,1049.21
-150.79,226.98,1022.22
-,-,-
153.97,147.62,992.06
133.33,238.10,888.89
58.73,434.92,990.48
-50.79,352.38,1042.86
-119.05,407.94,1246.03
-55.56,100.00,1274.60
7.94,-358.73,1146.03
301.59,-557.14,1228.57
760.32,-863.49,1046.03
815.87,-807.94,893.65
839.68,-704.76,765.08
836.51,-501.59,741.27
784.13,-300.00,638.10
738.10,-104.76,606.35
668.25,-22.22,553.97
639.68,353.97,784.13
490.48,279.36,612.70
465.08,558.73,838.10
282.54,582.54,858.73
358.73,693.65,866.67
209.52,592.06,992.06
157.14,734.92,946.03
73.02,484.13,1022.22
-53.97,460.32,1022.22
-123.81,285.71,1147.62
-80.95,-209.52,1017.46
-,-,-
50.79,400.00,1023.81
-53.97,557.14,1015.87
-117.46,303.17,973.02
-146.03,282.54,1290.48
104.76,-273.02,1226.98
325.40,-534.92,1201.59
431.75,-738.10,1047.62
530.16,-782.54,1017.46
668.25,-557.14,968.25
711.11,-525.40,820.64
738.10,-396.83,834.92
512.70,-222.22,660.32
558.73,-73.02,733.33
511.11,74.60,668.25
530.16,212.70,738.10
406.35,380.95,815.87
504.76,403.17,763.49
361.90,503.17,915.87
380.95,553.97,939.68
184.13,619.05,1115.87
33.33,487.30,969.84
-26.98,555.56,974.60
-128.57,488.89,1119.05
-79.36,355.56,1044.44
-106.35,-74.60,990.48
-,-,-
53.97,273.02,1039.68
31.75,333.33,1011.11
50.79,123.81,1020.64
30.16,311.11,1273.02
-53.97,-1.59,1279.37
-119.05,-71.43,1276.19
49.21,-271.43,1138.10
328.57,-455.56,1069.84
385.71,-430.16,939.68
660.32,-690.48,785.71
661.90,-679.36,819.05
761.90,-528.57,892.06
657.14,-453.97,688.89
658.73,-103.17,763.49
639.68,28.57,731.75
636.51,409.52,846.03
514.29,426.98,739.68
480.95,563.49,787.30
284.13,660.32,936.51
282.54,682.54,934.92
53.97,734.92,984.13
-20.64,714.29,973.02
-49.21,490.48,942.86
-96.83,477.78,1022.22
-155.56,261.90,1088.89
31.75,-128.57,1050.79
73.02,-407.94,1023.81
-,-,-
130.16,230.16,965.08
76.19,409.52,1019.05
122.22,482.54,993.65
-23.81,480.95,1022.22
-53.97,303.17,1169.84
-4.76,-79.36,1222.22
263.49,-482.54,1268.25
487.30,-712.70,1100.00
642.86,-863.49,909.52
663.49,-804.76,809.52
661.90,-585.71,758.73
707.94,-506.35,790.48
633.33,-326.98,679.36
657.14,-144.44,661.90
636.51,-71.43,561.90
633.33,379.36,834.92
536.51,233.33,631.75
534.92,515.87,839.68
358.73,590.48,858.73
330.16,641.27,946.03
150.79,784.13,1022.22
98.41,668.25,836.51
-96.83,609.52,942.86
-4.76,509.52,1060.32
6.35,352.38,1203.17
74.60,4.76,1217.46
-,-,-
126.98,184.13,1012.70
60.32,479.36,988.89
-22.22,479.36,1019.05
-200.00,682.54,1114.29
-3.17,198.41,1034.92
357.14,-303.17,1066.67
661.90,-666.67,1073.02
811.11,-960.32,973.02
706.35,-939.68,809.52
733.33,-730.16,860.32
633.33,-612.70,784.13
539.68,-373.02,711.11
584.13,-300.00,636.51
463.49,-122.22,507.94
609.52,-77.78,657.14
631.75,-3.17,707.94
712.70,252.38,917.46
585.71,363.49,834.92
457.14,492.06,766.67
409.52,641.27,895.24
198.41,587.30,911.11
252.38,585.71,992.06
101.59,539.68,1042.86
79.36,339.68,1038.10
-53.97,276.19,1049.21
-100.00,44.44,1068.25
-3.17,-328.57,1014.29
-,-,-
150.79,249.21,1136.51
84.13,382.54,1017.46
85.71,390.48,919.05
22.22,401.59,969.84
-196.83,276.19,985.71
25.40,-53.97,1246.03
758.73,-704.76,1449.21
717.46,-869.84,1092.06
785.71,-834.92,971.43
633.33,-628.57,811.11
463.49,-404.76,746.03
512.70,-404.76,682.54
644.44,28.57,846.03
541.27,-96.83,655.56
666.67,-23.81,717.46
631.75,258.73,942.86
633.33,149.21,592.06
507.94,631.75,871.43
336.51,661.90,758.73
155.56,944.44,922.22
49.21,695.24,865.08
31.75,634.92,892.06
-73.02,477.78,993.65
-128.57,284.13,922.22
-246.03,55.56,1012.70
-,-,-
133.33,123.81,1042.86
153.97,233.33,887.30
101.59,485.71,944.44
3.17,584.13,1014.29
-50.79,492.06,1073.02
-49.21,252.38,1219.05
225.40,-122.22,1266.67
555.56,-507.94,1322.22
558.73,-688.89,1173.02
666.67,-857.14,1066.67
584.13,-688.89,919.05
531.75,-603.17,782.54
515.87,-453.97,706.35
531.75,-326.98,660.32
630.16,-226.98,615.87
738.10,82.54,839.68
639.68,134.92,661.90
739.68,365.08,741.27
514.29,611.11,858.73
455.56,685.71,761.90
274.60,860.32,912.70
22.22,941.27,969.84
-125.40,811.11,914.29
-155.56,566.67,969.84
-207.94,461.90,1014.29
-,-,-
107.94,307.94,1023.81
-19.05,409.52,966.67
-98.41,533.33,1044.44
-100.00,328.57,1192.06
-30.16,-26.98,1147.62
298.41,-104.76,1265.08
488.89,-582.54,1139.68
636.51,-479.36,1146.03
633.33,-688.89,844.44
814.29,-550.79,915.87
669.84,-487.30,785.71
706.35,-282.54,842.86
460.32,-228.57,633.33
563.49,-20.64,714.29
453.97,306.35,833.33
479.36,103.17,590.48
606.35,566.67,888.89
457.14,303.17,714.29
507.94,561.90,909.52
185.71,668.25,1014.29
125.40,658.73,990.48
126.98,834.92,1071.43
-76.19,585.71,914.29
3.17,457.14,839.68
-3.17,209.52,919.05
-153.97,-77.78,917.46
-52.38,-307.94,1120.63
-,-,-
176.19,252.38,1069.84
103.17,357.14,963.49
23.81,504.76,1012.70
-46.03,477.78,1038.10
-96.83,409.52,1126.98
-1.59,-47.62,1088.89
388.89,-300.00,1196.83
412.70,-531.75,1119.05
690.48,-914.29,963.49
690.48,-655.56,985.71
742.86,-709.52,896.83
688.89,-484.13,858.73
511.11,-350.79,641.27
566.67,-98.41,711.11
609.52,-53.97,593.65
685.71,231.75,763.49
617.46,185.71,687.30
769.84,436.51,892.06
587.30,719.05,907.94
466.67,479.36,734.92
363.49,947.62,973.02
79.36,811.11,961.90
22.22,788.89,993.65
-73.02,580.95,1019.05
-203.17,231.75,965.08
-200.00,-123.81,1088.89
-,-,-
130.16,279.36,1063.49
55.56,430.16,987.30
-96.83,387.30,971.43
-68.25,414.29,1169.84
-101.59,49.21,1298.41
174.60,-104.76,1326.98
458.73,-680.95,1066.67
657.14,-661.90,1087.30
530.16,-685.71,782.54
695.24,-553.97,860.32
603.17,-503.17,792.06
715.87,-276.19,784.13
580.95,-306.35,580.95
685.71,73.02,817.46
558.73,173.02,760.32
587.30,158.73,668.25
584.13,561.90,971.43
453.97,430.16,766.67
385.71,707.94,1012.70
196.83,536.51,846.03
231.75,584.13,996.83
74.60,384.13,969.84
73.02,425.40,1061.90
28.57,355.56,1122.22
28.57,96.83,1019.05
-20.64,82.54,1101.59
28.57,-157.14,1042.86
125.40,-300.00,996.83
84.13,-425.40,938.10
