133.3,666.7,869.8
81.0,715.9,884.1
33.3,742.9,868.3
23.8,790.5,834.9
-50.8,811.1,842.9
-98.4,841.3,915.9
-154.0,814.3,996.8
-203.2,807.9,1065.1
-254.0,812.7,1115.9
-300.0,717.5,1114.3
-323.8,660.3,1088.9
-325.4,590.5,1038.1
-327.0,515.9,971.4
-281.0,465.1,939.7
-252.4,436.5,936.5
-281.0,434.9,965.1
-323.8,379.4,987.3
-330.2,387.3,1022.2
-350.8,388.9,1100.0
-433.3,400.0,1149.2
-485.7,406.3,1165.1
-504.8,379.4,1146.0
-461.9,333.3,1146.0
-401.6,303.2,1139.7
-377.8,209.5,1071.4
-384.1,123.8,1038.1
-384.1,31.7,1039.7
-384.1,-3.2,1098.4
-430.2,-17.5,1203.2
-449.2,-19.0,1236.5
-381.0,-28.6,1222.2
-400.0,-71.4,1176.2
-376.2,-106.3,1149.2
-354.0,-144.4,1090.5
-301.6,-228.6,984.1
-203.2,-347.6,893.7
-157.1,-423.8,914.3
-79.4,-455.6,1065.1
73.0,-488.9,1203.2
149.2,-582.5,1242.9
152.4,-627.0,1142.9
122.2,-654.0,1012.7
73.0,-661.9,909.5
46.0,-654.0,814.3
 3.2,-630.2,734.9
-17.5,-582.5,733.3
-23.8,-504.8,839.7
20.6,-433.3,1034.9
107.9,-401.6,1192.1
158.7,-455.6,1195.2
201.6,-501.6,1120.6
227.0,-481.0,1011.1
154.0,-447.6,868.3
123.8,-422.2,815.9
82.5,-385.7,784.1
71.4,-347.6,787.3
71.4,-300.0,871.4
136.5,-257.1,1017.5
236.5,-279.4,1141.3
334.9,-349.2,1142.9
406.3,-330.2,1112.7
427.0,-301.6,1073.0
401.6,-231.7,968.3
333.3,-181.0,895.2
261.9,-130.2,884.1
225.4,-27.0,861.9
200.0, 6.3,868.3
231.7,49.2,941.3
284.1,30.2,971.4
334.9,-4.8,1039.7
431.7,-28.6,760.3
457.1,-54.0,1063.5
531.7,-73.0,1015.9
536.5,-73.0,990.5
441.3, 6.3,912.7
355.6,57.1,860.3
273.0,181.0,912.7
227.0,233.3,538.1
-,-,-
614.3,-401.6,995.2
411.1,-403.2,987.3
463.5,-355.6,988.9
465.1,-360.3,971.4
484.1,-355.6,946.0
512.7,-350.8,936.5
511.1,-352.4,868.3
507.9,-331.7,846.0
501.6,-330.2,811.1
530.2,-303.2,817.5
555.6,-228.6,865.1
503.2,-130.2,911.1
484.1,-15.9,947.6
482.5,77.8,919.0
460.3,98.4,885.7
454.0,136.5,842.9
411.1,149.2,788.9
407.9,160.3,733.3
427.0,179.4,638.1
428.6,207.9,563.5
385.7,234.9,611.1
304.8,328.6,661.9
211.1,433.3,758.7
157.1,531.7,814.3
96.8,631.7,866.7
76.2,661.9,923.8
54.0,661.9,909.5
 4.8,612.7,857.1
-46.0,579.4,820.6
-120.6,565.1,819.0
-176.2,563.5,838.1
-206.3,607.9,912.7
-222.2,661.9,1014.3
-230.2,655.6,1100.0
-273.0,631.7,1138.1
-309.5,612.7,1138.1
-403.2,612.7,1119.0
-479.4,612.7,1139.7
-560.3,590.5,1171.4
-549.2,560.3,1242.9
-503.2,512.7,1252.4
-430.2,461.9,1215.9
-357.1,382.5,1146.0
-323.8,325.4,1115.9
-282.5,284.1,1112.7
-298.4,281.0,1119.0
-374.6,252.4,1141.3
-387.3,225.4,1177.8
-488.9,179.4,1173.0
-484.1,130.2,1220.6
-396.8,85.7,1269.8
-325.4,22.2,1268.3
-203.2,-71.4,1219.0
-127.0,-128.6,1147.6
-96.8,-222.2,1090.5
-52.4,-246.0,1050.8
-47.6,-327.0,1012.7
 4.8,-400.0,1012.7
44.4,-482.5,990.5
69.8,-503.2,1038.1
96.8,-481.0,1096.8
77.8,-503.2,1095.2
74.6,-458.7,1088.9
58.7,-450.8,1065.1
57.1,-431.7,1000.0
49.2,-425.4,985.7
 3.2,-474.6,912.7
28.6,-485.7,887.3
76.2,-534.9,919.0
150.8,-561.9,919.0
200.0,-582.5,963.5
209.5,-604.8,971.4
198.4,-563.5,998.4
152.4,-528.6,946.0
123.8,-507.9,868.3
130.2,-454.0,892.1
103.2,-431.7,885.7
98.4,-377.8,839.7
133.3,-384.1,885.7
233.3,-425.4,919.0
330.2,-431.7,987.3
404.8,-476.2,917.5
411.1,-454.0,963.5
338.1,-355.6,858.7
274.6,-231.7,944.4
198.4,-123.8,487.3
98.4,-54.0,915.9
98.4,-23.8,711.1
130.2,-49.2,993.7
157.1,-54.0,860.3
225.4,-42.9,892.1
258.7,-25.4,944.4
327.0, 6.3,796.8
412.7,20.6,1042.9
427.0, 3.2,1011.1
457.1,22.2,965.1
403.2,27.0,944.4
334.9,149.2,965.1
277.8,157.1,944.4
206.3,252.4,946.0
158.7,352.4,971.4
104.8,330.2,990.5
111.1,336.5,996.8
106.3,328.6,995.2
-,-,-
338.1,-447.6,988.9
382.5,-384.1,1042.9
457.1,-404.8,1014.3
482.5,-401.6,946.0
490.5,-377.8,936.5
507.9,-358.7,896.8
563.5,-333.3,893.7
615.9,-373.0,871.4
615.9,-349.2,836.5
606.3,-334.9,768.3
607.9,-282.5,720.6
636.5,-195.2,734.9
639.7,-131.7,714.3
609.5,-1.6,690.5
528.6,149.2,685.7
436.5,260.3,695.2
365.1,333.3,720.6
311.1,406.3,742.9
274.6,477.8,760.3
181.0,538.1,760.3
149.2,590.5,787.3
100.0,634.9,819.0
-17.5,658.7,846.0
-76.2,706.3,896.8
-169.8,744.4,968.3
-250.8,793.7,1047.6
-296.8,839.7,1117.5
-355.6,846.0,1114.3
-349.2,860.3,1117.5
-334.9,811.1,1092.1
-330.2,781.0,1068.3
-333.3,706.3,1092.1
-403.2,609.5,1088.9
-431.7,541.3,1115.9
-500.0,479.4,1144.4
-506.3,411.1,1165.1
-481.0,330.2,1125.4
-476.2,274.6,1117.5
-407.9,234.9,1120.6
-382.5,233.3,1115.9
-382.5,209.5,1042.9
-428.6,200.0,1042.9
-458.7,133.3,1117.5
-485.7,58.7,1168.3
-504.8, 4.8,1242.9
-482.5,-42.9,1268.3
-384.1,-77.8,1290.5
-327.0,-154.0,1203.2
-233.3,-254.0,1095.2
-201.6,-300.0,1093.7
-204.8,-330.2,1071.4
-193.7,-320.6,1023.8
-196.8,-346.0,1046.0
-182.5,-360.3,995.2
-157.1,-400.0,1047.6
-96.8,-458.7,1088.9
31.7,-528.6,1088.9
71.4,-627.0,987.3
106.3,-634.9,974.6
98.4,-609.5,895.2
52.4,-558.7,919.0
25.4,-506.3,934.9
25.4,-479.4,963.5
33.3,-450.8,987.3
103.2,-479.4,1100.0
160.3,-536.5,1065.1
234.9,-533.3,1577.8
228.6,-554.0,638.1
200.0,-501.6,912.7
150.8,-428.6,833.3
81.0,-346.0,836.5
98.4,-279.4,885.7
127.0,-277.8,739.7
201.6,-298.4,1141.3
277.8,-325.4,1047.6
328.6,-406.3,1041.3
355.6,-334.9,998.4
336.5,-295.2,938.1
260.3,-204.8,885.7
230.2,-120.6,865.1
234.9,-68.3,893.7
230.2, 0.0,915.9
250.8,-49.2,914.3
250.8,-119.0,990.5
325.4,-47.6,1046.0
384.1,-77.8,1046.0
433.3,-49.2,1039.7
434.9,-130.2,1012.7
377.8,25.4,1012.7
304.8,128.6,990.5
250.8,133.3,917.5
254.0,177.8,917.5
365.1,174.6,887.3
233.3,177.8,884.1
209.5,173.0,896.8
287.3,185.7,941.3
207.9,203.2,969.8
204.8,209.5,988.9
233.3,228.6,987.3
257.1,233.3,960.3
-27.0,231.7,947.6
-,-,-
282.5,-504.8,1015.9
298.4,-507.9,1049.2
361.9,-511.1,1061.9
384.1,-552.4,1012.7
431.7,-558.7,990.5
479.4,-538.1,990.5
482.5,-511.1,1009.5
512.7,-460.3,992.1
512.7,-431.7,966.7
504.8,-381.0,944.4
479.4,-304.8,942.9
481.0,-246.0,936.5
512.7,-220.6,912.7
538.1,-204.8,857.1
585.7,-174.6,796.8
577.8,-127.0,784.1
581.0,-44.4,763.5
582.5,47.6,761.9
555.6,130.2,761.9
514.3,225.4,733.3
507.9,276.2,688.9
463.5,331.7,661.9
452.4,406.3,655.6
436.5,438.1,581.0
452.4,427.0,606.3
466.7,428.6,682.5
409.5,501.6,768.3
311.1,630.2,839.7
152.4,761.9,866.7
 4.8,865.1,892.1
-147.6,946.0,938.1
-207.9,942.9,920.6
-250.8,946.0,946.0
-230.2,841.3,934.9
-195.2,758.7,895.2
-179.4,681.0,941.3
-250.8,663.5,996.8
-376.2,612.7,1046.0
-460.3,688.9,1142.9
-447.6,733.3,1223.8
-422.2,707.9,1217.5
-409.5,639.7,1139.7
-377.8,611.1,1114.3
-403.2,485.7,1068.3
-425.4,427.0,1095.2
-479.4,360.3,1122.2
-485.7,285.7,1120.6
-458.7,234.9,1114.3
-401.6,176.2,1139.7
-306.3,201.6,1250.8
-203.2,150.8,1298.4
-152.4,82.5,1169.8
-176.2,46.0,1112.7
-257.1,-20.6,1117.5
-323.8,-68.3,1093.7
-401.6,-106.3,1088.9
-374.6,-104.8,1573.0
-301.6,-96.8,1088.9
-301.6,-73.0,1096.8
-276.2,-27.0,1088.9
-195.2,-101.6,1198.4
-157.1,-174.6,1449.2
-106.3,-298.4,893.7
-47.6,-404.8,1101.6
-69.8,-525.4,966.7
-71.4,-511.1,846.0
-73.0,-511.1,839.7
-74.6,-374.6,915.9
-120.6,-358.7,969.8
-54.0,-279.4,1114.3
-81.0,-222.2,1249.2
-42.9,-276.2,1244.4
-22.2,-355.6,1095.2
60.3,-400.0,968.3
152.4,-550.8,917.5
203.2,-585.7,884.1
204.8,-777.8,885.7
234.9,-511.1,961.9
234.9,-506.3,987.3
160.3,-428.6,1017.5
107.9,-203.2,1023.8
127.0,-307.9,1034.9
179.4,-284.1,1012.7
125.4,-281.0,942.9
181.0,-309.5,895.2
301.6,-377.8,893.7
328.6,-384.1,938.1
914.3,-358.7,1022.2
279.4,-350.8,1090.5
407.9,-304.8,1144.4
261.9,-274.6,1150.8
454.0,-252.4,1114.3
407.9,-228.6,1044.4
276.2,-177.8,946.0
631.7,-100.0,860.3
-401.6,-22.2,833.3
179.4,77.8,860.3
173.0,174.6,920.6
185.7,179.4,971.4
309.5,150.8,1020.6
328.6,81.0,1041.3
361.9,49.2,1038.1
431.7,25.4,1015.9
382.5,-1.6,917.5
287.3,25.4,863.5
230.2,100.0,844.4
-,-,-
377.8,-560.3,841.3
411.1,-606.3,815.9
463.5,-606.3,788.9
531.7,-588.9,793.7
563.5,-584.1,814.3
603.2,-525.4,865.1
604.8,-450.8,936.5
588.9,-327.0,1038.1
588.9,-155.6,1073.0
566.7,-25.4,1073.0
581.0,81.0,1042.9
555.6,150.8,992.1
561.9,207.9,936.5
566.7,255.6,884.1
514.3,287.3,839.7
531.7,352.4,839.7
506.3,355.6,819.0
461.9,431.7,811.1
431.7,479.4,785.7
355.6,536.5,758.7
281.0,611.1,711.1
249.2,641.3,658.7
250.8,681.0,642.9
225.4,682.5,720.6
184.1,658.7,706.3
174.6,582.5,711.1
128.6,528.6,741.3
50.8,607.9,846.0
-25.4,588.9,942.9
-69.8,563.5,946.0
-119.0,582.5,961.9
-179.4,581.0,942.9
-233.3,584.1,1012.7
-250.8,582.5,1036.5
-257.1,531.7,1014.3
-228.6,533.3,1095.2
-327.0,512.7,1120.6
-425.4,454.0,1093.7
-482.5,461.9,1115.9
-460.3,454.0,1095.2
-509.5,587.3,1196.8
-504.8,531.7,1269.8
-485.7,-73.0,2052.4
-485.7,587.3,1369.8
-503.2,534.9,1376.2
-473.0,401.6,1268.3
-484.1,311.1,1350.8
-449.2,234.9,1368.3
-404.8,201.6,1396.8
-333.3,104.8,1371.4
-252.4,-460.3,1349.2
-127.0,-54.0,1354.0
-74.6,-66.7,1649.2
-49.2,-179.4,1039.7
-125.4,-154.0,1268.3
-57.1,-150.8,1300.0
-27.0,-174.6,1144.4
-103.2,-255.6,1015.9
-69.8,-304.8,969.8
-22.2,-350.8,961.9
20.6,-334.9,971.4
84.1,-374.6,965.1
49.2,-354.0,1044.4
134.9,-360.3,1095.2
558.7,-400.0,1098.4
211.1,-433.3,1074.6
74.6,-501.6,973.0
134.9,-476.2,919.0
122.2,-479.4,896.8
76.2,-457.1,914.3
107.9,-434.9,985.7
460.3,-450.8,1017.5
185.7,-454.0,1092.1
309.5,-454.0,1114.3
281.0,-481.0,1087.3
207.9,-484.1,1020.6
298.4,-476.2,922.2
260.3,-430.2,842.9
258.7,-398.4,820.6
255.6,-350.8,834.9
250.8,-277.8,912.7
254.0,-246.0,961.9
301.6,-244.4,1017.5
328.6,-231.7,1063.5
355.6,-277.8,1044.4
400.0,-279.4,995.2
401.6,-300.0,911.1
388.9,-284.1,844.4
352.4,-204.8,815.9
284.1,-125.4,814.3
276.2,-47.6,819.0
255.6, 1.6,814.3
254.0,47.6,842.9
250.8,71.4,846.0
306.3,46.0,868.3
355.6,54.0,922.2
357.1,55.6,947.6
350.8,81.0,988.9
357.1,103.2,993.7
314.3,106.3,963.5
327.0,130.2,912.7
282.5,152.4,909.5
227.0,209.5,885.7
185.7,249.2,922.2
-,-,-
155.6,-452.4,817.5
255.6,-455.6,861.9
352.4,-525.4,836.5
484.1,-579.4,839.7
590.5,-634.9,860.3
738.1,-663.5,911.1
836.5,-679.4,942.9
863.5,-681.0,912.7
884.1,-611.1,944.4
834.9,-484.1,1012.7
687.3,-276.2,1098.4
612.7,-77.8,1098.4
582.5,107.9,1095.2
592.1,228.6,1038.1
557.1,301.6,944.4
581.0,258.7,860.3
631.7,238.1,792.1
641.3,276.2,766.7
609.5,328.6,807.9
515.9,436.5,831.7
406.3,582.5,861.9
323.8,658.7,890.5
250.8,715.9,917.5
204.8,736.5,919.0
158.7,760.3,892.1
150.8,688.9,841.3
101.6,934.9,814.3
52.4,1044.4,531.7
58.7,581.0,860.3
84.1,557.1,819.0
79.4,504.8,914.3
20.6,428.6,938.1
-47.6,485.7,995.2
-71.4,457.1,1041.3
-144.4,507.9,1114.3
-249.2, 7.9,1061.9
-357.1,566.7,968.3
-433.3,536.5,960.3
-434.9,565.1,1066.7
-501.6,838.1,1041.3
-554.0,227.0,1268.3
-536.5,382.5,1122.2
-536.5,360.3,1114.3
-481.0,334.9,1087.3
-498.4,277.8,1095.2
-531.7,277.8,1068.3
-604.8,311.1,1073.0
-681.0,279.4,1088.9
-676.2,254.0,1112.7
-607.9,201.6,1125.4
-71.4,207.9,1241.3
-552.4,230.2,1303.2
-373.0,184.1,1347.6
-320.6,158.7,1376.2
-325.4,128.6,1303.2
-284.1,96.8,1192.1
-250.8,79.4,1142.9
-250.8,-19.0,1044.4
-207.9,-98.4,1044.4
-146.0,-171.4,1047.6
-104.8,-223.8,1068.3
-50.8,-233.3,1120.6
28.6,-274.6,1161.9
98.4,-331.7,1146.0
98.4,-371.4,1074.6
52.4,-400.0,1038.1
 3.2,-373.0,965.1
-52.4,-379.4,885.7
-52.4,-355.6,842.9
-69.8,-358.7,809.5
-25.4,-360.3,811.1
28.6,-382.5,873.0
98.4,-323.8,1085.7
147.6,-328.6,1317.5
249.2,-398.4,1354.0
306.3,-477.8,1249.2
309.5,-479.4,1144.4
284.1,-504.8,1044.4
261.9,-458.7,966.7
177.8,-406.3,842.9
104.8,-306.3,785.7
49.2,-200.0,812.7
-28.6,-96.8,885.7
 1.6,-50.8,1012.7
131.7,-93.7,1149.2
260.3,-158.7,1249.2
361.9,-247.6,1241.3
430.2,-298.4,1165.1
431.7,-301.6,1044.4
336.5,-271.4,963.5
304.8,-222.2,884.1
301.6,-171.4,820.6
252.4,-120.6,795.2
227.0,-1.6,860.3
152.4,82.5,914.3
150.8,123.8,973.0
200.0,103.2,1020.6
276.2,31.7,992.1
331.7,47.6,987.3
307.9,34.9,946.0
260.3,47.6,923.8
281.0,79.4,912.7
234.9,101.6,861.9
231.7,131.7,868.3
230.2,182.5,888.9
223.8,225.4,941.3
225.4,261.9,965.1
185.7,279.4,963.5
198.4,276.2,966.7
179.4,252.4,942.9
201.6,231.7,912.7
185.7,223.8,896.8
-,-,-
354.0,-538.1,688.9
431.7,-555.6,863.5
438.1,-563.5,884.1
487.3,-614.3,969.8
490.5,-634.9,812.7
530.2,-634.9,820.6
531.7,-684.1,765.1
566.7,-666.7,712.7
619.0,-609.5,707.9
682.5,-460.3,760.3
684.1,-350.8,860.3
560.3,-196.8,892.1
530.2,-1.6,965.1
533.3,149.2,968.3
528.6,258.7,942.9
563.5,307.9,936.5
581.0,328.6,1546.0
582.5,338.1,861.9
509.5,385.7,819.0
460.3,490.5,834.9
454.0,327.0,888.9
382.5,555.6,865.1
284.1,658.7,860.3
209.5,584.1,842.9
198.4,733.3,871.4
203.2,706.3,871.4
181.0,715.9,871.4
107.9,657.1,987.3
107.9,684.1,1068.3
46.0,838.1,1119.0
-27.0,661.9,1150.8
-44.4,915.9,1166.7
-125.4,612.7,1117.5
-103.2,631.7,1074.6
-174.6,715.9,1065.1
-231.7,511.1,1066.7
-277.8,485.7,1069.8
-307.9,300.0,1096.8
-300.0,363.5,1123.8
-301.6,303.2,1141.3
-247.6,309.5,1149.2
-228.6,276.2,1149.2
-177.8,231.7,1100.0
-227.0,176.2,1096.8
-323.8,125.4,1092.1
-384.1,96.8,1139.7
-381.0,73.0,1123.8
-385.7,106.3,1149.2
-334.9,101.6,1203.2
-282.5,95.2,1263.5
-255.6,31.7,1292.1
-273.0,-46.0,1301.6
-258.7,-155.6,1268.3
-233.3,-233.3,1200.0
-223.8,-281.0,1144.4
-179.4,-307.9,1115.9
-207.9,-379.4,1069.8
-176.2,-407.9,1092.1
-120.6,-404.8,1141.3
-79.4,-422.2,1177.8
-79.4,-377.8,1201.6
-146.0,-423.8,1125.4
-130.2,-422.2,1093.7
-128.6,-460.3,963.5
-103.2,-527.0,873.0
-92.1,-552.4,842.9
-96.8,-531.7,865.1
-96.8,-525.4,888.9
-44.4,-507.9,936.5
-31.7,-503.2,963.5
-27.0,-481.0,947.6
-93.7,-458.7,938.1
-98.4,-404.8,944.4
-119.0,-381.0,920.6
-84.1,-422.2,866.7
 4.8,-474.6,838.1
55.6,-507.9,790.5
123.8,-484.1,817.5
127.0,-450.8,866.7
122.2,-385.7,961.9
122.2,-350.8,1044.4
109.5,-333.3,1065.1
174.6,-330.2,1069.8
201.6,-373.0,1017.5
255.6,-403.2,920.6
261.9,-382.5,795.2
225.4,-376.2,665.1
204.8,-282.5,709.5
174.6,-174.6,815.9
176.2,-106.3,917.5
230.2,-81.0,1042.9
276.2,-144.4,1125.4
387.3,-196.8,1201.6
506.3,-301.6,1139.7
584.1,-376.2,1019.0
606.3,-422.2,869.8
531.7,-422.2,719.0
465.1,-309.5,687.3
412.7,-195.2,714.3
352.4,-71.4,785.7
312.7,49.2,863.5
301.6,76.2,914.3
334.9,76.2,995.2
355.6,76.2,1041.3
385.7,74.6,1092.1
431.7,85.7,1119.0
403.2,49.2,1046.0
377.8,50.8,947.6
330.2,79.4,839.7
274.6,98.4,792.1
-,-,-
258.7,-501.6,961.9
277.8,-557.1,987.3
331.7,-584.1,987.3
387.3,-536.5,965.1
430.2,-603.2,963.5
485.7,-577.8,1011.1
454.0,-500.0,1019.0
838.1,-306.3,1017.5
561.9,-430.2,990.5
661.9,-246.0,987.3
714.3,-707.9,998.4
768.3,-355.6,971.4
812.7,-349.2,944.4
833.3,-295.2,915.9
792.1,-219.0,884.1
766.7,-119.0,841.3
665.1,-25.4,757.1
614.3,107.9,714.3
606.3,252.4,668.3
482.5,379.4,631.7
427.0,454.0,568.3
388.9,490.5,512.7
377.8,539.7,584.1
285.7,663.5,692.1
255.6,739.7,795.2
234.9,792.1,885.7
177.8,811.1,934.9
101.6,811.1,971.4
31.7,807.9,939.7
-50.8,815.9,920.6
-101.6,809.5,885.7
-152.4,744.4,842.9
-122.2,658.7,836.5
-76.2,609.5,884.1
-71.4,587.3,960.3
-79.4,592.1,1041.3
-147.6,588.9,1114.3
-227.0,587.3,1144.4
-282.5,614.3,1139.7
-384.1,639.7,1117.5
-501.6,555.6,1076.2
-503.2,477.8,1088.9
-479.4,403.2,1114.3
-482.5,330.2,1150.8
-404.8,234.9,1165.1
-381.0,181.0,1174.6
-357.1,123.8,1171.4
-300.0,104.8,1141.3
-330.2,57.1,1115.9
-400.0,20.6,1114.3
-501.6, 3.2,1144.4
-555.6,-15.9,1217.5
-525.4,-44.4,1293.7
-452.4,-27.0,1369.8
-358.7,-74.6,1395.2
-222.2,-127.0,1347.6
-127.0,-222.2,1266.7
-101.6,-220.6,1203.2
-119.0,-206.3,1141.3
-155.6,-169.8,1088.9
-150.8,-176.2,1012.7
-76.2,-200.0,1042.9
-25.4,-173.0,1139.7
-3.2,-222.2,1123.8
 3.2,-281.0,1120.6
101.6,-300.0,1139.7
122.2,-358.7,1066.7
123.8,-382.5,1019.0
98.4,-381.0,944.4
28.6,-354.0,895.2
25.4,-327.0,893.7
-1.6,-347.6,895.2
27.0,-401.6,946.0
55.6,-428.6,993.7
47.6,-460.3,992.1
47.6,-460.3,987.3
55.6,-449.2,961.9
34.9,-454.0,885.7
 0.0,-461.9,819.0
-17.5,-454.0,788.9
-22.2,-401.6,822.2
 7.9,-404.8,909.5
74.6,-458.7,961.9
184.1,-528.6,963.5
249.2,-576.2,888.9
279.4,-582.5,860.3
276.2,-555.6,814.3
236.5,-501.6,765.1
174.6,-373.0,784.1
52.4,-249.2,811.1
33.3,-96.8,860.3
25.4,-55.6,892.1
131.7,-79.4,985.7
282.5,-177.8,1063.5
461.9,-306.3,1088.9
631.7,-403.2,1036.5
682.5,-434.9,966.7
638.1,-373.0,938.1
531.7,-225.4,885.7
409.5,-104.8,787.3
333.3, 4.8,787.3
233.3,76.2,788.9
184.1,147.6,834.9
225.4,160.3,885.7
276.2,106.3,919.0
354.0,106.3,996.8
376.2,73.0,1000.0
-,-,-
149.2,-382.5,968.3
198.4,-400.0,1014.3
273.0,-433.3,992.1
301.6,-482.5,987.3
487.3,-477.8,1011.1
334.9,-482.5,998.4
333.3,-460.3,988.9
360.3,-457.1,968.3
379.4,-474.6,961.9
406.3,-461.9,971.4
438.1,-479.4,960.3
485.7,-477.8,920.6
555.6,-511.1,868.3
630.2,-531.7,812.7
715.9,-525.4,793.7
760.3,-512.7,784.1
838.1,-528.6,809.5
861.9,-487.3,796.8
809.5,-377.8,807.9
760.3,-152.4,868.3
685.7,22.2,885.7
642.9,131.7,841.3
582.5,233.3,765.1
565.1,311.1,760.3
555.6,401.6,712.7
509.5,436.5,638.1
512.7,482.5,609.5
485.7,592.1,641.3
358.7,704.8,685.7
277.8,790.5,717.5
181.0,938.1,785.7
54.0,1088.9,839.7
-52.4,1171.4,887.3
-73.0,1217.5,938.1
-44.4,1112.7,971.4
-49.2,963.5,961.9
-19.0,860.3,944.4
-49.2,741.3,895.2
-79.4,666.7,895.2
-100.0,634.9,947.6
-196.8,607.9,992.1
-258.7,609.5,995.2
-296.8,658.7,1000.0
-357.1,665.1,1049.2
-427.0,612.7,1101.6
-460.3,611.1,1169.8
-488.9,563.5,1225.4
-627.0,484.1,1273.0
-557.1,382.5,1252.4
-482.5,328.6,1346.0
-384.1,207.9,1317.5
-250.8,182.5,1376.2
-155.6,106.3,1423.8
-96.8,57.1,1455.6
-50.8,30.2,1425.4
-142.9,-42.9,1322.2
-179.4,-68.3,1268.3
-225.4,-103.2,1227.0
-255.6,-171.4,1169.8
-206.3,-204.8,1096.8
-158.7,-220.6,1144.4
-149.2,-206.3,1161.9
-149.2,-200.0,1173.0
-131.7,-207.9,1201.6
-49.2,-271.4,1190.5
-23.8,-354.0,1073.0
-28.6,-396.8,961.9
-27.0,-428.6,893.7
20.6,-433.3,892.1
60.3,-457.1,884.1
 4.8,-460.3,861.9
 3.2,-452.4,865.1
25.4,-427.0,938.1
 7.9,-400.0,1014.3
 1.6,-376.2,1017.5
-46.0,-422.2,919.0
 6.3,-527.0,860.3
81.0,-603.2,807.9
104.8,-631.7,755.6
134.9,-663.5,738.1
184.1,-641.3,766.7
182.5,-585.7,839.7
155.6,-498.4,892.1
133.3,-427.0,915.9
127.0,-349.2,988.9
133.3,-350.8,1019.0
200.0,-352.4,1066.7
273.0,-384.1,1066.7
281.0,-398.4,1038.1
327.0,-384.1,971.4
354.0,-401.6,911.1
388.9,-382.5,861.9
387.3,-384.1,841.3
363.5,-347.6,887.3
385.7,-284.1,944.4
361.9,-247.6,946.0
355.6,-206.3,630.2
334.9,-154.0,1014.3
