-260.32,-77.78,990.48
-258.73,226.98,946.03
-333.33,280.95,938.10
-274.60,384.13,942.86
-203.17,426.98,947.62
-149.21,458.73,909.52
-1.59,553.97,915.87
234.92,307.94,847.62
358.73,200.00,965.08
306.35,333.33,790.48
484.13,-96.83,971.43
206.35,123.81,815.87
360.32,-306.35,990.48
123.81,-201.59,863.49
182.54,-455.56,993.65
-,-,-
84.13,257.14,1701.59
106.35,403.17,885.71
209.52,185.71,988.89
312.70,123.81,868.25
361.90,-69.84,947.62
325.40,-100.00,914.29
384.13,-96.83,1025.40
382.54,-311.11,1012.70
176.19,-479.36,842.86
-384.13,-457.14,1096.83
-249.21,-498.41,1017.46
-274.60,-603.17,988.89
-355.56,-352.38,947.62
-347.62,-52.38,1141.27
-477.78,80.95,961.90
-326.98,3.17,971.43
-333.33,185.71,941.27
-301.59,384.13,736.51
-233.33,404.76,898.41
-247.62,514.29,858.73
19.05,542.86,869.84
107.94,384.13,1114.29
23.81,536.51,712.70
258.73,155.56,1015.87
130.16,334.92,844.44
377.78,-30.16,912.70
358.73,-346.03,992.06
180.95,-228.57,963.49
261.90,-630.16,1098.41
-,-,-
228.57,182.54,1709.52
200.00,131.75,819.05
203.17,4.76,858.73
274.60,-77.78,920.64
236.51,-203.17,992.06
174.60,-350.79,942.86
109.52,-480.95,888.89
25.40,-615.87,966.67
-174.60,-406.35,988.89
-157.14,-704.76,1042.86
-195.24,-358.73,1141.27
-400.00,-52.38,1125.40
-209.52,-93.65,1093.65
-373.02,207.94,915.87
-250.79,53.97,984.13
-253.97,279.36,936.51
-228.57,326.98,884.13
-96.83,153.97,866.67
-104.76,401.59,839.68
-28.57,260.32,815.87
33.33,488.89,861.90
231.75,311.11,911.11
182.54,380.95,966.67
309.52,236.51,909.52
325.40,4.76,1017.46
136.51,157.14,866.67
358.73,-222.22,1065.08
-,-,-
279.36,1.59,1836.51
31.75,334.92,969.84
160.32,255.56,1042.86
179.36,274.60,885.71
331.75,153.97,885.71
326.98,55.56,865.08
482.54,52.38,893.65
584.13,-304.76,971.43
177.78,-349.21,809.52
98.41,-507.94,1266.67
-253.97,-425.40,1112.70
-228.57,-607.94,1014.29
-385.71,-511.11,785.71
-334.92,-247.62,834.92
-479.36,-52.38,785.71
-455.56,96.83,890.48
-358.73,207.94,941.27
-347.62,461.90,1019.05
-300.00,441.27,963.49
-230.16,587.30,869.84
133.33,338.10,992.06
149.21,406.35,988.89
258.73,428.57,922.22
403.17,73.02,1017.46
-155.56,485.71,766.67
452.38,-123.81,1038.10
226.98,-50.79,868.25
465.08,-201.59,1125.40
-,-,-
52.38,-149.21,1753.97
3.17,236.51,1149.21
176.19,230.16,1022.22
258.73,23.81,939.68
228.57,55.56,815.87
307.94,7.94,938.10
252.38,-146.03,812.70
404.76,-93.65,961.90
338.10,-636.51,868.25
123.81,-658.73,807.94
-198.41,-753.97,969.84
-380.95,-482.54,1071.43
-323.81,-280.95,1244.44
-460.32,126.98,1273.02
-377.78,-3.17,995.24
-401.59,100.00,1022.22
-220.64,22.22,911.11
-246.03,179.36,836.51
-174.60,287.30,836.51
-28.57,207.94,969.84
-98.41,479.36,819.05
109.52,226.98,917.46
46.03,555.56,885.71
204.76,301.59,814.29
377.78,173.02,969.84
325.40,20.64,912.70
260.32,0.00,1038.10
277.78,-309.52,1012.70
223.81,-461.90,1044.44
-,-,-
153.97,57.14,1776.19
23.81,438.10,941.27
28.57,487.30,890.48
279.36,177.78,914.29
377.78,46.03,865.08
414.29,-198.41,922.22
404.76,-207.94,934.92
307.94,-285.71,919.05
260.32,-376.19,936.51
150.79,-512.70,914.29
-20.64,-484.13,1093.65
-177.78,-584.13,1073.02
-246.03,-553.97,1073.02
-357.14,-349.21,996.83
-320.64,-203.17,1014.29
-257.14,47.62,1049.21
-322.22,185.71,933.33
-306.35,233.33,963.49
-276.19,231.75,838.10
-253.97,512.70,920.64
-44.44,128.57,984.13
-96.83,409.52,842.86
-28.57,426.98,919.05
134.92,325.40,1015.87
200.00,306.35,936.51
307.94,123.81,1038.10
226.98,107.94,919.05
465.08,-401.59,1041.27
-,-,-
253.97,-26.98,1860.32
149.21,177.78,1014.29
201.59,253.97,998.41
204.76,303.17,915.87
380.95,-17.46,1012.70
280.95,85.71,947.62
328.57,-73.02,1044.44
252.38,-326.98,939.68
261.90,-403.17,1177.78
77.78,-704.76,688.89
-26.98,-682.54,846.03
-269.84,-582.54,739.68
-374.60,-380.95,682.54
-398.41,-207.94,971.43
-460.32,-17.46,869.84
-282.54,-125.40,990.48
-255.56,-44.44,1046.03
-296.83,274.60,1044.44
-223.81,388.89,1047.62
-150.79,363.49,1095.24
-47.62,582.54,947.62
104.76,461.90,974.60
176.19,436.51,960.32
328.57,303.17,869.84
457.14,173.02,960.32
388.89,73.02,888.89
434.92,-195.24,941.27
234.92,-258.73,938.10
-,-,-
255.56,158.73,1823.81
125.40,287.30,960.32
123.81,453.97,888.89
255.56,277.78,917.46
314.29,179.36,944.44
436.51,50.79,912.70
490.48,-125.40,866.67
452.38,-228.57,895.24
380.95,-380.95,885.71
207.94,-557.14,892.06
96.83,-712.70,1117.46
-101.59,-582.54,1325.40
-334.92,-173.02,1198.41
-384.13,-117.46,961.90
-379.36,174.60,1100.00
-350.79,101.59,947.62
-303.17,338.10,1039.68
-201.59,287.30,871.43
-95.24,300.00,946.03
-1.59,414.29,971.43
155.56,307.94,973.02
46.03,584.13,963.49
355.56,274.60,942.86
288.89,333.33,890.48
438.10,25.40,863.49
307.94,-225.40,839.68
228.57,-330.16,941.27
304.76,-606.35,963.49
-,-,-
257.14,106.35,1876.19
74.60,233.33,1088.89
131.75,307.94,885.71
131.75,-82.54,919.05
174.60,360.32,911.11
358.73,120.64,861.90
384.13,-46.03,861.90
458.73,-103.17,920.64
480.95,-204.76,893.65
403.17,-350.79,1041.27
3.17,-584.13,938.10
-203.17,-652.38,946.03
-355.56,-452.38,1115.87
-484.13,-257.14,987.30
-306.35,-150.79,1139.68
-358.73,22.22,1041.27
-104.76,-150.79,1044.44
-128.57,147.62,1177.78
-196.83,255.56,917.46
-177.78,460.32,936.51
74.60,336.51,1044.44
31.75,579.36,858.73
284.13,336.51,1044.44
31.75,692.06,884.13
360.32,253.97,917.46
274.60,300.00,961.90
415.87,-126.98,861.90
439.68,-384.13,888.89
-,-,-
209.52,207.94,1831.75
104.76,407.94,1012.70
128.57,434.92,896.83
207.94,328.57,890.48
285.71,204.76,795.24
406.35,-26.98,893.65
530.16,-173.02,861.90
414.29,-244.44,760.32
406.35,-501.59,934.92
82.54,-404.76,1036.51
85.71,-634.92,1203.17
6.35,-430.16,1344.44
-157.14,-434.92,1192.06
-120.64,-326.98,1090.48
-203.17,-120.64,946.03
-274.60,58.73,842.86
-296.83,211.11,922.22
-244.44,179.36,939.68
-149.21,331.75,1041.27
-144.44,433.33,887.30
53.97,357.14,1012.70
20.64,530.16,787.30
204.76,406.35,914.29
331.75,226.98,995.24
300.00,357.14,915.87
484.13,9.52,1041.27
406.35,-46.03,963.49
406.35,-247.62,887.30
365.08,-453.97,915.87
-,-,-
288.89,126.98,1804.76
98.41,255.56,961.90
80.95,334.92,888.89
152.38,209.52,812.70
185.71,226.98,755.56
379.36,0.00,811.11
404.76,-93.65,817.46
561.90,-180.95,1020.64
765.08,-531.75,1144.44
434.92,-580.95,860.32
185.71,-484.13,1203.17
-71.43,-477.78,985.71
-257.14,-422.22,1042.86
-355.56,-247.62,1117.46
-406.35,-79.36,809.52
-298.41,20.64,1092.06
-280.95,-22.22,887.30
-95.24,-25.40,1114.29
-231.75,306.35,869.84
-77.78,453.97,1020.64
-69.84,380.95,919.05
-226.98,688.89,684.13
-69.84,588.89,939.68
-98.41,660.32,863.49
150.79,455.56,871.43
209.52,311.11,912.70
433.33,174.60,911.11
492.06,-153.97,965.08
338.10,-180.95,784.13
331.75,-309.52,985.71
171.43,-307.94,985.71
-,-,-
79.36,73.02,1811.11
-20.64,182.54,941.27
107.94,258.73,1047.62
150.79,203.17,914.29
207.94,128.57,909.52
211.11,198.41,792.06
411.11,1.59,922.22
434.92,-95.24,911.11
460.32,-333.33,1014.29
361.90,-385.71,1176.19
47.62,-533.33,992.06
6.35,-685.71,919.05
-222.22,-485.71,893.65
-376.19,-253.97,895.24
-330.16,-250.79,888.89
-449.21,3.17,944.44
3.17,-4.76,892.06
-253.97,80.95,1063.49
-280.95,407.94,960.32
-4.76,284.13,1096.83
-125.40,588.89,973.02
157.14,328.57,1090.48
103.17,463.49,1063.49
225.40,334.92,944.44
274.60,277.78,946.03
250.79,261.90,836.51
403.17,3.17,842.86
174.60,173.02,861.90
330.16,-204.76,834.92
338.10,-406.35,917.46
230.16,-431.75,939.68
-,-,-
201.59,261.90,1760.32
82.54,334.92,936.51
128.57,334.92,941.27
330.16,182.54,919.05
384.13,100.00,893.65
403.17,53.97,884.13
453.97,-206.35,915.87
301.59,-276.19,811.11
249.21,-500.00,895.24
0.00,-460.32,858.73
33.33,-582.54,1068.25
-71.43,-560.32,1174.60
-130.16,-526.98,1163.49
-206.35,-276.19,1274.60
-284.13,-125.40,987.30
-247.62,55.56,1071.43
-360.32,228.57,895.24
-171.43,101.59,990.48
-126.98,206.35,920.64
-93.65,403.17,1041.27
-95.24,455.56,795.24
211.11,355.56,941.27
260.32,250.79,1041.27
155.56,488.89,866.67
503.17,1.59,1061.90
160.32,258.73,888.89
380.95,-271.43,942.86
160.32,-206.35,895.24
225.40,-406.35,923.81
-,-,-
98.41,200.00,1857.14
-17.46,355.56,942.86
133.33,257.14,888.89
255.56,306.35,858.73
230.16,311.11,811.11
407.94,82.54,936.51
407.94,52.38,958.73
407.94,-195.24,947.62
385.71,-298.41,987.30
201.59,-479.36,969.84
98.41,-428.57,1090.48
-147.62,-460.32,1112.70
-233.33,-460.32,1036.51
-282.54,-323.81,1193.65
-430.16,-303.17,834.92
-246.03,-276.19,985.71
-257.14,-157.14,1022.22
-250.79,-147.62,895.24
-19.05,-171.43,1198.41
-171.43,80.95,965.08
-206.35,382.54,868.25
-144.44,407.94,885.71
-196.83,579.36,890.48
98.41,250.79,1171.43
-177.78,587.30,807.94
25.40,458.73,892.06
158.73,304.76,795.24
426.98,236.51,969.84
534.92,-347.62,1173.02
312.70,-301.59,739.68
352.38,-461.90,1095.24
-,-,-
149.21,250.79,1755.56
231.75,103.17,811.11
336.51,76.19,890.48
458.73,-103.17,912.70
453.97,-55.56,911.11
539.68,-323.81,1100.00
479.36,-333.33,1061.90
236.51,-682.54,1176.19
-404.76,-538.10,911.11
-447.62,-630.16,944.44
-511.11,-374.60,966.67
-531.75,-173.02,942.86
-400.00,-147.62,969.84
-453.97,131.75,963.49
-282.54,-47.62,914.29
-306.35,260.32,968.25
-125.40,276.19,995.24
-233.33,458.73,860.32
-4.76,465.08,963.49
180.95,326.98,965.08
84.13,714.29,861.90
328.57,233.33,944.44
158.73,385.71,784.13
538.10,-228.57,1041.27
234.92,-196.83,936.51
250.79,-398.41,993.65
312.70,-634.92,1063.49
-,-,-
-50.79,155.56,1806.35
-41.27,276.19,995.24
-28.57,377.78,890.48
123.81,228.57,869.84
153.97,104.76,809.52
233.33,-25.40,790.48
276.19,-247.62,771.43
149.21,-179.36,746.03
360.32,-380.95,1039.68
209.52,-398.41,1225.40
203.17,-484.13,1226.98
101.59,-707.94,1244.44
-131.75,-560.32,1092.06
-157.14,-582.54,1098.41
-360.32,-196.83,809.52
-430.16,82.54,834.92
-460.32,182.54,868.25
-220.64,73.02,1073.02
-101.59,100.00,1019.05
-153.97,204.76,998.41
-4.76,279.36,1095.24
-31.75,365.08,969.84
-52.38,582.54,895.24
280.95,123.81,1088.89
122.22,504.76,911.11
438.10,-53.97,1041.27
203.17,31.75,736.51
287.30,-206.35,861.90
125.40,-253.97,919.05
128.57,-352.38,993.65
-,-,-
103.17,360.32,1887.30
82.54,388.89,974.60
125.40,309.52,895.24
180.95,109.52,839.68
276.19,22.22,863.49
257.14,-50.79,919.05
353.97,-179.36,993.65
231.75,-539.68,1115.87
-47.62,-477.78,1117.46
-247.62,-631.75,993.65
-387.30,-358.73,1042.86
-474.60,-373.02,895.24
-474.60,1.59,1044.44
-474.60,131.75,966.67
250.79,-4.76,917.46
-400.00,355.56,990.48
-79.36,257.14,1149.21
-328.57,630.16,896.83
-77.78,430.16,868.25
53.97,326.98,841.27
133.33,438.10,869.84
363.49,147.62,988.89
177.78,363.49,890.48
352.38,307.94,960.32
404.76,-76.19,915.87
152.38,80.95,839.68
287.30,-328.57,965.08
98.41,-274.60,963.49
-,-,-
180.95,276.19,1811.11
285.71,173.02,987.30
363.49,-3.17,944.44
377.78,-131.75,969.84
307.94,-253.97,896.83
184.13,-122.22,1017.46
52.38,-326.98,998.41
-49.21,-458.73,968.25
-152.38,-457.14,892.06
-303.17,-360.32,846.03
-423.81,-73.02,1039.68
-425.40,-133.33,784.13
-436.51,125.40,1019.05
-198.41,1.59,993.65
-274.60,357.14,1071.43
-157.14,384.13,1036.51
-176.19,557.14,996.83
-42.86,484.13,839.68
-17.46,482.54,866.67
58.73,582.54,911.11
282.54,477.78,990.48
250.79,434.92,968.25
388.89,436.51,796.83
566.67,-100.00,939.68
401.59,-68.25,868.25
376.19,-330.16,938.10
-,-,-
174.60,326.98,1777.78
212.70,326.98,895.24
182.54,334.92,869.84
380.95,680.95,966.67
379.36,-22.22,911.11
355.56,-53.97,915.87
387.30,-347.62,1063.49
512.70,-530.16,965.08
106.35,-534.92,1071.43
-428.57,-258.73,841.27
-328.57,-384.13,1114.29
-633.33,-96.83,968.25
-614.29,-41.27,942.86
-509.52,-28.57,893.65
-534.92,130.16,865.08
-334.92,57.14,988.89
-455.56,411.11,839.68
-130.16,280.95,1038.10
-252.38,580.95,812.70
-53.97,461.90,834.92
-28.57,580.95,915.87
107.94,555.56,1019.05
209.52,209.52,936.51
282.54,-46.03,858.73
209.52,-222.22,820.64
55.56,-149.21,865.08
100.00,-306.35,914.29
-,-,-
225.40,233.33,1857.14
204.76,250.79,917.46
261.90,426.98,941.27
412.70,-28.57,868.25
349.21,3.17,946.03
279.36,-207.94,895.24
252.38,-423.81,871.43
100.00,-633.33,760.32
122.22,-1011.11,939.68
-55.56,-861.90,1093.65
-247.62,-558.73,1063.49
-120.64,-528.57,1246.03
-333.33,-3.17,1065.08
-355.56,203.17,1146.03
-376.19,250.79,1093.65
-450.79,403.17,915.87
-247.62,253.97,863.49
-152.38,384.13,896.83
-100.00,438.10,888.89
57.14,365.08,868.25
74.60,788.89,866.67
541.27,96.83,1044.44
382.54,228.57,887.30
436.51,-152.38,873.02
255.56,-301.59,1249.21
50.79,-226.98,838.10
200.00,-679.36,969.84
-,-,-
157.14,274.60,1804.76
0.00,436.51,863.49
207.94,228.57,844.44
273.02,180.95,844.44
338.10,-25.40,820.64
433.33,-253.97,863.49
285.71,-358.73,938.10
258.73,-538.10,1036.51
73.02,-765.08,985.71
-152.38,-633.33,1146.03
-226.98,-866.67,1087.30
-280.95,-430.16,1349.21
-401.59,-53.97,1012.70
-231.75,55.56,1269.84
-407.94,360.32,1063.49
-257.14,274.60,919.05
-152.38,326.98,858.73
-96.83,504.76,842.86
134.92,334.92,836.51
233.33,582.54,869.84
333.33,534.92,973.02
458.73,211.11,896.83
404.76,204.76,912.70
434.92,-53.97,947.62
388.89,-331.75,920.64
328.57,-579.36,988.89
279.36,-714.29,969.84
-,-,-
176.19,411.11,1753.97
104.76,406.35,819.05
247.62,158.73,871.43
388.89,74.60,861.90
531.75,-93.65,739.68
836.51,-638.10,944.44
409.52,-941.27,669.84
152.38,-968.25,1093.65
-119.05,-815.87,1323.81
-276.19,-533.33,1320.63
-374.60,-95.24,1095.24
-431.75,225.40,1023.81
-301.59,282.54,1047.62
-222.22,285.71,1071.43
-119.05,311.11,942.86
-101.59,614.29,836.51
73.02,409.52,996.83
50.79,690.48,842.86
433.33,387.30,1023.81
484.13,284.13,893.65
633.33,3.17,909.52
541.27,-231.75,871.43
428.57,-426.98,788.89
53.97,-374.60,896.83
225.40,-577.78,934.92
-,-,-
47.62,277.78,1731.75
46.03,353.97,1022.22
73.02,409.52,893.65
257.14,182.54,860.32
211.11,174.60,707.94
331.75,6.35,719.05
415.87,-100.00,746.03
506.35,-603.17,919.05
507.94,-653.97,1295.24
82.54,-709.52,1166.67
34.92,-712.70,1269.84
-257.14,-579.36,1020.64
-204.76,-284.13,965.08
-231.75,98.41,1401.59
-336.51,177.78,1096.83
-325.40,301.59,912.70
-176.19,385.71,941.27
-30.16,309.52,863.49
-66.67,182.54,971.43
209.52,333.33,1144.44
207.94,438.10,941.27
485.71,107.94,973.02
409.52,79.36,834.92
379.36,-123.81,842.86
328.57,-355.56,912.70
233.33,-430.16,941.27
-,-,-
284.13,260.32,1806.35
228.57,150.79,888.89
330.16,74.60,873.02
507.94,-257.14,998.41
285.71,-177.78,914.29
353.97,-331.75,917.46
152.38,-536.51,812.70
130.16,-587.30,1112.70
-125.40,-663.49,938.10
-230.16,-665.08,838.10
-333.33,-274.60,1036.51
-358.73,-53.97,1017.46
-433.33,150.79,1114.29
-384.13,353.97,1141.27
-303.17,301.59,1169.84
-149.21,479.36,1139.68
-1.59,384.13,987.30
-349.21,303.17,819.05
152.38,479.36,860.32
404.76,257.14,912.70
360.32,304.76,915.87
307.94,312.70,842.86
404.76,0.00,809.52
307.94,-222.22,785.71
-,-,-
177.78,82.54,1858.73
185.71,234.92,1068.25
334.92,149.21,990.48
282.54,136.51,942.86
284.13,31.75,912.70
274.60,-50.79,871.43
263.49,-250.79,868.25
204.76,-425.40,946.03
76.19,-503.17,1088.89
-352.38,-601.59,973.02
-536.51,-480.95,963.49
-533.33,-274.60,942.86
-384.13,-46.03,971.43
-309.52,53.97,1066.67
-123.81,100.00,1173.02
-207.94,585.71,1074.60
-23.81,325.40,1265.08
-226.98,607.94,815.87
-53.97,528.57,844.44
-28.57,484.13,887.30
130.16,514.29,890.48
379.36,134.92,895.24
357.14,323.81,842.86
484.13,-130.16,969.84
306.35,-196.83,834.92
336.51,-426.98,984.13
173.02,-458.73,969.84
-,-,-
158.73,306.35,1800.00
182.54,303.17,912.70
255.56,158.73,860.32
434.92,-226.98,896.83
387.30,-179.36,923.81
284.13,-207.94,969.84
334.92,-452.38,920.64
157.14,-625.40,885.71
-20.64,-503.17,890.48
-195.24,-552.38,1000.00
-447.62,-458.73,1019.05
-603.17,-155.56,1068.25
-665.08,206.35,1015.87
-330.16,-131.75,1049.21
-298.41,203.17,1092.06
-384.13,282.54,865.08
-153.97,196.83,992.06
-96.83,250.79,687.30
-144.44,555.56,657.14
-23.81,663.49,834.92
211.11,411.11,939.68
204.76,631.75,939.68
385.71,276.19,1071.43
261.90,309.52,792.06
463.49,-123.81,1000.00
249.21,-150.79,842.86
250.79,-282.54,917.46
-,-,-
134.92,149.21,1901.59
30.16,133.33,993.65
57.14,330.16,974.60
158.73,325.40,939.68
201.59,260.32,841.27
365.08,158.73,888.89
509.52,-150.79,919.05
436.51,-371.43,839.68
480.95,-531.75,993.65
260.32,-563.49,1000.00
-73.02,-603.17,1071.43
-79.36,-788.89,1019.05
-200.00,-633.33,1036.51
-376.19,-374.60,936.51
-401.59,-103.17,766.67
-528.57,253.97,922.22
-425.40,160.32,936.51
-333.33,357.14,1087.30
-103.17,101.59,1049.21
-180.95,403.17,868.25
-23.81,514.29,885.71
25.40,384.13,1012.70
130.16,506.35,965.08
384.13,180.95,1098.41
233.33,357.14,890.48
484.13,0.00,938.10
338.10,-95.24,787.30
-,-,-
230.16,133.33,1828.57
177.78,326.98,946.03
358.73,174.60,1036.51
301.59,76.19,868.25
557.14,-476.19,985.71
325.40,-511.11,792.06
204.76,-653.97,739.68
-42.86,-806.35,782.54
-179.36,-684.13,1038.10
-323.81,-398.41,1095.24
-482.54,111.11,1168.25
-463.49,225.40,1073.02
-304.76,326.98,1266.67
-246.03,339.68,1193.65
-204.76,360.32,988.89
-244.44,584.13,817.46
131.75,304.76,846.03
200.00,534.92,914.29
404.76,479.36,965.08
411.11,223.81,896.83
323.81,384.13,811.11
463.49,-126.98,919.05
184.13,-68.25,834.92
280.95,-507.94,884.13
-,-,-
428.57,282.54,1723.81
309.52,160.32,915.87
307.94,47.62,836.51
485.71,-157.14,868.25
507.94,-328.57,812.70
438.10,-531.75,792.06
28.57,-704.76,817.46
-96.83,-765.08,1023.81
-282.54,-506.35,1346.03
-433.33,-274.60,1098.41
-358.73,71.43,1069.84
-426.98,204.76,1047.62
-304.76,107.94,1017.46
-371.43,309.52,990.48
-180.95,185.71,1015.87
-95.24,207.94,890.48
-42.86,433.33,888.89
158.73,460.32,923.81
106.35,841.27,893.65
434.92,507.94,938.10
453.97,284.13,861.90
360.32,360.32,817.46
539.68,-171.43,893.65
277.78,-201.59,841.27
-,-,-
287.30,358.73,1750.79
150.79,380.95,868.25
280.95,363.49,911.11
404.76,136.51,844.44
104.76,-31.75,836.51
507.94,-179.36,944.44
461.90,-201.59,923.81
436.51,-506.35,992.06
326.98,-431.75,1023.81
309.52,-579.36,1044.44
-120.64,-587.30,1019.05
-179.36,-447.62,1195.24
-282.54,-482.54,1000.00
-220.64,84.13,1273.02
-476.19,304.76,1141.27
-246.03,149.21,1049.21
-150.79,307.94,1149.21
-77.78,279.36,863.49
-152.38,579.36,866.67
82.54,357.14,847.62
174.60,660.32,858.73
453.97,300.00,987.30
252.38,536.51,712.70
736.51,-55.56,922.22
460.32,-196.83,784.13
485.71,-509.52,917.46
-,-,-
334.92,230.16,1811.11
255.56,331.75,1350.79
412.70,74.60,861.90
492.06,511.11,866.67
592.06,-77.78,914.29
407.94,-206.35,768.25
255.56,-323.81,790.48
225.40,-458.73,888.89
-3.17,-485.71,896.83
71.43,-579.36,1146.03
3.17,-587.30,1323.81
-46.03,-504.76,1147.62
22.22,-385.71,1123.81
-169.84,25.40,941.27
-228.57,177.78,1017.46
-250.79,179.36,968.25
-328.57,350.79,1074.60
-104.76,277.78,1139.68
-195.24,507.94,919.05
26.98,484.13,896.83
182.54,452.38,865.08
184.13,690.48,741.27
531.75,282.54,834.92
479.36,326.98,868.25
528.57,50.79,919.05
431.75,-173.02,920.64
-,-,-
355.56,358.73,1776.19
147.62,338.10,888.89
209.52,325.40,911.11
333.33,236.51,841.27
379.36,-50.79,807.94
431.75,-74.60,873.02
355.56,-196.83,871.43
463.49,-334.92,1066.67
353.97,-582.54,1061.90
104.76,-561.90,1088.89
57.14,-657.14,1249.21
-179.36,-631.75,1065.08
-130.16,-371.43,1141.27
-357.14,-6.35,1038.10
-282.54,57.14,890.48
-458.73,384.13,861.90
-255.56,98.41,888.89
-377.78,541.27,919.05
-152.38,457.14,939.68
-20.64,404.76,893.65
28.57,717.46,858.73
357.14,352.38,893.65
406.35,325.40,887.30
434.92,306.35,920.64
584.13,-119.05,960.32
338.10,-196.83,863.49
326.98,-507.94,895.24
-,-,-
365.08,333.33,1753.97
209.52,311.11,792.06
482.54,4.76,858.73
452.38,-53.97,761.90
539.68,-349.21,841.27
404.76,-355.56,795.24
480.95,-603.17,974.60
360.32,-526.98,1241.27
57.14,-538.10,1166.67
-6.35,-422.22,1203.17
-130.16,-385.71,1277.78
-253.97,-69.84,1165.08
-231.75,150.79,1092.06
-334.92,203.17,893.65
-201.59,180.95,885.71
-123.81,126.98,865.08
-228.57,414.29,866.67
-100.00,461.90,1012.70
-147.62,766.67,938.10
311.11,453.97,1017.46
207.94,352.38,1011.11
207.94,612.70,838.10
403.17,76.19,860.32
253.97,174.60,780.95
