-49.4,578.6,1012.7
-35.7,627.8,1017.2
-17.3,668.1,1001.9
14.2,695.8,994.6
57.5,711.4,965.7
111.3,717.1,950.6
172.1,711.6,921.7
246.1,692.2,907.1
328.8,659.5,885.2
415.2,616.5,881.7
498.9,560.0,868.4
580.5,494.2,872.6
662.0,418.2,867.8
737.4,331.9,878.5
806.1,236.6,883.1
870.7,133.2,914.5
928.9,26.8,946.1
975.0,-81.9,1001.0
1007.4,-186.6,1048.9
1029.3,-289.5,1106.5
1033.5,-389.4,1138.2
1023.4,-483.6,1163.0
1000.6,-577.2,1155.0
962.2,-671.4,1129.5
903.9,-769.9,1068.5
825.8,-873.7,1008.9
728.6,-966.2,945.0
616.3,-1037.0,909.0
498.3,-1088.7,877.7
373.4,-1122.0,876.8
247.0,-1135.6,870.5
123.2,-1129.5,885.0
 1.0,-1100.3,893.5
-114.6,-1038.5,921.2
-221.8,-949.7,922.6
-312.6,-854.2,916.3
-385.6,-751.7,880.5
-431.9,-644.5,857.8
-461.2,-531.7,842.8
-484.5,-403.3,872.2
-503.6,-264.4,908.0
-516.9,-125.6,957.5
-517.6, 2.2,982.7
-505.7,121.5,1014.1
-490.6,233.9,1033.6
-486.2,342.3,1067.1
-492.3,439.3,1080.4
-495.7,517.7,1090.9
-490.5,571.3,1072.8
-478.4,610.3,1061.7
-463.0,642.2,1046.4
-446.2,668.4,1053.8
-422.3,686.0,1052.4
-388.4,694.0,1054.5
-344.7,690.9,1037.1
-292.1,680.9,1017.5
-241.2,673.3,985.3
-197.6,673.2,964.7
-166.3,680.9,938.4
-138.7,693.7,924.9
-108.8,708.9,904.1
-78.1,717.9,900.6
-41.6,716.4,887.9
 1.5,706.8,885.1
46.1,688.9,866.0
93.4,659.6,852.2
141.7,621.7,825.5
182.9,582.5,811.7
213.0,543.5,789.8
231.4,509.1,786.7
233.8,493.3,792.0
222.3,488.6,814.4
212.2,481.2,832.0
218.9,473.3,859.5
236.7,457.1,877.0
267.4,430.5,909.7
305.3,392.7,934.8
343.3,347.3,971.7
380.5,293.8,984.5
424.4,228.2,996.4
454.5,165.2,1003.1
477.1,107.8,1026.7
470.4,61.0,1043.9
465.0,20.7,1072.2
449.7,-16.8,1082.8
440.1,-55.0,1099.0
425.0,-93.2,1092.8
415.3,-133.3,1093.7
399.3,-174.1,1073.5
388.4,-211.8,1064.0
367.7,-248.2,1037.6
350.8,-282.1,1033.3
326.5,-311.5,1012.1
307.0,-336.4,1012.1
285.0,-357.9,991.7
265.4,-371.7,995.2
237.7,-377.3,984.2
215.4,-378.0,999.6
192.4,-375.0,996.2
-,-,-
69.1,74.9,977.2
60.8,79.8,989.6
49.1,86.2,1002.6
35.7,94.3,1010.2
20.6,106.9,1019.1
 5.3,121.9,1021.1
-8.3,136.7,1022.0
-17.2,154.1,1019.3
-26.4,174.8,1018.8
-38.2,202.2,1016.2
-51.7,236.5,1017.7
-67.8,277.5,1022.1
-83.7,323.0,1029.9
-95.8,369.3,1035.5
-99.2,413.6,1041.6
-96.2,455.5,1045.3
-88.3,496.3,1046.2
-72.7,536.0,1042.4
-53.0,574.8,1040.9
-31.7,610.3,1033.6
-7.9,643.0,1024.0
33.5,672.1,1009.6
93.5,689.4,994.9
156.8,693.3,978.7
225.9,684.9,962.6
291.3,667.7,947.2
358.9,634.4,926.8
433.1,582.6,901.0
517.8,514.6,871.3
602.2,426.5,842.3
677.2,323.8,826.2
752.9,213.5,824.1
826.7,99.5,844.8
893.2,-13.2,871.5
937.4,-115.4,916.5
958.7,-208.5,956.1
956.9,-297.3,1004.0
948.4,-383.0,1040.3
930.3,-471.8,1067.8
904.0,-570.4,1062.9
856.0,-669.7,1038.8
779.4,-760.7,1002.8
677.8,-841.2,979.8
564.3,-915.4,974.0
450.4,-983.5,981.2
345.2,-1047.2,985.9
241.2,-1099.2,989.5
136.1,-1120.7,995.3
26.5,-1110.4,1008.7
-73.9,-1075.9,1021.0
-154.9,-1025.0,1031.1
-212.1,-961.2,1029.0
-250.2,-877.1,1026.5
-279.5,-775.7,1026.4
-306.8,-654.9,1035.5
-335.2,-520.2,1049.2
-365.0,-374.8,1062.2
-391.7,-221.1,1075.3
-417.3,-69.3,1081.8
-438.0,73.3,1072.4
-448.5,195.4,1051.1
-448.3,298.7,1025.1
-446.2,386.0,1006.1
-445.1,459.4,987.8
-443.1,515.9,976.8
-437.3,554.3,958.8
-423.3,579.6,945.7
-400.0,600.3,934.1
-369.9,626.3,940.4
-342.2,658.4,950.6
-320.9,695.0,966.8
-300.3,731.8,974.8
-270.8,766.9,987.9
-227.7,796.4,996.3
-172.9,817.5,1008.4
-116.7,834.6,1012.0
-76.3,854.4,1018.3
-54.0,875.1,1012.6
-30.7,887.6,997.8
 6.8,889.9,967.7
49.9,881.5,941.5
92.1,865.7,908.5
126.5,845.8,882.0
157.6,820.8,852.4
194.5,781.3,827.2
243.4,729.0,794.7
284.4,678.3,777.6
307.3,636.7,767.6
322.4,597.3,769.6
338.4,555.3,771.9
353.9,512.6,786.1
367.0,472.2,802.2
374.1,434.1,829.0
376.0,396.3,851.2
377.8,352.3,874.5
386.6,303.5,887.1
389.3,255.0,908.2
383.8,209.2,921.7
373.1,163.7,938.0
363.2,115.0,947.0
357.0,58.6,962.0
351.6,-5.0,973.4
351.9,-74.2,996.3
357.4,-147.8,1014.8
365.0,-224.7,1032.9
376.2,-302.2,1039.9
380.9,-372.0,1053.2
376.4,-429.8,1057.1
362.2,-472.2,1068.2
343.6,-498.3,1067.0
321.7,-511.4,1065.0
295.7,-512.7,1045.9
259.7,-498.0,1033.3
-,-,-
-63.7,105.1,993.8
-62.2,96.0,1003.8
-63.4,88.7,1000.6
-67.4,85.1,1010.3
-76.0,86.3,1007.3
-88.2,93.8,1014.7
-103.6,106.9,1007.7
-120.3,127.8,1014.4
-135.3,151.6,1008.9
-148.0,180.6,1018.3
-157.9,215.2,1015.7
-166.0,256.9,1025.8
-178.1,306.6,1020.8
-192.2,367.7,1028.2
-208.2,440.1,1015.4
-218.7,518.2,1018.0
-225.5,597.4,994.1
-218.8,676.4,986.9
-192.1,745.4,958.3
-142.2,799.5,958.4
-72.7,834.9,943.0
17.9,852.1,951.5
124.0,844.3,933.0
238.8,814.5,944.6
358.8,763.9,923.4
489.2,689.9,936.0
610.1,599.2,914.8
712.4,500.5,921.0
796.3,392.9,892.9
874.3,266.9,898.2
949.0,125.3,880.3
1015.6,-17.7,900.8
1064.6,-163.5,898.4
1085.9,-301.1,937.3
1075.8,-420.9,956.1
1037.0,-519.4,1012.8
980.2,-607.3,1036.9
922.2,-684.3,1079.1
861.3,-747.2,1074.0
791.8,-806.9,1081.0
711.8,-859.9,1054.0
617.5,-900.0,1050.8
510.1,-928.9,1015.0
397.7,-947.6,996.5
283.6,-956.2,957.3
167.6,-951.0,950.6
44.4,-934.3,933.0
-80.4,-899.3,948.9
-197.9,-848.4,955.8
-287.8,-792.6,987.1
-350.2,-731.8,1003.1
-386.8,-661.5,1039.2
-409.9,-580.7,1058.2
-424.6,-484.7,1086.5
-444.3,-373.2,1091.6
-469.4,-248.4,1107.9
-501.5,-118.6,1107.5
-538.0,19.6,1109.9
-574.3,154.2,1089.4
-604.7,280.5,1075.5
-624.3,385.9,1040.3
-623.4,466.6,1018.3
-614.1,531.9,987.6
-601.4,585.8,976.0
-582.6,629.8,956.0
-556.7,666.5,951.2
-531.4,701.8,935.9
-504.2,740.1,933.4
-475.3,770.8,913.3
-444.2,800.7,901.9
-406.9,823.4,870.4
-350.9,836.7,853.8
-282.6,843.1,830.1
-211.8,851.2,829.4
-145.6,860.4,826.9
-91.6,874.0,846.3
-48.5,888.9,843.3
 1.3,903.7,835.3
60.1,909.4,799.5
124.6,902.2,778.0
179.3,889.7,757.5
229.2,871.2,757.2
274.0,844.8,743.6
324.2,808.9,737.8
379.0,762.8,728.3
430.3,711.5,752.6
469.6,656.5,788.1
506.0,598.9,843.9
540.5,533.1,871.8
574.3,459.6,896.2
597.9,385.4,907.5
608.4,309.8,931.8
607.1,227.4,943.3
603.6,144.1,968.4
595.6,58.0,984.5
575.9,-21.8,1019.3
538.6,-89.8,1047.5
496.4,-145.2,1087.0
453.2,-199.0,1097.3
417.5,-253.5,1105.6
392.5,-307.7,1089.9
373.1,-355.8,1084.7
351.9,-396.9,1060.9
327.1,-425.2,1052.6
300.0,-441.2,1033.1
272.1,-444.2,1030.2
242.4,-435.4,1017.7
-,-,-
20.8,-3.9,989.8
14.8,-2.8,999.1
 4.2, 2.7,1004.9
-8.4,10.3,1011.1
-20.3,18.6,1014.4
-31.9,32.9,1022.5
-46.9,50.9,1024.3
-64.1,74.7,1030.9
-85.3,105.3,1030.9
-110.2,143.8,1028.8
-140.0,187.4,1018.6
-168.8,237.9,1009.7
-196.6,295.2,1001.1
-217.2,357.7,999.1
-229.0,420.8,998.8
-227.4,488.6,1006.8
-213.9,553.7,1016.5
-189.4,613.6,1032.0
-153.2,663.0,1041.6
-97.8,699.7,1050.5
-29.4,720.5,1046.5
46.0,725.1,1031.3
124.9,716.2,1004.5
207.6,695.3,971.8
286.5,661.0,932.9
364.0,618.1,896.6
440.8,567.6,865.1
514.3,514.0,846.2
580.8,456.2,832.8
645.8,394.5,837.2
703.1,324.8,848.0
753.0,252.0,867.1
793.1,179.8,884.9
832.7,108.6,911.6
872.9,31.5,942.2
910.1,-56.1,987.7
932.7,-151.7,1040.0
945.1,-254.9,1097.2
949.1,-360.9,1137.8
940.5,-465.0,1165.2
911.1,-566.7,1172.5
857.3,-664.7,1169.7
779.1,-756.1,1144.5
678.2,-828.7,1104.6
559.7,-882.2,1042.4
435.0,-914.6,983.4
298.3,-919.3,941.0
153.6,-904.1,926.8
20.5,-878.5,931.0
-90.6,-842.2,958.7
-179.5,-800.4,997.0
-255.9,-743.9,1053.3
-319.3,-676.4,1114.4
-370.6,-592.8,1176.2
-409.7,-506.4,1213.5
-436.3,-411.1,1240.5
-459.2,-308.5,1259.9
-477.1,-205.1,1274.6
-493.6,-102.8,1274.2
-503.6,-7.8,1264.4
-501.8,75.2,1236.8
-496.0,150.4,1203.9
-494.6,219.3,1167.0
-498.8,282.3,1134.4
-503.7,331.6,1091.7
-505.7,374.1,1043.0
-498.9,408.8,987.9
-475.8,431.7,937.8
-445.2,448.1,901.1
-416.0,473.8,896.5
-401.2,516.2,918.9
-393.6,568.9,963.2
-377.6,619.9,1004.9
-344.1,661.7,1035.8
-296.5,691.6,1053.9
-247.3,719.2,1070.3
-209.2,749.9,1078.0
-176.4,778.3,1069.7
-136.0,788.0,1038.5
-78.7,779.5,991.8
-18.8,760.7,935.6
40.7,741.2,901.3
91.6,718.8,881.3
134.5,696.5,870.8
170.4,671.6,858.5
207.7,640.4,850.3
238.9,606.2,839.3
262.1,566.2,830.4
278.6,526.8,830.0
280.2,499.4,841.5
266.7,481.2,855.2
254.3,462.5,872.5
244.9,435.4,888.3
241.5,403.0,907.8
236.5,366.0,920.3
236.7,323.1,929.1
240.6,275.5,922.8
247.3,222.8,899.8
251.3,166.8,862.5
238.2,125.7,843.7
211.0,98.9,838.4
191.6,74.1,845.2
186.1,41.5,851.9
196.9, 4.2,868.8
216.1,-36.7,885.4
241.3,-79.4,915.0
270.1,-124.2,946.2
298.9,-169.2,975.7
323.4,-214.8,984.6
333.5,-246.6,993.9
322.0,-263.0,1007.5
301.0,-269.4,1025.9
279.2,-271.9,1037.6
264.0,-274.9,1049.4
255.3,-279.7,1053.1
256.6,-286.9,1062.0
263.8,-296.7,1066.8
274.4,-302.3,1073.8
-,-,-
151.3,25.7,1020.8
144.3,28.1,1015.7
130.7,37.4,1022.0
109.8,53.2,1018.0
84.0,75.6,1022.5
60.8,99.0,1017.8
45.3,122.3,1020.0
28.7,148.5,1014.9
11.0,178.4,1016.0
-4.8,213.9,1010.3
-20.3,255.1,1008.5
-37.9,302.4,994.4
-50.7,353.8,988.1
-55.4,409.4,974.1
-55.5,469.2,977.1
-47.9,534.2,972.3
-28.4,595.8,979.5
 2.7,650.7,971.8
42.6,694.4,970.3
92.0,728.2,956.0
147.5,751.3,943.8
206.7,761.1,915.3
268.0,753.7,885.6
334.2,727.0,843.7
400.2,687.5,809.2
461.7,639.6,778.8
520.4,586.1,767.6
582.8,520.8,768.2
651.4,442.8,795.8
722.1,345.4,833.8
791.0,231.4,885.2
853.8,102.3,929.8
908.2,-35.4,968.8
953.0,-178.6,975.9
978.1,-319.6,976.2
981.6,-459.2,957.1
976.7,-592.5,945.0
966.6,-714.8,920.0
940.6,-818.9,916.5
891.4,-899.0,912.4
827.3,-962.3,939.1
754.8,-1010.5,964.1
680.0,-1042.6,1014.9
612.0,-1055.4,1050.1
538.9,-1045.9,1091.8
439.7,-1011.8,1107.6
312.1,-953.1,1129.6
174.7,-876.7,1130.9
48.5,-786.2,1137.0
-73.3,-681.0,1120.7
-184.7,-564.3,1120.8
-279.2,-444.1,1116.5
-362.2,-321.0,1120.9
-435.3,-198.7,1113.6
-489.7,-82.1,1100.6
-521.3,32.0,1073.4
-539.5,136.5,1048.2
-553.5,232.1,1022.4
-564.0,319.3,1005.9
-573.6,392.8,976.6
-580.0,448.8,949.9
-577.9,490.4,923.2
-566.3,518.1,912.6
-542.1,533.6,904.7
-505.8,540.4,902.5
-466.6,555.3,903.8
-439.9,585.0,918.9
-426.9,627.7,940.6
-417.7,680.9,972.7
-400.3,730.7,993.9
-364.4,771.9,1007.7
-311.6,804.8,1005.1
-250.5,834.3,1004.8
-188.8,861.6,1007.1
-126.7,884.4,1019.2
-57.1,898.8,1022.8
13.5,904.6,1019.7
81.3,901.7,1001.9
141.5,894.3,984.0
193.0,885.0,964.2
234.4,872.3,961.9
268.9,851.5,955.8
303.5,817.3,945.3
346.1,765.0,913.0
395.9,698.5,882.9
440.3,626.9,861.4
461.8,565.4,867.3
463.8,513.2,881.4
460.2,462.7,901.9
455.7,410.8,905.5
449.7,354.9,906.8
442.0,299.9,907.9
427.8,243.6,921.5
409.5,184.7,926.4
395.9,120.8,926.3
384.9,59.8,915.5
364.2, 3.8,912.6
337.0,-45.9,911.2
309.0,-92.3,919.6
285.7,-137.2,918.9
267.5,-183.1,920.9
251.8,-224.5,918.7
236.9,-258.9,929.6
222.4,-289.9,939.3
214.9,-323.4,956.9
213.3,-356.6,962.7
207.7,-380.9,973.1
194.9,-396.7,981.6
175.5,-401.9,1004.5
153.3,-398.7,1025.1
130.4,-387.3,1049.5
112.5,-372.6,1058.0
102.8,-356.0,1063.4
97.1,-336.2,1062.8
-,-,-
63.7,52.8,1049.0
59.4,53.7,1059.0
52.3,57.8,1053.6
41.3,61.8,1056.9
31.4,69.6,1041.0
19.0,81.5,1036.2
 4.7,96.8,1020.0
-5.6,116.8,1021.6
-14.3,139.9,1011.5
-19.7,167.7,1014.1
-24.1,199.8,1004.1
-31.3,235.4,1006.2
-40.5,277.1,998.2
-52.4,325.3,1003.3
-70.2,379.4,994.4
-88.6,434.8,989.4
-106.6,491.7,969.4
-111.6,542.1,953.8
-101.6,584.7,928.5
-79.3,621.5,915.3
-42.4,648.4,898.6
13.5,663.2,896.4
88.4,658.3,889.0
175.2,636.3,893.2
270.5,600.4,893.1
369.5,554.9,906.4
466.5,500.5,912.5
556.3,441.0,929.5
638.1,375.7,937.5
706.8,305.4,949.4
763.3,232.0,954.3
811.8,159.1,979.8
849.6,82.8,1009.0
880.4, 0.5,1053.2
900.9,-87.7,1090.8
917.3,-185.9,1131.7
932.1,-295.3,1147.9
939.3,-413.6,1156.7
925.8,-543.2,1140.2
891.0,-682.1,1119.6
840.8,-820.8,1073.2
782.3,-945.3,1024.6
713.3,-1056.6,952.1
632.7,-1143.4,890.9
527.7,-1199.1,834.1
400.8,-1226.3,815.8
272.4,-1224.3,803.3
155.9,-1190.0,817.7
45.7,-1127.1,823.1
-61.6,-1037.1,856.1
-163.5,-929.1,884.1
-256.6,-805.0,937.9
-335.5,-672.2,976.0
-385.4,-535.6,1019.6
-413.4,-396.8,1039.0
-435.5,-254.4,1067.6
-464.1,-99.3,1077.1
-490.7,57.3,1097.5
-517.5,204.6,1096.0
-541.7,340.4,1102.1
-565.9,458.6,1086.2
-593.4,558.2,1081.4
-619.5,635.0,1065.0
-637.5,690.7,1059.3
-632.0,716.5,1044.6
-597.1,711.2,1035.0
-539.2,685.9,1016.7
-464.7,652.6,1011.2
-384.0,620.4,1010.1
-312.3,608.3,1032.2
-259.9,616.2,1050.5
-214.5,636.0,1076.7
-162.9,660.2,1083.9
-99.1,684.5,1090.1
-32.6,706.2,1078.2
37.1,717.7,1068.8
102.6,719.5,1043.8
175.4,705.1,1014.5
256.6,674.7,961.8
330.2,644.3,918.2
376.8,624.6,875.0
397.7,617.9,854.3
399.6,617.5,837.6
396.7,617.8,839.2
397.1,617.0,842.7
405.1,607.2,865.5
418.2,579.6,883.6
440.2,534.4,909.7
472.0,469.5,917.6
502.6,399.8,927.6
519.6,331.2,927.9
518.5,270.1,938.0
495.9,215.0,935.1
459.0,165.4,937.3
414.3,123.5,927.3
367.4,86.5,926.8
326.0,50.5,921.4
294.5, 9.2,931.3
273.0,-41.4,932.7
266.9,-102.6,943.2
271.1,-168.3,940.5
277.4,-230.8,952.2
281.1,-287.2,952.7
285.2,-337.6,966.4
287.5,-379.3,973.5
287.1,-410.8,992.8
285.1,-433.9,998.8
281.5,-448.4,1018.8
272.0,-453.8,1022.2
-,-,-
-49.4,118.5,999.5
-46.3,115.9,1013.0
-45.4,113.2,1009.1
-45.0,111.0,1014.1
-47.6,110.5,996.9
-51.2,114.9,993.6
-58.7,124.6,972.0
-69.7,141.4,968.0
-84.7,162.1,943.5
-101.0,187.7,936.8
-118.8,216.4,911.2
-136.7,253.2,905.6
-153.7,295.1,885.4
-162.3,342.3,889.1
-164.9,393.4,881.4
-159.9,445.6,897.7
-149.1,498.3,900.8
-129.9,549.5,925.4
-100.9,593.1,928.7
-58.4,624.4,943.7
-0.9,640.0,932.9
62.6,642.2,935.3
125.9,632.6,912.1
189.0,614.7,902.3
253.6,590.8,872.9
321.5,558.0,862.5
392.9,515.0,839.5
465.1,465.6,845.0
535.3,409.1,845.7
604.3,341.6,876.3
678.0,254.7,900.4
753.6,153.1,946.8
822.1,38.1,969.0
882.2,-75.0,1008.0
923.1,-181.5,1030.7
940.4,-280.6,1070.4
940.7,-377.2,1085.9
925.2,-473.6,1113.1
890.6,-565.1,1114.8
840.7,-650.1,1130.3
779.5,-722.7,1125.9
700.9,-783.4,1135.0
608.3,-837.9,1111.0
512.7,-885.5,1094.1
406.4,-926.3,1043.0
291.2,-952.4,1004.8
173.8,-962.3,940.8
57.2,-957.1,898.6
-50.3,-934.6,841.5
-141.0,-900.7,822.5
-209.8,-862.0,804.6
-259.9,-817.8,833.3
-290.2,-763.6,862.1
-304.8,-693.1,929.1
-312.2,-609.9,975.2
-315.8,-508.0,1034.9
-321.8,-396.6,1057.8
-327.9,-287.4,1090.1
-337.6,-183.7,1090.2
-355.8,-80.6,1101.1
-385.5,20.6,1081.8
-423.0,115.1,1075.6
-459.9,200.3,1046.1
-489.3,268.6,1040.9
-506.7,317.9,1016.6
-513.3,359.4,1013.4
-510.3,393.3,991.8
-498.1,421.3,988.7
-478.0,445.0,973.9
-450.8,464.3,973.0
-420.1,484.2,957.9
-385.8,505.2,955.9
-349.6,528.5,945.9
-309.9,555.6,960.4
-273.9,584.8,971.3
-239.0,615.0,996.7
-197.3,645.9,1001.3
-152.7,677.6,1018.4
-104.0,703.0,1018.4
-47.0,716.1,1026.8
14.5,722.0,1017.8
72.0,721.4,1015.3
125.3,714.0,989.0
170.7,704.5,968.5
206.1,691.0,934.2
236.8,669.3,914.8
269.0,641.5,884.8
296.1,613.5,877.3
316.3,586.9,868.8
331.5,557.0,884.2
344.1,525.1,894.2
357.6,483.7,921.0
373.6,434.6,930.0
389.9,379.7,945.9
403.9,320.2,940.8
413.9,257.3,949.2
413.2,192.7,945.7
404.7,129.9,959.6
394.8,70.4,960.2
387.5, 9.9,969.1
383.8,-51.9,958.9
382.6,-114.6,963.0
380.8,-175.5,953.7
375.0,-234.1,957.1
365.8,-287.1,940.5
357.9,-332.6,932.3
352.2,-371.4,907.7
342.7,-400.8,902.8
327.0,-418.9,896.2
308.1,-425.8,913.8
285.4,-423.1,923.5
262.1,-412.4,950.5
243.2,-396.3,963.6
229.0,-377.8,991.6
211.5,-356.6,1003.1
189.8,-331.6,1025.8
170.1,-307.2,1032.7
151.7,-285.0,1050.7
135.8,-262.6,1051.8
125.8,-241.0,1064.9
-,-,-
13.7,128.3,986.1
24.2,117.3,996.8
29.5,107.0,1013.4
29.5,98.7,1019.8
29.5,94.7,1030.6
26.8,95.9,1032.0
18.8,103.8,1035.0
 3.0,120.2,1033.5
-21.9,144.9,1041.1
-46.9,173.4,1040.3
-66.8,205.6,1043.7
-77.5,237.1,1036.4
-83.5,267.9,1030.5
-90.3,301.8,1015.6
-95.9,339.5,1006.6
-100.9,381.8,994.0
-101.6,424.9,989.0
-98.8,465.0,976.1
-88.8,501.2,964.1
-69.3,527.2,937.9
-38.4,547.2,916.5
-0.5,557.8,890.0
43.8,558.0,869.0
95.4,546.2,838.5
152.2,524.2,811.5
215.1,495.0,779.2
285.3,460.8,764.7
355.9,425.9,758.5
424.1,391.1,774.8
494.1,350.5,797.6
569.8,299.7,836.7
646.0,241.2,876.4
715.9,177.4,928.8
773.5,110.5,975.7
815.1,41.8,1027.2
833.3,-25.0,1061.6
829.9,-91.6,1089.7
809.7,-162.0,1097.0
775.0,-237.0,1100.1
735.2,-320.1,1096.0
695.1,-407.9,1095.3
656.0,-503.1,1080.6
611.4,-598.6,1066.1
559.3,-685.9,1046.8
502.2,-767.2,1040.9
438.9,-837.5,1032.7
373.1,-888.7,1032.7
299.7,-910.4,1025.9
214.6,-903.5,1028.3
121.2,-868.2,1035.9
26.3,-814.8,1065.8
-64.8,-748.8,1087.9
-143.4,-677.9,1109.4
-211.7,-599.6,1108.1
-273.7,-513.8,1110.3
-331.3,-419.2,1102.1
-379.7,-320.2,1106.8
-422.2,-220.5,1100.4
-457.3,-117.9,1099.5
-479.8,-18.3,1085.3
-492.6,72.5,1082.2
-493.3,151.6,1069.2
-480.7,221.5,1067.5
-466.0,278.0,1048.3
-456.4,322.9,1028.5
-450.8,357.5,984.6
-450.8,383.9,945.4
-456.5,406.5,896.1
-460.0,433.2,860.9
-452.8,456.5,822.1
-441.2,476.9,804.1
-428.3,497.2,785.8
-410.4,521.4,792.6
-393.5,552.5,800.9
-378.1,588.5,825.9
-356.2,623.8,839.7
-323.1,652.4,859.1
-293.6,680.6,874.2
-270.0,713.9,900.2
-247.1,744.1,917.3
-227.4,771.3,937.7
-205.6,790.6,939.7
-167.1,795.6,935.5
-117.6,788.3,913.8
-69.6,775.9,894.5
-25.2,759.2,866.0
14.6,739.4,841.6
49.9,718.1,815.0
85.2,695.9,804.6
127.7,665.1,795.1
166.8,629.2,800.9
193.2,593.6,805.7
206.8,559.1,821.3
211.8,526.7,828.5
214.0,494.5,842.6
214.4,462.1,855.8
211.3,430.6,877.6
207.9,399.3,891.4
203.6,368.7,908.9
204.1,333.2,915.6
212.6,292.7,927.6
225.9,246.9,931.5
234.2,204.0,946.0
233.5,163.7,949.8
230.1,125.2,955.8
223.9,89.9,955.1
215.3,56.8,964.5
207.1,27.9,972.2
200.3, 1.9,990.3
195.1,-21.6,1003.5
194.4,-44.1,1021.2
200.8,-68.5,1026.7
205.7,-91.7,1035.5
203.4,-113.8,1030.2
199.3,-134.0,1028.4
195.1,-154.7,1015.0
186.1,-172.8,1007.1
175.1,-186.2,995.3
163.2,-196.7,993.0
152.2,-205.7,985.4
141.8,-214.1,987.5
136.2,-222.5,984.3
134.8,-229.9,990.7
128.5,-231.1,991.8
116.9,-224.2,1003.4
101.9,-211.5,1007.5
86.7,-197.0,1016.9
69.9,-178.8,1019.0
55.8,-158.6,1031.3
-,-,-
-86.3,71.6,982.6
-90.4,93.0,978.0
-100.5,118.1,986.6
-111.7,147.1,980.1
-122.6,181.6,986.6
-133.1,217.6,978.0
-139.9,256.2,986.5
-145.0,295.4,981.1
-147.2,335.1,988.6
-147.7,375.3,979.2
-142.4,413.4,978.4
-,-,-
622.1,178.6,987.1
676.7,104.4,1032.8
725.3,25.5,1061.2
768.9,-56.7,1100.3
800.8,-140.5,1112.2
821.5,-224.4,1135.2
828.3,-302.3,1131.1
818.7,-372.1,1139.3
792.3,-431.1,1119.8
751.8,-486.1,1122.4
