301.5,301.5,1095.2
480.9,301.5,993.6
436.5,73.0,1073.0
631.7,-131.7,1092.0
358.7,-450.7,885.7
1.5,-863.4,992.0
-404.7,-614.2,912.7
-425.4,-328.5,893.6
-,-,-
57.1,-222.2,1577.7
174.6,76.1,1071.4
207.9,20.6,969.8
207.9,-26.9,1019.0
184.1,-119.0,973.0
109.5,-177.7,944.4
126.9,-203.1,946.0
33.3,-247.6,911.1
-3.1,-295.2,866.6
-126.9,-309.5,919.0
-326.9,-334.9,995.2
-536.5,-233.3,919.0
-509.5,-157.1,992.0
-663.4,-171.4,1019.0
-328.5,49.2,1015.8
-273.0,230.1,1225.4
-106.3,326.9,1120.6
-79.3,198.4,1273.0
246.0,301.5,1165.0
184.1,200.0,1174.6
209.5,150.7,1173.0
365.0,209.5,1074.6
334.9,33.3,1096.8
406.3,-104.7,1096.8
617.4,-95.2,971.4
511.1,-358.7,990.4
0.0,-561.9,992.0
-,-,-
225.4,-198.4,1507.9
184.1,-71.4,1042.8
180.9,-153.9,1009.5
109.5,-246.0,941.2
-1.5,-330.1,936.5
-50.7,-358.7,922.2
-130.1,-325.4,806.3
-409.5,-400.0,898.4
-353.9,-260.3,896.8
-679.3,-233.3,998.4
-528.5,-103.1,1036.5
-358.7,174.6,1252.3
-282.5,207.9,1203.1
-177.7,250.7,1198.4
1.5,228.5,1168.2
226.9,252.3,1223.8
258.7,209.5,1301.5
414.2,228.5,1117.4
330.1,49.2,1092.0
411.1,-46.0,1165.0
679.3,-73.0,1012.7
633.3,-423.8,1120.6
311.1,-558.7,966.6
134.9,-631.7,814.2
-300.0,-511.1,787.3
-588.8,-334.9,793.6
-577.7,-220.6,1087.3
-,-,-
285.7,-274.6,1549.2
204.7,-53.9,992.0
98.4,-123.8,968.2
77.7,71.4,920.6
26.9,-195.2,866.6
-3.1,-176.1,863.4
-53.9,-169.8,911.1
-101.5,-179.3,944.4
-425.4,-255.5,1036.5
-403.1,-149.2,995.2
-379.3,-47.6,1042.8
-447.6,22.2,973.0
-301.5,96.8,1049.2
-198.4,174.6,1092.0
-28.5,182.5,1166.6
85.7,182.5,1152.3
187.3,174.6,1200.0
185.7,96.8,1225.4
257.1,123.8,1090.4
326.9,76.1,1147.6
350.7,79.3,1023.8
490.4,4.7,1066.6
357.1,-150.7,1011.1
488.8,-226.9,1071.4
311.1,-307.9,965.0
303.1,-423.8,936.5
-130.1,-476.1,844.4
-382.5,-380.9,820.6
-557.1,-177.7,860.3
-,-,-
226.9,-277.7,1582.5
128.5,-30.1,971.4
126.9,-76.1,942.8
77.7,-125.4,944.4
74.6,-173.0,938.1
-50.7,-207.9,915.8
-93.6,-255.5,939.6
-96.8,-258.7,888.8
-144.4,-252.3,920.6
-307.9,-325.4,946.0
-374.6,-174.6,1046.0
-206.3,-46.0,1117.4
-450.7,-222.2,1088.8
-357.1,-20.6,1019.0
-374.6,17.4,1044.4
-257.1,52.3,942.8
-174.6,100.0,1038.1
-96.8,79.3,1117.4
-17.4,100.0,1174.6
31.7,74.6,1222.2
107.9,109.5,1174.6
258.7,174.6,1087.3
285.7,149.2,1123.8
225.4,46.0,995.2
380.9,-19.0,1019.0
257.1,-173.0,1047.6
480.9,-273.0,973.0
152.3,-525.4,968.2
-73.0,-553.9,885.7
-182.5,-407.9,787.3
-477.7,-296.8,915.8
-,-,-
233.3,-322.2,1622.2
146.0,-1.5,1022.2
207.9,-68.2,1015.8
180.9,-126.9,998.4
176.1,-195.2,944.4
100.0,-258.7,936.5
47.6,-303.1,873.0
-77.7,-422.2,939.6
-333.3,-349.2,839.6
-428.5,-333.3,895.2
-509.5,-198.4,914.2
-552.3,-120.6,1036.5
-428.5,80.9,1087.3
-307.9,174.6,1166.6
-223.8,106.3,1139.6
33.3,360.3,1276.1
98.4,180.9,1120.6
55.5,82.5,1219.0
123.8,95.2,1138.1
74.6,55.5,1061.9
133.3,-22.2,1076.1
177.7,-22.2,1022.2
284.1,-4.7,966.6
388.8,-4.7,1074.6
311.1,-176.1,968.2
363.4,-101.5,1047.6
507.9,-249.2,890.4
-100.0,-612.7,888.8
-306.3,-682.5,892.0
-,-,-
131.7,-347.6,1557.1
74.6,-26.9,1011.1
226.9,-80.9,993.6
209.5,-169.8,1015.8
130.1,-246.0,987.3
109.5,-257.1,912.7
3.1,-309.5,890.4
-255.5,-376.1,842.8
-349.2,-360.3,914.2
-425.4,-331.7,934.9
-484.1,-220.6,969.8
-453.9,-122.2,1047.6
-485.7,-53.9,1239.6
-207.9,128.5,1046.0
-231.7,107.9,1114.2
85.7,255.5,1277.7
28.5,152.3,1273.0
147.6,98.4,1325.4
174.6,107.9,1138.1
357.1,158.7,936.5
331.7,46.0,1039.6
457.1,-50.7,1149.2
541.2,-200.0,1138.1
414.2,-352.3,988.8
357.1,-503.1,846.0
-126.9,-614.2,892.0
-,-,-
28.5,-222.2,1557.1
6.3,80.9,1015.8
76.1,73.0,1039.6
182.5,33.3,998.4
204.7,-26.9,947.6
200.0,-146.0,998.4
174.6,-223.8,966.6
104.7,-274.6,917.4
-3.1,-306.3,888.8
-52.3,-298.4,836.5
-201.5,-301.5,834.9
-230.1,-271.4,914.2
-436.5,-249.2,1017.4
-576.1,-204.7,993.6
-557.1,-79.3,914.2
-426.9,33.3,1123.8
-307.9,160.3,1074.6
-206.3,153.9,1247.6
96.8,209.5,1266.6
158.7,225.4,1203.1
203.1,177.7,1196.8
180.9,157.1,1246.0
377.7,153.9,963.4
223.8,28.5,990.4
614.2,77.7,1017.4
558.7,-117.4,895.2
503.1,-349.2,963.4
309.5,-561.9,795.2
-374.6,-636.5,793.6
-,-,-
149.2,-247.6,1376.1
130.1,23.8,922.2
131.7,-52.3,963.4
231.7,-106.3,992.0
150.7,-182.5,992.0
177.7,-196.8,911.1
74.6,-282.5,919.0
-128.5,-373.0,868.2
-255.5,-373.0,917.4
-325.4,-300.0,912.7
-301.5,-146.0,988.8
-455.5,-155.5,1150.7
-503.1,-44.4,1047.6
-277.7,49.2,1173.0
-260.3,73.0,1168.2
-47.6,158.7,1223.8
47.6,207.9,1241.2
157.1,174.6,1123.8
77.7,58.7,1203.1
309.5,176.1,1093.6
301.5,125.4,963.4
390.4,125.4,1011.1
507.9,46.0,1047.6
733.3,-17.4,1047.6
557.1,-358.7,1015.8
226.9,-626.9,861.9
-280.9,-666.6,869.8
-536.5,-511.1,868.2
-,-,-
136.5,-380.9,1576.1
147.6,0.0,1022.2
182.5,-68.2,1166.6
184.1,-146.0,1017.4
103.1,-428.5,1020.6
79.3,-273.0,938.1
-73.0,-403.1,885.7
-42.8,-347.6,863.4
-230.1,-355.5,761.9
-584.1,-422.2,939.6
-453.9,-150.7,992.0
-422.2,-41.2,1047.6
-557.1,22.2,1225.4
-352.3,107.9,1093.6
-403.1,71.4,1242.8
-174.6,109.5,1098.4
28.5,185.7,1192.0
150.7,153.9,1114.2
103.1,52.3,1266.6
158.7,101.5,1117.4
333.3,106.3,992.0
147.6,20.6,1011.1
260.3,-49.2,1044.4
200.0,-128.5,990.4
411.1,-176.1,1050.7
182.5,-249.2,963.4
203.1,-231.7,846.0
279.3,-334.9,968.2
-198.4,-357.1,866.6
-376.1,-206.3,893.6
-,-,-
147.6,-277.7,1552.3
155.5,25.4,995.2
79.3,-92.0,1012.7
106.3,-131.7,1012.7
82.5,-173.0,946.0
30.1,-246.0,938.1
-3.1,-206.3,871.4
-79.3,-274.6,963.4
-204.7,-298.4,892.0
-282.5,-276.1,969.8
-346.0,-230.1,992.0
-357.1,-98.4,988.8
-422.2,-79.3,936.5
-449.2,30.1,1038.1
-257.1,125.4,1093.6
-358.7,76.1,1060.3
-150.7,157.1,1022.2
-247.6,30.1,1139.6
-122.2,77.7,1100.0
77.7,177.7,1169.8
134.9,184.1,1252.3
228.5,200.0,1093.6
179.3,57.1,1095.2
336.5,25.4,1096.8
528.5,-74.6,1073.0
536.5,-258.7,939.6
350.7,-484.1,1022.2
-23.8,-487.3,817.4
-461.9,-457.1,742.8
-460.3,-250.7,1049.2
-503.1,-220.6,1063.4
-,-,-
330.1,-257.1,1422.2
255.5,-50.7,960.3
187.3,-150.7,934.9
111.1,-273.0,984.1
153.9,-301.5,919.0
-119.0,-452.3,988.8
-404.7,-428.5,936.5
-460.3,-322.2,934.9
-536.5,-153.9,992.0
-485.7,-55.5,1092.0
-226.9,200.0,1200.0
-128.5,260.3,1169.8
-47.6,250.7,1147.6
0.0,198.4,1087.3
71.4,174.6,1022.2
82.5,106.3,1114.2
155.5,131.7,1095.2
284.1,152.3,1071.4
182.5,50.7,1019.0
200.0,-19.0,973.0
719.0,20.6,996.8
431.7,-100.0,993.6
533.3,-147.6,1087.3
409.5,-350.7,1068.2
128.5,-503.1,996.8
-3.1,-601.5,923.8
-406.3,-479.3,968.2
-,-,-
333.3,-330.1,1631.7
200.0,-76.1,993.6
198.4,-180.9,988.8
122.2,-258.7,941.2
106.3,-279.3,885.7
-153.9,-398.4,936.5
-231.7,-280.9,836.5
-400.0,-280.9,865.0
-473.0,-152.3,996.8
-406.3,-52.3,1087.3
-380.9,100.0,1122.2
-273.0,176.1,1149.2
-30.1,255.5,1268.2
-20.6,201.5,1169.8
52.3,173.0,1090.4
106.3,53.9,1112.7
52.3,-3.1,1147.6
161.9,57.1,1014.2
211.1,73.0,936.5
212.7,1.5,1038.1
179.3,-44.4,1044.4
261.9,-104.7,1042.8
257.1,-149.2,1092.0
479.3,-79.3,1038.1
409.5,-147.6,963.4
309.5,-225.4,896.8
123.8,-400.0,922.2
-322.2,-531.7,915.8
-682.5,-384.1,912.7
-,-,-
209.5,-350.7,1530.1
126.9,-104.7,922.2
73.0,-198.4,941.2
-28.5,-285.7,938.1
-126.9,-279.3,866.6
-250.7,-353.9,941.2
-358.7,-271.4,882.5
-349.2,-200.0,973.0
-500.0,-150.7,1065.0
-371.4,22.2,1044.4
-425.4,50.7,1092.0
-304.7,125.4,1138.1
-200.0,130.1,1042.8
-53.9,177.7,1090.4
25.4,150.7,1049.2
-41.2,49.2,1144.4
-79.3,6.3,1122.2
30.1,73.0,1017.4
101.5,84.1,966.6
31.7,-4.7,998.4
201.5,-93.6,1100.0
149.2,-142.8,1096.8
379.3,-100.0,1019.0
258.7,-171.4,1047.6
460.3,-174.6,965.0
147.6,-407.9,1009.5
-277.7,-476.1,709.5
-677.7,-349.2,890.4
-587.3,-147.6,885.7
-,-,-
303.1,-357.1,1628.5
155.5,-28.5,971.4
149.2,-153.9,987.3
157.1,-228.5,965.0
79.3,-274.6,885.7
-96.8,-428.5,936.5
-249.2,-380.9,895.2
-311.1,-326.9,890.4
-509.5,-298.4,936.5
-396.8,-128.5,936.5
-358.7,-1.5,1090.4
-328.5,57.1,1139.6
-253.9,131.7,1096.8
-301.5,73.0,1147.6
-126.9,98.4,1147.6
-120.6,74.6,1071.4
-125.4,104.7,1012.7
-198.4,-6.3,1166.6
-53.9,69.8,1119.0
211.1,225.4,1015.8
309.5,201.5,1096.8
406.3,133.3,1088.8
382.5,-49.2,1142.8
-,-,-
203.1,-355.5,1426.9
128.5,-98.4,968.2
174.6,-155.5,1044.4
179.3,-198.4,1022.2
155.5,-247.6,988.8
80.9,-326.9,992.0
20.6,-376.1,995.2
-144.4,-353.9,920.6
-195.2,-326.9,988.8
-452.3,-249.2,892.0
-403.1,-196.8,973.0
-400.0,33.3,942.8
-207.9,177.7,1019.0
-225.4,149.2,1041.2
46.0,238.1,1165.0
-23.8,203.1,1141.2
28.5,174.6,1144.4
-3.1,84.1,1201.5
47.6,103.1,1114.2
206.3,158.7,974.6
330.1,158.7,960.3
634.9,77.7,1144.4
490.4,-100.0,1119.0
488.8,-274.6,1163.4
-,-,-
260.3,-226.9,1501.5
147.6,0.0,1044.4
234.9,-28.5,1000.0
179.3,-144.4,1011.1
130.1,-184.1,961.9
77.7,-247.6,969.8
76.1,-249.2,920.6
-66.6,-301.5,938.1
-182.5,-304.7,944.4
-103.1,-247.6,917.4
-201.5,-184.1,1047.6
-173.0,-53.9,990.4
-428.5,-101.5,998.4
-274.6,-1.5,1038.1
-325.4,77.7,1015.8
-255.5,130.1,1114.2
-149.2,157.1,1273.0
-20.6,247.6,1241.2
179.3,257.1,1268.2
82.5,158.7,1252.3
428.5,274.6,990.4
333.3,109.5,966.6
261.9,-76.1,968.2
588.8,-93.6,915.8
328.5,-300.0,1046.0
285.7,-360.3,1100.0
257.1,-326.9,961.9
-28.5,-355.5,992.0
-200.0,-273.0,966.6
-,-,-
234.9,-273.0,1423.8
174.6,-53.9,961.9
204.7,-223.8,987.3
153.9,-300.0,915.8
-42.8,-358.7,869.8
-95.2,-355.5,1020.6
-125.4,-253.9,995.2
-203.1,-249.2,963.4
-457.1,-225.4,917.4
-257.1,-49.2,1150.7
-382.5,-47.6,1042.8
-298.4,25.4,1119.0
-303.1,73.0,1073.0
-225.4,73.0,1123.8
-74.6,52.3,1220.6
77.7,131.7,1198.4
200.0,179.3,1152.3
103.1,101.5,1171.4
173.0,73.0,1042.8
69.8,-69.8,1092.0
203.1,6.3,990.4
433.3,-46.0,911.1
301.5,-76.1,912.7
453.9,-103.1,995.2
304.7,-255.5,915.8
200.0,-355.5,961.9
47.6,-479.3,1093.6
-,-,-
333.3,-360.3,1533.3
207.9,-19.0,993.6
152.3,-226.9,993.6
123.8,-233.3,987.3
7.9,-253.9,939.6
101.5,-228.5,969.8
-25.4,-257.1,893.6
-228.5,-222.2,787.3
-376.1,-280.9,939.6
-509.5,-180.9,984.1
-347.6,-44.4,1046.0
-504.7,-26.9,1171.4
-174.6,147.6,1166.6
-93.6,177.7,1117.4
33.3,198.4,1193.6
111.1,225.4,987.3
158.7,182.5,1144.4
100.0,157.1,1198.4
153.9,152.3,996.8
252.3,153.9,936.5
330.1,82.5,941.2
509.5,31.7,1038.1
458.7,-68.2,1019.0
287.3,-233.3,968.2
287.3,-349.2,992.0
-,-,-
177.7,-304.7,1520.6
149.2,-46.0,969.8
184.1,-98.4,1039.6
184.1,-147.6,992.0
107.9,-198.4,938.1
28.5,-258.7,963.4
1.5,-249.2,946.0
-25.4,-303.1,996.8
-195.2,-328.5,914.2
-257.1,-300.0,871.4
-376.1,-298.4,939.6
-447.6,-152.3,992.0
-307.9,-17.4,990.4
-482.5,46.0,1019.0
-279.3,103.1,1063.4
-146.0,150.7,1147.6
1.5,204.7,1303.1
0.0,201.5,1241.2
109.5,200.0,1271.4
71.4,109.5,1177.7
206.3,109.5,987.3
200.0,47.6,941.2
307.9,-15.8,961.9
326.9,-104.7,998.4
360.3,-150.7,993.6
515.8,-68.2,993.6
353.9,-333.3,836.5
152.3,-423.8,887.3
-207.9,-560.3,1020.6
-,-,-
258.7,-201.5,1571.4
180.9,0.0,968.2
253.9,-66.6,988.8
226.9,-155.5,990.4
107.9,-258.7,947.6
160.3,-255.5,861.9
-50.7,-331.7,869.8
-296.8,-455.5,888.8
-401.5,-374.6,868.2
-428.5,-325.4,987.3
-333.3,-44.4,1038.1
-347.6,3.1,1177.7
-347.6,134.9,1066.6
-169.8,204.7,1100.0
-120.6,179.3,1088.8
0.0,201.5,1039.6
22.2,125.4,1022.2
158.7,57.1,1203.1
122.2,107.9,1250.7
282.5,185.7,1038.1
252.3,128.5,1041.2
155.5,30.1,1012.7
404.7,57.1,968.2
450.7,33.3,885.7
533.3,-149.2,946.0
230.1,-358.7,965.0
126.9,-477.7,946.0
-,-,-
226.9,-273.0,1600.0
125.4,1.5,998.4
177.7,-25.4,987.3
211.1,-98.4,990.4
180.9,-173.0,947.6
133.3,-253.9,938.1
47.6,-326.9,960.3
-22.2,-347.6,966.6
-173.0,-303.1,888.8
-322.2,-326.9,892.0
-563.4,-296.8,917.4
-377.7,-104.7,969.8
-300.0,31.7,1096.8
-425.4,50.7,1120.6
-230.1,131.7,1165.0
-52.3,196.8,1274.6
6.3,176.1,1219.0
50.7,200.0,1073.0
147.6,179.3,1098.4
1.5,104.7,1074.6
101.5,82.5,1022.2
109.5,22.2,996.8
253.9,20.6,934.9
282.5,-19.0,1015.8
304.7,-104.7,947.6
455.5,-104.7,1012.7
311.1,-209.5,987.3
73.0,-482.5,1036.5
-,-,-
158.7,-279.3,1606.3
149.2,46.0,988.8
303.1,31.7,1020.6
301.5,-130.1,1014.2
171.4,-311.1,1022.2
49.2,-422.2,995.2
33.3,-382.5,865.0
-201.5,-485.7,909.5
-352.3,-458.7,811.1
-422.2,-352.3,819.0
-379.3,-260.3,990.4
-374.6,-20.6,1142.8
-382.5,55.5,1176.1
-247.6,250.7,1320.6
-152.3,203.1,1171.4
-149.2,80.9,1123.8
-125.4,30.1,987.3
128.5,128.5,1046.0
-98.4,22.2,1085.7
3.1,19.0,1042.8
98.4,46.0,1041.2
173.0,1.5,1049.2
253.9,-22.2,1092.0
306.3,-30.1,1036.5
538.1,-149.2,844.4
326.9,-231.7,965.0
453.9,-277.7,1019.0
158.7,-523.8,1069.8
-453.9,-634.9,892.0
-,-,-
252.3,-228.5,1573.0
149.2,-1.5,990.4
206.3,-92.0,947.6
84.1,-269.8,1014.2
128.5,-331.7,1012.7
126.9,-379.3,944.4
-19.0,-357.1,869.8
-146.0,-382.5,887.3
-273.0,-350.7,966.6
-404.7,-306.3,1009.5
-460.3,-98.4,1041.2
-555.5,6.3,1000.0
-426.9,150.7,1123.8
-226.9,207.9,1146.0
-92.0,253.9,1138.1
55.5,209.5,1219.0
34.9,149.2,1090.4
23.8,71.4,1169.8
133.3,107.9,1095.2
284.1,107.9,1017.4
152.3,-26.9,1044.4
411.1,6.3,988.8
403.1,-77.7,987.3
350.7,-223.8,1046.0
287.3,-296.8,885.7
52.3,-277.7,836.5
-195.2,-358.7,873.0
-384.1,-377.7,946.0
-,-,-
173.0,-233.3,1442.8
207.9,-26.9,1022.2
274.6,-106.3,1039.6
185.7,-231.7,996.8
77.7,-309.5,911.1
49.2,-355.5,936.5
-96.8,-336.5,892.0
-176.1,-331.7,846.0
-320.6,-257.1,858.7
-401.5,-153.9,917.4
-463.4,-152.3,1085.7
-400.0,-3.1,1088.8
-380.9,22.2,1114.2
-300.0,84.1,1015.8
-26.9,198.4,1112.7
-52.3,177.7,1095.2
207.9,252.3,1150.7
0.0,79.3,1317.4
133.3,147.6,1150.7
274.6,200.0,1017.4
155.5,76.1,1000.0
411.1,111.1,1098.4
431.7,3.1,992.0
365.0,-206.3,936.5
336.5,-303.1,1039.6
128.5,-460.3,893.6
-280.9,-601.5,782.5
-450.7,-473.0,971.4
-,-,-
230.1,-177.7,1476.1
233.3,0.0,985.7
226.9,-93.6,990.4
225.4,-176.1,1012.7
184.1,-252.3,966.6
85.7,-347.6,941.2
23.8,-333.3,915.8
-69.8,-376.1,942.8
-180.9,-276.1,944.4
-355.5,-250.7,990.4
-333.3,-149.2,922.2
-373.0,4.7,1068.2
-280.9,47.6,1115.8
-357.1,50.7,1012.7
-147.6,125.4,1012.7
-206.3,71.4,1065.0
-50.7,82.5,1017.4
22.2,174.6,1036.5
80.9,150.7,1123.8
123.8,180.9,1196.8
174.6,206.3,1095.2
179.3,130.1,993.6
158.7,52.3,1061.9
479.3,57.1,842.8
361.9,-68.2,895.2
407.9,-223.8,888.8
301.5,-303.1,992.0
82.5,-357.1,963.4
-100.0,-447.6,1009.5
-,-,-
179.3,-207.9,1598.4
180.9,4.7,1066.6
238.1,-71.4,992.0
184.1,-174.6,1049.2
158.7,-223.8,963.4
131.7,-296.8,920.6
-50.7,-353.9,934.9
-125.4,-357.1,860.3
-349.2,-455.5,990.4
-374.6,-282.5,887.3
-506.3,-271.4,1068.2
-476.1,-55.5,971.4
-423.8,4.7,1176.1
-301.5,131.7,1120.6
-66.6,257.1,1165.0
76.1,280.9,1319.0
284.1,358.7,1246.0
184.1,200.0,1244.4
152.3,119.0,996.8
460.3,206.3,941.2
530.1,26.9,995.2
406.3,-106.3,946.0
528.5,-149.2,893.6
287.3,-458.7,1269.8
-,-,-
280.9,-398.4,1495.2
258.7,-53.9,938.1
252.3,-246.0,965.0
357.1,-284.1,963.4
203.1,-358.7,1012.7
33.3,-457.1,985.7
-104.7,-534.9,1011.1
-176.1,-374.6,839.6
-355.5,-360.3,947.6
-376.1,-231.7,988.8
-526.9,-131.7,1042.8
-374.6,50.7,1195.2
-301.5,203.1,1217.4
-222.2,204.7,1225.4
-100.0,158.7,1149.2
-144.4,85.7,1092.0
236.5,160.3,1017.4
-25.4,46.0,1100.0
103.1,122.2,1034.9
257.1,203.1,938.1
155.5,106.3,968.2
382.5,3.1,1073.0
228.5,-125.4,1117.4
566.6,-52.3,1065.0
355.5,-231.7,1088.8
350.7,-228.5,966.6
234.9,-276.1,914.2
-104.7,-401.5,841.2
-301.5,-398.4,820.6
-460.3,-250.7,844.4
-423.8,-201.5,1042.8
-,-,-
303.1,-326.9,1579.3
223.8,-30.1,992.0
311.1,-76.1,1019.0
203.1,-250.7,1074.6
146.0,-347.6,993.6
203.1,-380.9,942.8
50.7,-450.7,887.3
-28.5,-426.9,868.2
-76.1,-379.3,963.4
-253.9,-246.0,1012.7
-79.3,-153.9,1061.9
-333.3,-222.2,1114.2
-230.1,-28.5,996.8
-276.1,-50.7,1068.2
-220.6,23.8,1011.1
-123.8,57.1,965.0
-152.3,7.9,1074.6
-79.3,58.7,1093.6
-230.1,52.3,1100.0
-128.5,26.9,1076.1
-125.4,-22.2,1166.6
-26.9,49.2,1120.6
207.9,149.2,1069.8
406.3,250.7,858.7
842.8,226.9,1015.8
377.7,-98.4,1146.0
707.9,-174.6,1076.1
553.9,-384.1,1223.8
250.7,-557.1,1069.8
-,-,-
50.7,-374.6,1549.2
50.7,0.0,998.4
207.9,-52.3,1041.2
131.7,-155.5,1042.8
128.5,-226.9,990.4
30.1,-300.0,893.6
58.7,-309.5,912.7
52.3,-333.3,922.2
-123.8,-377.7,922.2
-66.6,-296.8,985.7
-201.5,-300.0,1014.2
-225.4,-196.8,944.4
-423.8,-228.5,934.9
-280.9,6.3,1019.0
-406.3,25.4,1065.0
-258.7,49.2,1098.4
-271.4,47.6,1142.8
-252.3,50.7,1071.4
-146.0,58.7,1088.8
-106.3,58.7,1047.6
-20.6,44.4,1152.3
