152.38,-100.00,958.73
120.64,-122.22,946.03
104.76,-144.44,944.44
131.75,-130.16,944.44
107.94,-171.43,965.08
55.56,-177.78,973.02
-30.16,-144.44,963.49
-103.17,-100.00,990.48
-,-,-
204.76,-146.03,1528.57
98.41,1.59,1011.11
128.57,0.00,968.25
173.02,-30.16,961.90
126.98,-50.79,936.51
123.81,-98.41,965.08
107.94,-104.76,941.27
52.38,-122.22,963.49
57.14,-125.40,1017.46
55.56,-125.40,985.71
55.56,-147.62,995.24
31.75,-171.43,996.83
4.76,-179.36,969.84
22.22,-155.56,963.49
28.57,-177.78,1012.70
4.76,-207.94,993.65
-28.57,-228.57,1020.64
-46.03,-209.52,1038.10
-69.84,-171.43,1044.44
-95.24,-119.05,915.87
-79.36,-71.43,1012.70
-47.62,-55.56,1047.62
-57.14,22.22,1015.87
4.76,52.38,1012.70
98.41,146.03,966.67
109.52,125.40,969.84
123.81,58.73,985.71
177.78,53.97,971.43
180.95,28.57,990.48
204.76,0.00,960.32
207.94,-46.03,961.90
209.52,-96.83,961.90
157.14,-104.76,942.86
122.22,-104.76,922.22
103.17,-101.59,961.90
76.19,-98.41,946.03
-28.57,-104.76,993.65
96.83,-128.57,992.06
52.38,-122.22,992.06
-20.64,-126.98,987.30
-71.43,-100.00,1063.49
-101.59,-95.24,1090.48
-,-,-
204.76,-155.56,1580.95
73.02,6.35,998.41
69.84,22.22,995.24
106.35,7.94,968.25
106.35,-1.59,965.08
147.62,-25.40,944.44
123.81,-49.21,968.25
126.98,-93.65,968.25
106.35,-155.56,988.89
79.36,-152.38,988.89
73.02,-147.62,944.44
53.97,-200.00,944.44
25.40,-249.21,968.25
-333.33,-230.16,973.02
-1.59,-226.98,963.49
-69.84,-182.54,996.83
-52.38,-152.38,1044.44
-73.02,-130.16,1049.21
-68.25,-80.95,1020.64
-42.86,-77.78,1085.71
-47.62,-25.40,1068.25
-52.38,23.81,985.71
-25.40,46.03,961.90
74.60,82.54,1014.29
101.59,100.00,995.24
157.14,55.56,1042.86
200.00,49.21,993.65
223.81,31.75,1014.29
255.56,25.40,988.89
257.14,-42.86,944.44
258.73,-96.83,938.10
234.92,-125.40,939.68
155.56,-174.60,946.03
133.33,-177.78,938.10
130.16,-171.43,938.10
53.97,-196.83,914.29
57.14,-204.76,992.06
0.00,-157.14,971.43
-103.17,-174.60,1042.86
-122.22,-119.05,1087.30
-,-,-
146.03,-257.14,1526.98
80.95,4.76,974.60
82.54,-17.46,987.30
98.41,-17.46,990.48
80.95,-19.05,971.43
107.94,-30.16,965.08
107.94,-71.43,988.89
125.40,-77.78,968.25
130.16,-104.76,963.49
106.35,-122.22,944.44
111.11,-168.25,947.62
52.38,-182.54,963.49
33.33,-201.59,965.08
25.40,-226.98,965.08
-30.16,-249.21,949.21
-55.56,-233.33,988.89
-73.02,-206.35,1050.79
-93.65,-126.98,1036.51
-76.19,-150.79,1063.49
-103.17,-100.00,1036.51
-47.62,-74.60,1093.65
-19.05,1.59,1019.05
-22.22,6.35,1015.87
22.22,58.73,1014.29
74.60,98.41,987.30
82.54,57.14,995.24
123.81,55.56,1014.29
176.19,58.73,995.24
182.54,30.16,987.30
250.79,20.64,966.67
225.40,-47.62,942.86
250.79,-47.62,917.46
176.19,-98.41,934.92
147.62,-101.59,942.86
152.38,-49.21,969.84
136.51,-144.44,949.21
149.21,-147.62,912.70
109.52,-131.75,963.49
73.02,-123.81,987.30
0.00,-147.62,988.89
-25.40,-123.81,998.41
-80.95,-98.41,1020.64
-96.83,-57.14,1100.00
-,-,-
182.54,-311.11,1577.78
122.22,-1.59,987.30
96.83,-22.22,969.84
82.54,-28.57,941.27
128.57,-152.38,1273.02
130.16,-106.35,509.52
76.19,-122.22,969.84
80.95,-133.33,990.48
55.56,-169.84,965.08
31.75,-176.19,987.30
-23.81,-206.35,968.25
-30.16,-252.38,990.48
-55.56,-222.22,960.32
-96.83,-198.41,993.65
-96.83,-142.86,1000.00
-93.65,-104.76,1060.32
-130.16,-42.86,1044.44
-96.83,-26.98,1120.63
-93.65,47.62,1123.81
-26.98,106.35,1015.87
44.44,150.79,971.43
96.83,123.81,947.62
104.76,111.11,949.21
203.17,101.59,985.71
249.21,79.36,966.67
277.78,20.64,987.30
276.19,-4.76,963.49
257.14,-55.56,942.86
184.13,-96.83,919.05
160.32,-123.81,961.90
147.62,-122.22,947.62
98.41,-130.16,939.68
107.94,-131.75,963.49
58.73,-131.75,971.43
26.98,-128.57,990.48
-42.86,-147.62,974.60
-74.60,-126.98,1042.86
-,-,-
255.56,-222.22,1628.57
101.59,23.81,1017.46
100.00,30.16,1014.29
79.36,22.22,988.89
150.79,0.00,949.21
131.75,-26.98,949.21
152.38,-74.60,946.03
130.16,-101.59,934.92
122.22,-128.57,944.44
106.35,-176.19,990.48
73.02,-196.83,961.90
49.21,-196.83,965.08
0.00,-222.22,961.90
-46.03,-233.33,1301.59
-71.43,-220.64,992.06
-69.84,-149.21,1011.11
-80.95,-155.56,1038.10
-46.03,-123.81,1047.62
-69.84,-71.43,1041.27
-79.36,-74.60,1049.21
-26.98,-25.40,1114.29
-41.27,49.21,1049.21
22.22,76.19,1022.22
30.16,103.17,1012.70
103.17,155.56,968.25
122.22,149.21,971.43
184.13,152.38,963.49
282.54,152.38,933.33
260.32,50.79,996.83
273.02,-20.64,942.86
209.52,-68.25,1295.24
174.60,-95.24,896.83
158.73,100.00,944.44
104.76,-157.14,912.70
52.38,-180.95,963.49
6.35,-198.41,990.48
-120.64,-169.84,1017.46
-,-,-
225.40,-169.84,1619.05
98.41,44.44,1011.11
100.00,33.33,987.30
131.75,3.17,971.43
155.56,-28.57,944.44
128.57,-96.83,1423.81
131.75,-196.83,963.49
96.83,-133.33,969.84
57.14,-200.00,961.90
-17.46,-180.95,965.08
-3.17,-196.83,990.48
-28.57,-206.35,1019.05
-52.38,-222.22,995.24
-49.21,-228.57,993.65
-96.83,-201.59,1036.51
-74.60,-198.41,1046.03
-74.60,-123.81,1041.27
-119.05,-50.79,1017.46
-49.21,-30.16,1038.10
-49.21,20.64,1047.62
0.00,53.97,966.67
47.62,74.60,963.49
23.81,98.41,1022.22
106.35,150.79,968.25
58.73,46.03,998.41
134.92,77.78,995.24
201.59,28.57,988.89
231.75,-22.22,1015.87
252.38,-28.57,992.06
201.59,-79.36,960.32
155.56,-120.64,966.67
155.56,-152.38,987.30
126.98,-173.02,947.62
30.16,-206.35,946.03
-44.44,-207.94,1011.11
-,-,-
182.54,-226.98,1573.02
22.22,-1.59,1017.46
25.40,30.16,998.41
76.19,47.62,987.30
96.83,33.33,985.71
122.22,6.35,963.49
126.98,-22.22,963.49
131.75,-46.03,946.03
130.16,-71.43,947.62
106.35,-96.83,965.08
109.52,-126.98,990.48
80.95,-174.60,1015.87
49.21,-155.56,971.43
33.33,-225.40,968.25
-52.38,-253.97,995.24
-77.78,-274.60,990.48
-122.22,-209.52,969.84
-100.00,-180.95,971.43
-106.35,-146.03,1015.87
-131.75,-103.17,1038.10
-95.24,-77.78,1066.67
-42.86,-23.81,1114.29
-15.87,73.02,1046.03
-4.76,82.54,1042.86
46.03,111.11,992.06
79.36,125.40,987.30
174.60,157.14,1009.52
104.76,96.83,914.29
171.43,71.43,1015.87
203.17,22.22,963.49
180.95,-23.81,971.43
426.98,-52.38,914.29
122.22,-79.36,911.11
82.54,-100.00,946.03
77.78,-74.60,922.22
58.73,-104.76,960.32
30.16,-131.75,966.67
31.75,-150.79,961.90
-95.24,-147.62,1019.05
-103.17,-146.03,1041.27
-,-,-
174.60,-107.94,1474.60
50.79,53.97,968.25
57.14,52.38,922.22
74.60,71.43,985.71
122.22,-26.98,968.25
123.81,-52.38,987.30
328.57,-80.95,992.06
50.79,-103.17,968.25
71.43,-144.44,987.30
22.22,-150.79,969.84
0.00,-171.43,963.49
-28.57,-201.59,969.84
-77.78,-220.64,961.90
-93.65,-206.35,963.49
-104.76,-198.41,1036.51
-96.83,-149.21,1046.03
-95.24,-74.60,1061.90
-103.17,-52.38,1022.22
-73.02,-30.16,1096.83
-42.86,0.00,944.44
-46.03,50.79,985.71
3.17,74.60,969.84
30.16,130.16,973.02
336.51,109.52,990.48
71.43,73.02,1039.68
125.40,79.36,1014.29
128.57,58.73,973.02
150.79,0.00,961.90
158.73,-15.87,938.10
122.22,-26.98,938.10
104.76,-98.41,942.86
104.76,-126.98,942.86
60.32,-120.64,934.92
-19.05,-153.97,993.65
-100.00,-153.97,990.48
-122.22,-122.22,1061.90
-,-,-
280.95,-123.81,1525.40
53.97,-3.17,1023.81
77.78,-17.46,1019.05
82.54,28.57,1038.10
153.97,6.35,988.89
150.79,-23.81,969.84
198.41,-69.84,920.64
160.32,-122.22,934.92
106.35,-144.44,949.21
74.60,-176.19,939.68
6.35,-180.95,961.90
-25.40,-200.00,971.43
-53.97,-204.76,1015.87
-95.24,-201.59,1014.29
-79.36,-173.02,1020.64
-95.24,-149.21,1023.81
-77.78,-146.03,1050.79
-57.14,-95.24,1042.86
-69.84,-49.21,1019.05
-69.84,-49.21,1047.62
-28.57,4.76,1068.25
-42.86,73.02,996.83
-28.57,80.95,1011.11
49.21,133.33,1014.29
58.73,126.98,998.41
125.40,103.17,969.84
157.14,100.00,973.02
204.76,57.14,1012.70
180.95,-20.64,993.65
176.19,-44.44,965.08
173.02,-77.78,971.43
130.16,-122.22,963.49
98.41,-128.57,936.51
84.13,-147.62,922.22
50.79,-152.38,968.25
22.22,-169.84,969.84
-77.78,-122.22,965.08
-130.16,-96.83,1012.70
-123.81,-47.62,1087.30
-,-,-
211.11,-107.94,1492.06
73.02,-23.81,968.25
82.54,-1.59,965.08
104.76,247.62,961.90
107.94,-68.25,961.90
130.16,-76.19,988.89
103.17,-117.46,973.02
55.56,-125.40,971.43
47.62,-98.41,946.03
7.94,-182.54,965.08
-25.40,-180.95,990.48
-46.03,-220.64,992.06
-71.43,-209.52,992.06
-93.65,-201.59,996.83
-73.02,-198.41,1041.27
-98.41,-155.56,1065.08
-119.05,-76.19,1036.51
-95.24,-19.05,1039.68
-98.41,49.21,1061.90
-71.43,107.94,987.30
-20.64,77.78,992.06
33.33,109.52,1034.92
82.54,82.54,988.89
101.59,52.38,1014.29
150.79,-77.78,1014.29
185.71,28.57,985.71
182.54,-19.05,971.43
200.00,-28.57,922.22
158.73,-71.43,917.46
122.22,-101.59,919.05
123.81,-125.40,939.68
52.38,-130.16,966.67
30.16,-150.79,968.25
-69.84,-147.62,963.49
-74.60,-146.03,985.71
-,-,-
206.35,-100.00,1526.98
77.78,-1.59,966.67
101.59,-22.22,988.89
107.94,-47.62,920.64
136.51,-68.25,966.67
109.52,-100.00,971.43
106.35,-307.94,969.84
55.56,-152.38,971.43
23.81,-173.02,966.67
-22.22,-198.41,984.13
-71.43,-220.64,990.48
-69.84,-222.22,973.02
-95.24,-201.59,998.41
-119.05,-179.36,1014.29
-122.22,-150.79,1063.49
-104.76,-80.95,1044.44
-144.44,-25.40,1017.46
-100.00,-19.05,1068.25
-100.00,80.95,1009.52
-30.16,109.52,969.84
22.22,111.11,973.02
9.52,126.98,987.30
80.95,125.40,995.24
133.33,96.83,971.43
176.19,55.56,963.49
-49.21,23.81,1000.00
231.75,-53.97,988.89
177.78,-128.57,936.51
152.38,-155.56,963.49
109.52,-174.60,941.27
-3.17,-222.22,936.51
-77.78,-204.76,961.90
-,-,-
128.57,-230.16,1473.02
58.73,-4.76,963.49
76.19,-42.86,965.08
101.59,-42.86,963.49
103.17,-96.83,987.30
79.36,-126.98,966.67
26.98,-147.62,968.25
22.22,-196.83,961.90
-44.44,-179.36,966.67
-76.19,-230.16,1015.87
-104.76,-276.19,996.83
-152.38,-226.98,988.89
-125.40,-228.57,987.30
-68.25,-177.78,998.41
-122.22,-152.38,993.65
-103.17,-104.76,1015.87
-106.35,-80.95,1041.27
-82.54,-17.46,1138.10
-101.59,96.83,1014.29
-80.95,77.78,1017.46
-28.57,84.13,985.71
47.62,96.83,971.43
49.21,96.83,990.48
73.02,96.83,988.89
128.57,80.95,973.02
158.73,33.33,973.02
173.02,-30.16,992.06
130.16,-46.03,965.08
128.57,-117.46,939.68
100.00,-157.14,985.71
74.60,-150.79,988.89
57.14,-153.97,936.51
0.00,-150.79,938.10
-79.36,-153.97,961.90
-128.57,-153.97,1019.05
-,-,-
136.51,-309.52,1501.59
47.62,7.94,988.89
28.57,26.98,993.65
50.79,23.81,987.30
55.56,1.59,988.89
79.36,-20.64,985.71
57.14,-26.98,971.43
33.33,-49.21,973.02
23.81,-53.97,966.67
25.40,-79.36,965.08
6.35,-100.00,968.25
-3.17,-126.98,942.86
-23.81,-157.14,961.90
-73.02,-176.19,961.90
-52.38,-179.36,993.65
-79.36,-176.19,987.30
-95.24,-155.56,1038.10
-68.25,-149.21,1022.22
-101.59,-96.83,1015.87
-146.03,-53.97,1025.40
-106.35,-28.57,1119.05
-225.40,26.98,1038.10
-80.95,33.33,1015.87
-71.43,82.54,1014.29
25.40,103.17,987.30
28.57,104.76,995.24
-4.76,123.81,1019.05
74.60,107.94,1014.29
85.71,85.71,993.65
130.16,50.79,968.25
179.36,22.22,968.25
149.21,-26.98,944.44
125.40,-79.36,938.10
133.33,-128.57,961.90
106.35,-150.79,960.32
53.97,-168.25,890.48
-15.87,377.78,942.86
-79.36,76.19,738.10
-120.64,-158.73,1019.05
-153.97,-130.16,1069.84
-,-,-
209.52,-79.36,1528.57
80.95,28.57,971.43
80.95,-1.59,966.67
103.17,-46.03,969.84
107.94,-76.19,949.21
98.41,-122.22,993.65
100.00,-126.98,709.52
31.75,-146.03,961.90
-25.40,-180.95,968.25
-50.79,-177.78,990.48
-42.86,-180.95,987.30
-53.97,-203.17,1014.29
-93.65,-182.54,1041.27
-98.41,-158.73,1066.67
-80.95,-82.54,1068.25
-77.78,-42.86,1038.10
-122.22,-44.44,1071.43
-76.19,-3.17,1068.25
-68.25,30.16,993.65
-50.79,22.22,965.08
7.94,77.78,965.08
50.79,130.16,985.71
85.71,98.41,1017.46
82.54,122.22,1019.05
177.78,31.75,990.48
155.56,50.79,974.60
128.57,52.38,966.67
177.78,-26.98,941.27
149.21,-79.36,966.67
133.33,-146.03,960.32
128.57,-155.56,960.32
53.97,-195.24,915.87
-53.97,-203.17,947.62
-96.83,-171.43,1011.11
-,-,-
200.00,-104.76,1607.94
31.75,47.62,988.89
55.56,7.94,941.27
98.41,-28.57,965.08
98.41,-53.97,963.49
106.35,-79.36,960.32
82.54,-101.59,942.86
74.60,-101.59,942.86
30.16,-130.16,971.43
7.94,-126.98,947.62
-4.76,-174.60,973.02
-95.24,-206.35,1019.05
-100.00,-230.16,504.76
-101.59,-174.60,1025.40
-180.95,-209.52,998.41
-123.81,-171.43,1049.21
-96.83,-103.17,1015.87
-98.41,-73.02,987.30
-93.65,-79.36,1069.84
-122.22,-20.64,1073.02
-93.65,26.98,1017.46
-55.56,34.92,992.06
-25.40,98.41,985.71
25.40,125.40,996.83
55.56,84.13,988.89
79.36,134.92,968.25
104.76,80.95,973.02
133.33,34.92,1036.51
150.79,22.22,961.90
160.32,-28.57,914.29
130.16,-157.14,988.89
77.78,-153.97,965.08
79.36,-177.78,947.62
26.98,-180.95,919.05
-55.56,-180.95,969.84
-,-,-
158.73,-66.67,1495.24
74.60,-28.57,947.62
79.36,-47.62,944.44
98.41,-73.02,944.44
79.36,-101.59,965.08
82.54,-125.40,939.68
52.38,-149.21,1295.24
33.33,-155.56,966.67
4.76,-250.79,993.65
-203.17,-233.33,992.06
-58.73,-225.40,987.30
-77.78,-222.22,1011.11
-123.81,-201.59,1038.10
-123.81,-130.16,1039.68
-128.57,-95.24,1042.86
-104.76,-47.62,1038.10
-150.79,-28.57,1088.89
-100.00,46.03,1038.10
-46.03,71.43,958.73
-19.05,82.54,973.02
-22.22,103.17,987.30
52.38,106.35,1049.21
57.14,104.76,1019.05
77.78,128.57,1093.65
125.40,131.75,942.86
122.22,128.57,968.25
184.13,33.33,947.62
180.95,-23.81,966.67
150.79,-71.43,947.62
155.56,-95.24,917.46
152.38,-130.16,968.25
101.59,-147.62,946.03
57.14,-180.95,944.44
-26.98,-195.24,992.06
-,-,-
209.52,-104.76,1471.43
50.79,31.75,985.71
80.95,3.17,966.67
79.36,3.17,992.06
84.13,-76.19,966.67
57.14,-68.25,946.03
33.33,-96.83,961.90
30.16,-92.06,960.32
25.40,-103.17,965.08
-19.05,-131.75,1012.70
-44.44,-173.02,1011.11
-55.56,-204.76,1011.11
-104.76,-180.95,1012.70
-107.94,-182.54,1012.70
-120.64,-153.97,1042.86
-120.64,-122.22,1014.29
-182.54,-74.60,1020.64
-142.86,-49.21,1117.46
-171.43,104.76,1069.84
-100.00,147.62,1120.63
-46.03,123.81,1017.46
-46.03,-53.97,1022.22
53.97,107.94,1019.05
123.81,109.52,1041.27
133.33,100.00,985.71
176.19,77.78,961.90
177.78,47.62,944.44
134.92,-23.81,885.71
123.81,-71.43,939.68
126.98,-98.41,939.68
50.79,-130.16,909.52
-28.57,-179.36,1019.05
-103.17,-169.84,987.30
-157.14,-152.38,1065.08
-,-,-
206.35,-174.60,1482.54
82.54,-1.59,968.25
77.78,-28.57,965.08
74.60,-71.43,966.67
74.60,-77.78,971.43
47.62,-103.17,963.49
1.59,-122.22,993.65
-4.76,-155.56,995.24
-47.62,-177.78,1036.51
-77.78,-193.65,995.24
-104.76,-206.35,988.89
-149.21,-195.24,987.30
-147.62,-146.03,993.65
-131.75,-100.00,1012.70
-147.62,-55.56,993.65
-104.76,-22.22,998.41
-123.81,-3.17,1087.30
-103.17,53.97,1015.87
-55.56,98.41,968.25
-69.84,103.17,1015.87
-17.46,126.98,1017.46
6.35,123.81,1022.22
53.97,82.54,1012.70
84.13,101.59,1092.06
77.78,76.19,969.84
123.81,23.81,960.32
101.59,1.59,963.49
100.00,-52.38,965.08
74.60,-95.24,947.62
71.43,-104.76,939.68
-20.64,-152.38,933.33
-79.36,-180.95,996.83
-150.79,-146.03,1012.70
-,-,-
157.14,-71.43,1495.24
25.40,50.79,995.24
23.81,30.16,1012.70
58.73,-1.59,992.06
73.02,-19.05,965.08
76.19,-44.44,949.21
60.32,-69.84,993.65
31.75,-98.41,944.44
3.17,-122.22,961.90
-20.64,-157.14,961.90
-52.38,-173.02,946.03
-76.19,-198.41,985.71
-119.05,-198.41,988.89
-126.98,-158.73,992.06
-125.40,-150.79,1012.70
-103.17,-126.98,1015.87
-104.76,-95.24,1012.70
-122.22,-52.38,1012.70
-117.46,-76.19,1098.41
-144.44,1.59,1044.44
-76.19,31.75,1015.87
-98.41,71.43,1012.70
-41.27,101.59,985.71
-22.22,95.24,996.83
4.76,82.54,1022.22
79.36,128.57,968.25
76.19,106.35,988.89
104.76,52.38,968.25
123.81,50.79,963.49
106.35,-3.17,966.67
80.95,-76.19,963.49
79.36,-104.76,942.86
71.43,-125.40,944.44
1.59,-120.64,938.10
-25.40,-150.79,973.02
-95.24,-147.62,947.62
-146.03,-130.16,1036.51
-195.24,-96.83,1087.30
-,-,-
198.41,-23.81,1422.22
-19.05,33.33,995.24
49.21,52.38,993.65
47.62,7.94,996.83
53.97,-15.87,973.02
80.95,-52.38,946.03
58.73,-100.00,944.44
47.62,-126.98,936.51
20.64,-128.57,965.08
-23.81,-169.84,961.90
-50.79,-204.76,974.60
-101.59,-207.94,936.51
-128.57,-207.94,990.48
-131.75,-174.60,1020.64
-103.17,-142.86,1014.29
-146.03,-52.38,1015.87
-120.64,-1.59,1039.68
-153.97,25.40,1090.48
-125.40,82.54,1063.49
-77.78,125.40,1019.05
-49.21,133.33,1036.51
26.98,153.97,1039.68
73.02,85.71,1000.00
80.95,107.94,988.89
123.81,84.13,946.03
103.17,44.44,942.86
100.00,50.79,922.22
77.78,-4.76,947.62
46.03,-96.83,947.62
26.98,-101.59,938.10
30.16,-100.00,958.73
-47.62,-120.64,960.32
-53.97,-101.59,988.89
-120.64,-119.05,998.41
-153.97,-79.36,1046.03
-150.79,-49.21,1073.02
-,-,-
52.38,-169.84,1498.41
-20.64,84.13,1012.70
20.64,84.13,1014.29
26.98,52.38,941.27
74.60,3.17,968.25
98.41,-44.44,949.21
79.36,-96.83,985.71
85.71,-130.16,938.10
53.97,-195.24,969.84
-20.64,-177.78,934.92
-28.57,-203.17,996.83
-120.64,-249.21,1011.11
-130.16,-223.81,990.48
-144.44,-174.60,988.89
-122.22,-28.57,1017.46
-126.98,-92.06,1014.29
-155.56,-19.05,1019.05
-103.17,4.76,1115.87
-122.22,82.54,1090.48
-74.60,109.52,1022.22
-41.27,125.40,1011.11
22.22,158.73,1019.05
47.62,131.75,995.24
101.59,131.75,995.24
150.79,126.98,944.44
177.78,100.00,973.02
200.00,23.81,946.03
150.79,1.59,893.65
149.21,-57.14,966.67
100.00,-122.22,1015.87
6.35,-130.16,987.30
-20.64,-223.81,1011.11
-,-,-
107.94,-80.95,1466.67
6.35,77.78,1038.10
55.56,53.97,995.24
55.56,134.92,947.62
98.41,4.76,934.92
104.76,-50.79,969.84
107.94,-96.83,942.86
82.54,-125.40,966.67
33.33,-147.62,966.67
26.98,-144.44,960.32
-3.17,-220.64,1038.10
-46.03,-201.59,1011.11
-93.65,-226.98,1023.81
-100.00,-200.00,1039.68
-98.41,-146.03,1020.64
-125.40,-100.00,1023.81
-126.98,-4.76,1012.70
-103.17,30.16,1047.62
-69.84,109.52,1022.22
-44.44,157.14,1022.22
50.79,200.00,1042.86
96.83,206.35,998.41
176.19,200.00,990.48
180.95,147.62,1015.87
161.90,130.16,961.90
209.52,100.00,963.49
206.35,23.81,985.71
174.60,-22.22,934.92
155.56,-53.97,971.43
125.40,-95.24,936.51
76.19,-117.46,965.08
0.00,-106.35,939.68
-71.43,-120.64,985.71
-123.81,-104.76,1063.49
-,-,-
185.71,-74.60,1474.60
4.76,77.78,992.06
55.56,82.54,973.02
73.02,49.21,971.43
106.35,3.17,966.67
107.94,-44.44,1012.70
104.76,-73.02,966.67
74.60,-120.64,949.21
198.41,-150.79,947.62
3.17,-131.75,938.10
-42.86,-157.14,963.49
-68.25,-196.83,987.30
-80.95,-200.00,1011.11
-95.24,-144.44,1036.51
-95.24,-131.75,1049.21
-101.59,-52.38,1073.02
-79.36,-22.22,1039.68
-53.97,6.35,1050.79
-98.41,50.79,1093.65
-50.79,104.76,1022.22
-19.05,149.21,1019.05
0.00,131.75,1014.29
33.33,133.33,1011.11
103.17,126.98,947.62
128.57,125.40,998.41
155.56,106.35,963.49
176.19,77.78,936.51
160.32,23.81,966.67
134.92,-28.57,895.24
122.22,-96.83,942.86
123.81,-119.05,946.03
33.33,-146.03,944.44
-30.16,-130.16,973.02
-,-,-
234.92,-23.81,1555.56
22.22,98.41,1020.64
33.33,96.83,961.90
